Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
20845,12519,22941,C[C@]1(Cc2ccc(Br)cc2)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,10.5,1.0,0.1,10.1002/anie.201910183,AD,1.4383561643835616,1.727272727272727
21000,12613,23113,CC(C)(C)c1ccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,6.6,1.0,0.2,10.1002/cjoc.202100809,AD,1.1363636363636365,1.2432432432432432
21001,12613,23114,CC(C)(C)c1ccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,7.5,1.0,0.2,10.1002/cjoc.202100809,AD,1.1363636363636365,1.2432432432432432
21178,12721,23311,CON1[C@H](Cc2n(C)c3ccc(Br)cc3c2C1=O)\C=C\c4ccccc4,7.681,1.0,0.3,10.1021/acs.orglett.9b00216,AD,1.4801458143470902,1.7713867391759044
21179,12721,23310,CON1[C@@H](Cc2n(C)c3ccc(Br)cc3c2C1=O)\C=C\c4ccccc4,11.369,1.0,0.3,10.1021/acs.orglett.9b00216,AD,1.4801458143470902,1.7713867391759044
21190,12728,23324,CCCC[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=CC(C)(C)C,7.7,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.6103896103896105,1.9791666666666663
21191,12728,23323,CCCC[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=CC(C)(C)C,12.4,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.6103896103896105,1.9791666666666663
21350,12837,23513,Cc1[nH]c(cc1)[C@](C)(C#Cc2ccccc2)c3ccc(O)cc3,7.9,1.0,0.1,10.1002/anie.201506701,AD,1.3924050632911391,1.62
21351,12837,23512,Cc1[nH]c(cc1)[C@@](C)(C#Cc2ccccc2)c3ccc(O)cc3,11.0,1.0,0.1,10.1002/anie.201506701,AD,1.3924050632911391,1.62
21468,12917,23651,CC(C)[C@@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccccc3,43.6,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.6995412844036697,1.749385749385749
21469,12917,23652,CC(C)[C@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccccc3,74.1,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.6995412844036697,1.749385749385749
21528,12965,23729,C[C@](c1[nH]c2CCCCc2c1)(c3ccccc3)c4ccc(O)cc4,6.7,1.0,0.1,10.1002/anie.201506701,AD,1.1940298507462686,1.3421052631578945
21529,12965,23730,C[C@@](c1[nH]c2CCCCc2c1)(c3ccccc3)c4ccc(O)cc4,8.0,1.0,0.1,10.1002/anie.201506701,AD,1.1940298507462686,1.3421052631578945
21616,13017,23825,CC(C)c1ccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,6.6,1.0,0.2,10.1002/cjoc.202100809,AD,1.2272727272727273,1.4054054054054053
21617,13017,23826,CC(C)c1ccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,8.1,1.0,0.2,10.1002/cjoc.202100809,AD,1.2272727272727273,1.4054054054054053
22102,13318,24370,CON1[C@H](Cc2n(C)c3ccccc3c2C1=O)/C=C/c4ccc(Cl)cc4,8.638,1.0,0.3,10.1021/acs.orglett.9b00216,AD,1.8015744385274368,2.206692227256884
22103,13318,24369,CON1[C@@H](Cc2n(C)c3ccccc3c2C1=O)/C=C/c4ccc(Cl)cc4,15.562,1.0,0.3,10.1021/acs.orglett.9b00216,AD,1.8015744385274368,2.206692227256884
22556,13605,24883,Cc1ccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1C,7.6,1.0,0.2,10.1002/cjoc.202100809,AD,1.1973684210526316,1.319148936170213
22557,13605,24884,Cc1ccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1C,9.1,1.0,0.2,10.1002/cjoc.202100809,AD,1.1973684210526316,1.319148936170213
22654,13661,24988,C[C@@H]1Nc2ccccc2Oc3ccccc13,7.9,0.7,0.2,10.1039/C1CC12263K,AD,1.1645569620253162,1.3460076045627374
22655,13661,24989,C[C@H]1Nc2ccccc2Oc3ccccc13,9.2,0.7,0.2,10.1039/C1CC12263K,AD,1.1645569620253162,1.3460076045627374
22722,13703,25065,Cc1[nH]c(cc1)[C@]2(CCc3cc(O)ccc23)c4ccccc4,9.3,1.0,0.1,10.1002/anie.201506701,AD,1.2903225806451613,1.4218749999999998
22723,13703,25064,Cc1[nH]c(cc1)[C@@]2(CCc3cc(O)ccc23)c4ccccc4,12.0,1.0,0.1,10.1002/anie.201506701,AD,1.2903225806451613,1.4218749999999998
22728,13706,25071,C[C@@]1(Cc2ccccc2)C(=O)c3cc(cc(O)c3C1=O)c4cccc5ccccc45,9.3,0.7,0.1,10.1002/anie.201910183,AD,2.075268817204301,2.9390581717451525
22729,13706,25070,C[C@]1(Cc2ccccc2)C(=O)c3cc(cc(O)c3C1=O)c4cccc5ccccc45,19.3,0.7,0.1,10.1002/anie.201910183,AD,2.075268817204301,2.9390581717451525
22758,13728,25107,Cc1ccc(cc1)[S](=O)(=O)N[C@H](c2cccc(C)c2)[Si](C)(C)C(C)(C)C,8.6,0.8,0.06,10.1021/acs.orglett.8b04073,AD,1.0813953488372094,1.14070351758794
22759,13728,25108,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](c2cccc(C)c2)[Si](C)(C)C(C)(C)C,9.3,0.8,0.06,10.1021/acs.orglett.8b04073,AD,1.0813953488372094,1.14070351758794
22824,13765,25178,Cc1cccc(C[C@]2(C)C(=O)c3cc(cc(O)c3C2=O)c4ccccc4)c1,9.4,0.7,0.1,10.1002/anie.201910183,AD,1.6489361702127658,2.160326086956521
22825,13765,25177,Cc1cccc(C[C@@]2(C)C(=O)c3cc(cc(O)c3C2=O)c4ccccc4)c1,15.5,0.7,0.1,10.1002/anie.201910183,AD,1.6489361702127658,2.160326086956521
22830,13770,25185,FC(F)(F)c1ccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,5.8,1.0,0.2,10.1002/cjoc.202100809,AD,1.620689655172414,2.241379310344828
22831,13770,25186,FC(F)(F)c1ccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,9.4,1.0,0.2,10.1002/cjoc.202100809,AD,1.620689655172414,2.241379310344828
23020,13885,25396,C[C@@]1(Cc2ccc(F)cc2)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,9.6,0.7,0.1,10.1002/anie.201910183,AD,1.6145833333333337,2.081151832460733
23021,13885,25395,C[C@]1(Cc2ccc(F)cc2)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,15.5,0.7,0.1,10.1002/anie.201910183,AD,1.6145833333333337,2.081151832460733
23022,13886,25398,Cc1ccccc1C[C@]2(C)C(=O)c3cc(cc(O)c3C2=O)c4ccccc4,9.6,0.7,0.1,10.1002/anie.201910183,AD,1.6145833333333337,2.081151832460733
23023,13886,25397,Cc1ccccc1C[C@@]2(C)C(=O)c3cc(cc(O)c3C2=O)c4ccccc4,15.5,0.7,0.1,10.1002/anie.201910183,AD,1.6145833333333337,2.081151832460733
23074,13922,25459,CC(C)(C)N1[C@H](c2ccc(F)cc2)C(=O)N(C1=O)C(C)(C)C,4.68,1.0,0.05,10.1021/jacs.7b12628,AD,2.061965811965812,3.7921348314606735
23075,13922,25460,CC(C)(C)N1[C@@H](c2ccc(F)cc2)C(=O)N(C1=O)C(C)(C)C,9.65,1.0,0.05,10.1021/jacs.7b12628,AD,2.061965811965812,3.7921348314606735
23122,13950,25511,Clc1ccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1Cl,6.6,1.0,0.2,10.1002/cjoc.202100809,AD,1.4696969696969695,1.8378378378378373
23123,13950,25512,Clc1ccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1Cl,9.7,1.0,0.2,10.1002/cjoc.202100809,AD,1.4696969696969695,1.8378378378378373
23244,14019,25642,C[C@@]1(Cc2ccccc2)C(=O)c3cc(cc(O)c3C1=O)c4ccc5ccccc5c4,9.8,0.7,0.2,10.1002/anie.201910183,AD,1.4897959183673468,1.848484848484848
23245,14019,25641,C[C@]1(Cc2ccccc2)C(=O)c3cc(cc(O)c3C1=O)c4ccc5ccccc5c4,14.6,0.7,0.2,10.1002/anie.201910183,AD,1.4897959183673468,1.848484848484848
23260,14034,25664,CCCC/C=C/[C@@]1(C)N[S](=O)(=O)c2ccccc12,8.4,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.1666666666666667,1.2164948453608246
23261,14034,25665,CCCC/C=C/[C@]1(C)N[S](=O)(=O)c2ccccc12,9.8,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.1666666666666667,1.2164948453608246
23268,14038,25672,Cc1ccc(cc1)[S](=O)(=O)N[C@H](c2cccc(Cl)c2)[Si](C)(C)C(C)(C)C,8.9,0.6,0.08,10.1021/acs.orglett.8b04073,AD,1.101123595505618,1.221311475409836
23269,14038,25673,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](c2cccc(Cl)c2)[Si](C)(C)C(C)(C)C,9.8,0.6,0.08,10.1021/acs.orglett.8b04073,AD,1.101123595505618,1.221311475409836
23342,14082,25754,COc1ccc(cc1)c2cc(O)c3C(=O)[C@](C)(Cc4ccccc4)C(=O)c3c2,9.9,0.7,0.3,10.1002/anie.201910183,AD,1.595959595959596,2.024813895781638
23343,14082,25753,COc1ccc(cc1)c2cc(O)c3C(=O)[C@@](C)(Cc4ccccc4)C(=O)c3c2,15.8,0.7,0.3,10.1002/anie.201910183,AD,1.595959595959596,2.024813895781638
