Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
2760,1503,2884,CCOC(=O)N1C=Cc2c(OC)cccc2[C@H]1C(=[N+]=[N-])C(=O)OCC,14.147,0.5,0.1,10.1039/D0CC03201H,IA,1.2285997031172686,1.3874445908709714
2761,1503,2883,CCOC(=O)N1C=Cc2c(OC)cccc2[C@@H]1C(=[N+]=[N-])C(=O)OCC,17.381,0.5,0.1,10.1039/D0CC03201H,IA,1.2285997031172686,1.3874445908709714
2762,1505,2887,CCOC(=O)N1C=Cc2c(cccc2[N+]([O-])=O)[C@H]1C(=[N+]=[N-])[P](=O)(OC)OC,14.183,0.5,0.3,10.1039/D0CC03201H,IA,1.217231897341888,1.367529524036741
2763,1505,2886,CCOC(=O)N1C=Cc2c(cccc2[N+]([O-])=O)[C@@H]1C(=[N+]=[N-])[P](=O)(OC)OC,17.264,0.5,0.3,10.1039/D0CC03201H,IA,1.217231897341888,1.367529524036741
2776,1513,2901,Fc1ccc(F)c(c1)[C@H]2CCC(=O)N2,12.4,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.1451612903225803,1.2051282051282048
2777,1513,2902,Fc1ccc(F)c(c1)[C@@H]2CCC(=O)N2,14.2,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.1451612903225803,1.2051282051282048
2822,1539,2950,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)c2c[nH]c3cc(Cl)ccc23,10.8,1.0,0.2,10.1039/D1SC06613G,IA,1.3333333333333333,1.4556962025316456
2823,1539,2951,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)c2c[nH]c3cc(Cl)ccc23,14.4,1.0,0.2,10.1039/D1SC06613G,IA,1.3333333333333333,1.4556962025316456
2840,1549,2969,COc1ccc2CCNC(=O)[C@H](C)c2c1,9.891,1.0,0.2,10.1039/D0CC06311H,IA,1.4613284804367608,1.6526963238449437
2841,1549,2970,COc1ccc2CCNC(=O)[C@@H](C)c2c1,14.454,1.0,0.2,10.1039/D0CC06311H,IA,1.4613284804367608,1.6526963238449437
2842,1550,2971,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C(C)=O)c2ccccc12,11.238,0.5,0.3,10.1021/acs.orglett.6b02095,IA,1.2881295604200036,1.5954394998161092
2843,1550,2972,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C(C)=O)c2ccccc12,14.476,0.5,0.3,10.1021/acs.orglett.6b02095,IA,1.2881295604200036,1.5954394998161092
2864,1561,2994,CCOC(=O)N1C=Cc2cc(OC)ccc2[C@H]1C(=[N+]=[N-])C(=O)OCC,14.508,0.5,0.1,10.1039/D0CC03201H,IA,1.725737524124621,2.209118052365641
2865,1561,2993,CCOC(=O)N1C=Cc2cc(OC)ccc2[C@@H]1C(=[N+]=[N-])C(=O)OCC,25.037,0.5,0.1,10.1039/D0CC03201H,IA,1.725737524124621,2.209118052365641
2870,1564,2999,CO[P](=O)(OC)C1=NN(C(C)=O)C(C#N)(C#N)[C@@]12C(=O)N(C(C)=O)c3ccc(F)cc23,12.457,0.5,0.2,10.1021/acs.orglett.5b00311,IA,1.165930801958738,1.3105002253267235
2871,1564,3000,CO[P](=O)(OC)C1=NN(C(C)=O)C(C#N)(C#N)[C@]12C(=O)N(C(C)=O)c3ccc(F)cc23,14.524,0.5,0.2,10.1021/acs.orglett.5b00311,IA,1.165930801958738,1.3105002253267235
2888,1573,3017,COc1cc2C(=O)N(c3cccc4cccnc34)[C@@]5(CC(=O)N(C5=O)C(C)(C)C)c2cc1OC,12.7,1.0,0.4,10.1002/anie.202108853,IA,1.1496062992125984,1.1938775510204085
2889,1573,3018,COc1cc2C(=O)N(c3cccc4cccnc34)[C@]5(CC(=O)N(C5=O)C(C)(C)C)c2cc1OC,14.6,1.0,0.4,10.1002/anie.202108853,IA,1.1496062992125984,1.1938775510204085
2890,1574,3019,COc1ccc2c(c1)C(=O)N(c3cccc4cccnc34)[C@@]25CC(=O)N(C5=O)C(C)(C)C,12.7,1.0,0.4,10.1002/anie.202108853,IA,1.1496062992125984,1.1938775510204085
2891,1574,3020,COc1ccc2c(c1)C(=O)N(c3cccc4cccnc34)[C@]25CC(=O)N(C5=O)C(C)(C)C,14.6,1.0,0.4,10.1002/anie.202108853,IA,1.1496062992125984,1.1938775510204085
2892,1575,3022,O=C1C[C@]2(N(C(=O)c3ccccc23)c4cccc5cccnc45)C(=O)N1c6ccccc6,14.6,1.0,0.4,10.1002/anie.202108853,IA,1.1643835616438356,1.205128205128205
2893,1575,3021,O=C1C[C@@]2(N(C(=O)c3ccccc23)c4cccc5cccnc45)C(=O)N1c6ccccc6,17.0,1.0,0.4,10.1002/anie.202108853,IA,1.1643835616438356,1.205128205128205
2952,1607,3083,CC(C)(C)N1C(=O)C[C@@]2(N(C(=O)c3ccc(cc23)c4ccccc4)c5cccc6cccnc56)C1=O,6.9,1.0,0.4,10.1002/anie.202108853,IA,2.1449275362318843,2.975
2953,1607,3084,CC(C)(C)N1C(=O)C[C@]2(N(C(=O)c3ccc(cc23)c4ccccc4)c5cccc6cccnc56)C1=O,14.8,1.0,0.4,10.1002/anie.202108853,IA,2.1449275362318843,2.975
2970,1616,3101,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(C)C)C(=O)OC(C)(C)C,13.502,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.0962079691897495,1.1686574915606336
2971,1616,3102,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(C)C)C(=O)OC(C)(C)C,14.801,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.0962079691897495,1.1686574915606336
3038,1651,3170,CCOC(=O)N[C@@]1(C(=O)N(C)c2cc(Cl)ccc12)C(=[N+]=[N-])[P](=O)(OC)OC,12.625,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.1927920792079207,1.3566300366300366
3039,1651,3171,CCOC(=O)N[C@]1(C(=O)N(C)c2cc(Cl)ccc12)C(=[N+]=[N-])[P](=O)(OC)OC,15.059,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.1927920792079207,1.3566300366300366
3042,1653,3174,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)c2c[nH]c3ccc(C)cc23,9.6,1.0,0.2,10.1039/D1SC06613G,IA,1.5729166666666667,1.82089552238806
3043,1653,3175,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)c2c[nH]c3ccc(C)cc23,15.1,1.0,0.2,10.1039/D1SC06613G,IA,1.5729166666666667,1.82089552238806
3100,1684,3234,CCOC(=O)N[C@@]1(C(=O)N(C)c2c(F)cccc12)C(=[N+]=[N-])[P](=O)(OC)OC,12.846,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.1910322279308734,1.3482827135963666
3101,1684,3235,CCOC(=O)N[C@]1(C(=O)N(C)c2c(F)cccc12)C(=[N+]=[N-])[P](=O)(OC)OC,15.3,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.1910322279308734,1.3482827135963666
3108,1689,3243,Clc1ccc(cc1)[C@H]2CCC(=O)N2,14.1,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.0851063829787235,1.1145584725536994
3109,1689,3244,Clc1ccc(cc1)[C@@H]2CCC(=O)N2,15.3,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.0851063829787235,1.1145584725536994
3130,1701,3267,CC[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,15.37,1.0,0.05,10.1038/s41557/019/0346/2,IA,1.3292127521145087,1.405773857257418
3131,1701,3266,CC[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,20.43,1.0,0.05,10.1038/s41557/019/0346/2,IA,1.3292127521145087,1.405773857257418
3156,1714,3292,CCOC(=O)N[C@@]1(C(=O)N(C)c2c(Cl)cccc12)C(=[N+]=[N-])[P](=O)(OC)OC,13.396,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.1555688265153776,1.274354923644023
3157,1714,3293,CCOC(=O)N[C@]1(C(=O)N(C)c2c(Cl)cccc12)C(=[N+]=[N-])[P](=O)(OC)OC,15.48,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.1555688265153776,1.274354923644023
3202,1741,3342,CC1(C)CN(C(=O)Nc2ccccc2Br)[C@@](CC(F)(F)F)(C1)c3ccccc3,13.28,0.6,0.03,10.1021/jacs.6b04077,IA,1.1814759036144578,1.2853196527229676
3203,1741,3343,CC1(C)CN(C(=O)Nc2ccccc2Br)[C@](CC(F)(F)F)(C1)c3ccccc3,15.69,0.6,0.03,10.1021/jacs.6b04077,IA,1.1814759036144578,1.2853196527229676
3274,1777,3415,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccccc1Cl,15.833,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.085454430619592,1.1348549785707165
3275,1777,3414,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccccc1Cl,17.186,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.085454430619592,1.1348549785707165
3356,1819,3497,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1cccc(C)c1,15.158,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.0727668557857235,1.1178670656123102
3357,1819,3498,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1cccc(C)c1,16.261,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.0727668557857235,1.1178670656123102
3368,1825,3509,Brc1ccc(cc1)[C@H]2CCC(=O)N2,14.8,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.101351351351351,1.134228187919463
3369,1825,3510,Brc1ccc(cc1)[C@@H]2CCC(=O)N2,16.3,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.101351351351351,1.134228187919463
3434,1859,3576,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C1CC1)C(=O)OC(C)(C)C,13.94,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.1896700143472023,1.3248157248157246
3435,1859,3577,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C1CC1)C(=O)OC(C)(C)C,16.584,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.1896700143472023,1.3248157248157246
3506,1897,3650,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccc(Cl)cc1,15.03,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.1224883566200932,1.1994582881906823
3507,1897,3651,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccc(Cl)cc1,16.871,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.1224883566200932,1.1994582881906823
3524,1906,3668,FC(F)(F)C[C@@]1(CC(=NO1)c2ccc(Br)cc2)c3ccccc3,12.0,0.8,0.15,10.1002/anie.201804315,IA,1.4116666666666668,1.5898507462686566
3525,1906,3669,FC(F)(F)C[C@]1(CC(=NO1)c2ccc(Br)cc2)c3ccccc3,16.94,0.8,0.15,10.1002/anie.201804315,IA,1.4116666666666668,1.5898507462686566
3568,1931,3715,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1cccc(Cl)c1,15.25,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.1274098360655738,1.2056084656084658
3569,1931,3716,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1cccc(Cl)c1,17.193,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.1274098360655738,1.2056084656084658
3592,1944,3740,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)OCC2CCC2,13.1,1.0,0.05,10.1039/D1SC06613G,IA,1.3206106870229009,1.411764705882353
3593,1944,3741,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)OCC2CCC2,17.3,1.0,0.05,10.1039/D1SC06613G,IA,1.3206106870229009,1.411764705882353
3600,1949,3749,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccc(Br)cc1,15.285,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.1332679097154073,1.214760147601476
3601,1949,3750,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccc(Br)cc1,17.322,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.1332679097154073,1.214760147601476
3604,1952,3754,CCO[P](=O)(OCC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccccc1,13.503,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.2837147300599867,1.4973386992081006
3605,1952,3755,CCO[P](=O)(OCC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccccc1,17.334,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.2837147300599867,1.4973386992081006
3612,1956,3763,CC(C)(C)N1C(=O)C[C@]2(N(C(=O)c3cc4OCOc4cc23)c5cccc6cccnc56)C1=O,17.4,1.0,0.4,10.1002/anie.202108853,IA,1.0862068965517242,1.103448275862069
3613,1956,3762,CC(C)(C)N1C(=O)C[C@@]2(N(C(=O)c3cc4OCOc4cc23)c5cccc6cccnc56)C1=O,18.9,1.0,0.4,10.1002/anie.202108853,IA,1.0862068965517242,1.103448275862069
3642,1973,3795,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccccc1Br,17.515,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.0931201827005423,1.1392232180964577
3643,1973,3794,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccccc1Br,19.146,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.0931201827005423,1.1392232180964577
3690,1997,3843,CCOC(=O)N1C=C(c2ccccc2)c3ccccc3[C@H]1C(=[N+]=[N-])[P](=O)(OC)OC,17.792,0.5,0.3,10.1039/D0CC03201H,IA,1.1386578237410072,1.2057204803202133
3691,1997,3842,CCOC(=O)N1C=C(c2ccccc2)c3ccccc3[C@@H]1C(=[N+]=[N-])[P](=O)(OC)OC,20.259,0.5,0.3,10.1039/D0CC03201H,IA,1.1386578237410072,1.2057204803202133
3710,2007,3863,COc1cc2CCNC(=O)[C@@H](C)c2cc1OC,17.838,1.0,0.2,10.1039/D0CC06311H,IA,1.079381096535486,1.0947918061320123
3711,2007,3862,COc1cc2CCNC(=O)[C@H](C)c2cc1OC,19.254,1.0,0.2,10.1039/D0CC06311H,IA,1.079381096535486,1.0947918061320123
3762,2036,3917,C[C@H]1C(=O)NCCc2ccc(Cl)cc12,14.554,1.0,0.1,10.1039/D0CC06311H,IA,1.2516833860107186,1.314312682340827
3763,2036,3918,C[C@@H]1C(=O)NCCc2ccc(Cl)cc12,18.217,1.0,0.1,10.1039/D0CC06311H,IA,1.2516833860107186,1.314312682340827
3770,2040,3925,Cc1ccc(cc1C)[C@@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,14.5,0.5,0.1,10.1021/acs.orglett.2c00213,IA,1.2620689655172417,1.4367816091954024
3771,2040,3926,Cc1ccc(cc1C)[C@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,18.3,0.5,0.1,10.1021/acs.orglett.2c00213,IA,1.2620689655172417,1.4367816091954024
3838,2076,3996,COc1ccc(cc1)[C@@H]2CCC(=O)N2,18.6,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.064516129032258,1.080133555926544
3839,2076,3995,COc1ccc(cc1)[C@H]2CCC(=O)N2,19.8,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.064516129032258,1.080133555926544
3902,2110,4061,CCOC(=O)N[C@@]1(C(=O)N(C)c2ccc(OC)cc12)C(=[N+]=[N-])[P](=O)(OC)OC,15.087,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.2538609398820175,1.412404436308819
3903,2110,4062,CCOC(=O)N[C@]1(C(=O)N(C)c2ccc(OC)cc12)C(=[N+]=[N-])[P](=O)(OC)OC,18.917,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.2538609398820175,1.412404436308819
3904,2111,4063,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@@]12C(=O)Nc3c(Cl)cccc23,15.952,0.5,0.2,10.1021/acs.orglett.5b00311,IA,1.188377632898696,1.2960007880220643
3905,2111,4064,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@]12C(=O)Nc3c(Cl)cccc23,18.957,0.5,0.2,10.1021/acs.orglett.5b00311,IA,1.188377632898696,1.2960007880220643
3924,2122,4084,C[C@H]1C(=O)NCCc2ccccc12,16.246,1.0,0.1,10.1039/D0CC06311H,IA,1.172103902499077,1.2095009740746294
3925,2122,4085,C[C@@H]1C(=O)NCCc2ccccc12,19.042,1.0,0.1,10.1039/D0CC06311H,IA,1.172103902499077,1.2095009740746294
3990,2157,4152,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)c2c[nH]c3cc(C)ccc23,11.5,1.0,0.2,10.1039/D1SC06613G,IA,1.6869565217391302,1.9186046511627908
3991,2157,4153,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)c2c[nH]c3cc(C)ccc23,19.4,1.0,0.2,10.1039/D1SC06613G,IA,1.6869565217391302,1.9186046511627908
3992,2158,4154,COc1ccc(cc1OC)C(=O)CC[C@@H](NC(=O)OC(C)(C)C)c2c[nH]c3ccccc23,15.7,1.0,0.2,10.1039/D1SC06613G,IA,1.2356687898089171,1.2890625
3993,2158,4155,COc1ccc(cc1OC)C(=O)CC[C@H](NC(=O)OC(C)(C)C)c2c[nH]c3ccccc23,19.4,1.0,0.2,10.1039/D1SC06613G,IA,1.2356687898089171,1.2890625
4072,2200,4236,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2cc(Br)ccc12,13.259,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.494230334112678,1.8785359967824105
4073,2200,4237,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2cc(Br)ccc12,19.812,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.494230334112678,1.8785359967824105
4108,2218,4273,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccccc1I,19.984,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.1005304243394711,1.1416384658770444
4109,2218,4272,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccccc1I,21.993,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.1005304243394711,1.1416384658770444
4176,2258,4347,C[C@@H]1NC(=O)CCc2ccccc12,20.4,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.1519607843137256,1.1847988077496274
4177,2258,4346,C[C@H]1NC(=O)CCc2ccccc12,23.5,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.1519607843137256,1.1847988077496274
4178,2259,4348,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2cc(Cl)ccc12,13.672,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.4951726155646576,1.8600101626016257
4179,2259,4349,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2cc(Cl)ccc12,20.442,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.4951726155646576,1.8600101626016257
4240,2290,4411,C[Si](C)(C)[Si](C[C@@]1(CC2(CCCC2)CN1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,20.77,0.2,0.01,10.1007/s11426/019/9528/2,IA,1.0524795377948966,1.1738437001594897
4241,2290,4410,C[Si](C)(C)[Si](C[C@]1(CC2(CCCC2)CN1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,21.86,0.2,0.01,10.1007/s11426/019/9528/2,IA,1.0524795377948966,1.1738437001594897
4298,2321,4470,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@@]12C(=O)Nc3c(Cl)ccc(Cl)c23,15.175,0.5,0.2,10.1021/acs.orglett.5b00311,IA,1.3863591433278415,1.6253866666666663
4299,2321,4471,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@]12C(=O)Nc3c(Cl)ccc(Cl)c23,21.038,0.5,0.2,10.1021/acs.orglett.5b00311,IA,1.3863591433278415,1.6253866666666663
4332,2340,4506,COc1ccc(N2C(=O)c3ccccc3[C@]24CC(=O)N(C4=O)C(C)(C)C)c5ncccc15,10.9,1.0,0.4,10.1002/anie.202108853,IA,1.9449541284403669,2.2875
4333,2340,4507,COc1ccc(N2C(=O)c3ccccc3[C@@]24CC(=O)N(C4=O)C(C)(C)C)c5ncccc15,21.2,1.0,0.4,10.1002/anie.202108853,IA,1.9449541284403669,2.2875
4358,2354,4533,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@@]12C(=O)Nc3c(Br)cccc23,17.187,0.5,0.2,10.1021/acs.orglett.5b00311,IA,1.2435561761796707,1.3676121893387196
4359,2354,4534,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@]12C(=O)Nc3c(Br)cccc23,21.373,0.5,0.2,10.1021/acs.orglett.5b00311,IA,1.2435561761796707,1.3676121893387196
4384,2368,4560,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@@]12C(=O)Nc3c(C)cc(Br)cc23,13.87,0.5,0.2,10.1021/acs.orglett.5b00311,IA,1.550757029560202,1.946592317224288
4385,2368,4561,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@]12C(=O)Nc3c(C)cc(Br)cc23,21.509,0.5,0.2,10.1021/acs.orglett.5b00311,IA,1.550757029560202,1.946592317224288
4396,2374,4572,Cc1ccc(cc1)[C@H]2CCCC(=O)N2,16.7,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.2934131736526948,1.3747609942638626
4397,2374,4573,Cc1ccc(cc1)[C@@H]2CCCC(=O)N2,21.6,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.2934131736526948,1.3747609942638626
4462,2410,4641,O=C1CCC[C@@H](N1)c2ccccc2,18.9,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.1640211640211642,1.202945990180033
4463,2410,4642,O=C1CCC[C@H](N1)c2ccccc2,22.0,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.1640211640211642,1.202945990180033
4528,2444,4708,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2c(Cl)cccc12,18.971,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.1823836381845976,1.262698352440969
4529,2444,4709,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2c(Cl)cccc12,22.431,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.1823836381845976,1.262698352440969
4532,2446,4712,COc1ccc2N(C)C(=O)[C@@](NC(=O)OC(C)(C)C)(c2c1)C(=[N+]=[N-])[P](=O)(OC)OC,18.817,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.1935483870967742,1.2797879695782437
4533,2446,4713,COc1ccc2N(C)C(=O)[C@](NC(=O)OC(C)(C)C)(c2c1)C(=[N+]=[N-])[P](=O)(OC)OC,22.459,0.5,0.2,10.1021/acs.orglett.6b02095,IA,1.1935483870967742,1.2797879695782437
4554,2457,4734,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)c2c[nH]c3ccccc23,11.5,1.0,0.2,10.1039/D1SC06613G,IA,1.965217391304348,2.290697674418605
4555,2457,4735,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)c2c[nH]c3ccccc23,22.6,1.0,0.2,10.1039/D1SC06613G,IA,1.965217391304348,2.290697674418605
4556,2459,4737,Fc1ccc(cc1)[C@H]2CCCC(=O)N2,17.1,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.3216374269005848,1.4081632653061225
4557,2459,4738,Fc1ccc(cc1)[C@@H]2CCCC(=O)N2,22.6,0.8,0.1,10.1021/acs.orglett.0c00669,IA,1.3216374269005848,1.4081632653061225
4686,2527,4870,C[C@@H](C#Cc1ccccc1)c2ccc3OCOc3c2,20.33,1.0,0.0,10.1038/s41557/019/0346/2,IA,1.1598622725036891,1.1864601262191623
4687,2527,4871,C[C@H](C#Cc1ccccc1)c2ccc3OCOc3c2,23.58,1.0,0.0,10.1038/s41557/019/0346/2,IA,1.1598622725036891,1.1864601262191623
4780,2579,4969,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1cccc(c1)[N+]([O-])=O,20.787,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.173040842834464,1.2400080069393475
4781,2579,4970,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1cccc(c1)[N+]([O-])=O,24.384,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.173040842834464,1.2400080069393475
4840,2613,5033,COc1ccc(cc1)[C@@](O)(C(=O)OC(C)(C)C)C(=[N+]=[N-])[P](=O)(OC)OC,23.247,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.070847851335656,1.094400183412621
4841,2613,5034,COc1ccc(cc1)[C@](O)(C(=O)OC(C)(C)C)C(=[N+]=[N-])[P](=O)(OC)OC,24.894,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.070847851335656,1.094400183412621
4854,2621,5049,COC(=O)[C@@H](Cc1ccc(OC(=O)/C=C/c2cccc(C(C)C)c2\C(C=O)=C/c3ccccc3)cc1)NC(=O)OC(C)(C)C,25.06,0.8,0.15,10.1002/anie.201915949,IA,1.1568236233040703,1.1833449965010496
4855,2621,5048,COC(=O)[C@H](Cc1ccc(OC(=O)/C=C/c2cccc(C(C)C)c2\C(C=O)=C/c3ccccc3)cc1)NC(=O)OC(C)(C)C,28.99,0.8,0.15,10.1002/anie.201915949,IA,1.1568236233040703,1.1833449965010496
4894,2642,5089,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)C)c1ccccc1,19.986,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.2699889922946062,1.3803750176230087
4895,2642,5090,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)C)c1ccccc1,25.382,0.5,0.1,10.1021/acs.orglett.7b00128,IA,1.2699889922946062,1.3803750176230087
4898,2644,5093,Cc1ccc2c([nH]cc2[C@@H](CCC(=O)c3ccccc3)NC(=O)OC(C)(C)C)c1,21.7,1.0,0.15,10.1039/D1SC06613G,IA,1.1705069124423964,1.1968085106382975
4899,2644,5094,Cc1ccc2c([nH]cc2[C@H](CCC(=O)c3ccccc3)NC(=O)OC(C)(C)C)c1,25.4,1.0,0.15,10.1039/D1SC06613G,IA,1.1705069124423964,1.1968085106382975
4910,2650,5105,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)c2c[nH]c3ccc(OC)cc23,13.0,1.0,0.2,10.1039/D1SC06613G,IA,1.9615384615384608,2.237623762376238
