Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
900,491,942,Fc1ccc(cc1)C(=O)[C@@]2(OCCC[C@H]2Br)c3ccc(F)cc3,8.25,1.0,0.01,10.1021/ja201794v,ODH,1.1418181818181818,1.218691588785047
901,491,941,Fc1ccc(cc1)C(=O)[C@]2(OCCC[C@H]2Br)c3ccc(F)cc3,9.42,1.0,0.01,10.1021/ja201794v,ODH,1.1418181818181818,1.218691588785047
910,496,952,CC1(C)CN(C(=S)Nc2ccc(F)cc2)[C@](C)(C1)c3ccccc3,8.29,1.0,0.1,10.1002/anie.201501762,ODH,1.2870928829915562,1.4415584415584417
911,496,951,CC1(C)CN(C(=S)Nc2ccc(F)cc2)[C@@](C)(C1)c3ccccc3,10.67,1.0,0.1,10.1002/anie.201501762,ODH,1.2870928829915562,1.4415584415584417
916,499,958,Clc1ccc(cc1)C(=O)[C@@]2(OCCC[C@H]2Br)c3ccc(Cl)cc3,8.3,1.0,0.01,10.1021/ja201794v,ODH,1.1421686746987951,1.2185185185185186
917,499,957,Clc1ccc(cc1)C(=O)[C@]2(OCCC[C@H]2Br)c3ccc(Cl)cc3,9.48,1.0,0.01,10.1021/ja201794v,ODH,1.1421686746987951,1.2185185185185186
922,502,963,CC(C)OC(=O)[C@@H](O)c1sccc1,5.9,1.0,0.05,10.1039/C8QO00047F,ODH,1.4067796610169492,1.7999999999999998
923,502,964,CC(C)OC(=O)[C@H](O)c1sccc1,8.3,1.0,0.05,10.1039/C8QO00047F,ODH,1.4067796610169492,1.7999999999999998
930,507,972,Cc1cc(C)cc(c1)C2=NO[C@@](C2)(CC(F)(F)F)c3ccccc3,7.59,0.8,0.1,10.1002/anie.201804315,ODH,1.098814229249012,1.1891551071878943
931,507,973,Cc1cc(C)cc(c1)C2=NO[C@](C2)(CC(F)(F)F)c3ccccc3,8.34,0.8,0.1,10.1002/anie.201804315,ODH,1.098814229249012,1.1891551071878943
936,510,979,F[C@@H]1CCCO[C@]1(C(=O)c2ccc(F)cc2)c3ccc(F)cc3,8.37,1.0,0.01,10.1002/chem.201202444,ODH,1.087216248506571,1.13345521023766
937,510,978,F[C@H]1CCCO[C@]1(C(=O)c2ccc(F)cc2)c3ccc(F)cc3,9.1,1.0,0.01,10.1002/chem.201202444,ODH,1.087216248506571,1.13345521023766
952,519,995,CC(C)OC(=O)[C@@H](O)c1cc(C)cc(C)c1,6.2,1.0,0.05,10.1039/C8QO00047F,ODH,1.3548387096774197,1.6666666666666663
953,519,996,CC(C)OC(=O)[C@H](O)c1cc(C)cc(C)c1,8.4,1.0,0.05,10.1039/C8QO00047F,ODH,1.3548387096774197,1.6666666666666663
954,520,997,CC(C)OC(=O)[C@@H](O)c1ccccc1C,6.9,1.0,0.05,10.1039/C8QO00047F,ODH,1.2173913043478262,1.375
955,520,998,CC(C)OC(=O)[C@H](O)c1ccccc1C,8.4,1.0,0.05,10.1039/C8QO00047F,ODH,1.2173913043478262,1.375
956,521,999,CCCOC(=O)C[C@@H](B1OC(C)(C)C(C)(C)O1)c2ccccc2,7.0,0.5,0.1,10.1021/acs.orglett.9b00994,ODH,1.2,2.166666666666667
957,521,1000,CCCOC(=O)C[C@H](B1OC(C)(C)C(C)(C)O1)c2ccccc2,8.4,0.5,0.1,10.1021/acs.orglett.9b00994,ODH,1.2,2.166666666666667
958,522,1002,COC(=O)[C@H](C)CC=O,8.4,1.0,0.02,10.1021/acs.orglett.9b04624,ODH,1.369047619047619,1.5636363636363635
959,522,1001,COC(=O)[C@@H](C)CC=O,11.5,1.0,0.02,10.1021/acs.orglett.9b04624,ODH,1.369047619047619,1.5636363636363635
960,523,1004,Fc1ccc(cc1)[C@@H]2CCc3ccccc3N2,8.4,0.8,0.15,10.1039/C8CC03586E,ODH,1.4523809523809523,1.7958115183246068
961,523,1003,Fc1ccc(cc1)[C@H]2CCc3ccccc3N2,12.2,0.8,0.15,10.1039/C8CC03586E,ODH,1.4523809523809523,1.7958115183246068
972,530,1017,Cc1ccc(cc1)C(=O)[C@@]2(OCCC[C@H]2Br)c3ccc(C)cc3,8.47,1.0,0.01,10.1021/ja201794v,ODH,1.101534828807556,1.1543985637342908
973,530,1016,Cc1ccc(cc1)C(=O)[C@]2(OCCC[C@H]2Br)c3ccc(C)cc3,9.33,1.0,0.01,10.1021/ja201794v,ODH,1.101534828807556,1.1543985637342908
984,536,1028,O=[S@@](c1ccccn1)c2ccccc2C#Cc3ccccc3,7.5,1.0,0.3,10.1021/acs.orglett.1c02918,ODH,1.1333333333333333,1.2173913043478262
985,536,1029,O=[S@](c1ccccn1)c2ccccc2C#Cc3ccccc3,8.5,1.0,0.3,10.1021/acs.orglett.1c02918,ODH,1.1333333333333333,1.2173913043478262
994,541,1038,COc1ccc(C)cc1[C@H](O)C(=O)OC(C)C,7.7,1.0,0.05,10.1039/C8QO00047F,ODH,1.103896103896104,1.1666666666666663
995,541,1039,COc1ccc(C)cc1[C@@H](O)C(=O)OC(C)C,8.5,1.0,0.05,10.1039/C8QO00047F,ODH,1.103896103896104,1.1666666666666663
996,542,1040,C[C@H](C#N)c1ccc(Br)cc1,8.1,1.0,0.02,10.1002/anie.201906111,ODH,1.0493827160493827,1.076923076923077
997,542,1041,C[C@@H](C#N)c1ccc(Br)cc1,8.5,1.0,0.02,10.1002/anie.201906111,ODH,1.0493827160493827,1.076923076923077
1002,545,1047,CC[C@H](C#Cc1cccc(F)c1)c2ccccc2,8.53,0.5,0.002,10.1038/s41557/019/0346/2,ODH,1.078546307151231,1.2454212454212454
1003,545,1046,CC[C@@H](C#Cc1cccc(F)c1)c2ccccc2,9.2,0.5,0.002,10.1038/s41557/019/0346/2,ODH,1.078546307151231,1.2454212454212454
1004,546,1049,F[C@@H]1CCCO[C@]1(C(=O)c2ccc(Cl)cc2)c3ccc(Cl)cc3,8.55,1.0,0.01,10.1002/chem.201202444,ODH,1.112280701754386,1.1699115044247783
1005,546,1048,F[C@H]1CCCO[C@]1(C(=O)c2ccc(Cl)cc2)c3ccc(Cl)cc3,9.51,1.0,0.01,10.1002/chem.201202444,ODH,1.112280701754386,1.1699115044247783
1018,553,1062,C[C@H](F)C(=O)c1ccc2ccccc2n1,7.6,1.0,0.02,10.1002/asia.201601306,ODH,1.131578947368421,1.2127659574468086
1019,553,1063,C[C@@H](F)C(=O)c1ccc2ccccc2n1,8.6,1.0,0.02,10.1002/asia.201601306,ODH,1.131578947368421,1.2127659574468086
1026,557,1071,CC(C)(C)OC(=O)N1[C@@H](CO[S]1(=O)=O)c2ccccc2,8.6,1.0,0.2,10.1016/j.isci.2019.07.004,ODH,1.3139534883720931,1.473684210526316
1027,557,1070,CC(C)(C)OC(=O)N1[C@H](CO[S]1(=O)=O)c2ccccc2,11.3,1.0,0.2,10.1016/j.isci.2019.07.004,ODH,1.3139534883720931,1.473684210526316
1028,558,1073,Fc1ccc(cc1)[C@H]2Nc3ccccc3OC2=O,8.6,1.0,0.2,10.1039/C8SC05797D,ODH,1.7790697674418603,2.1754385964912286
1029,558,1072,Fc1ccc(cc1)[C@@H]2Nc3ccccc3OC2=O,15.3,1.0,0.2,10.1039/C8SC05797D,ODH,1.7790697674418603,2.1754385964912286
1064,580,1113,CC(C)OC(=O)[C@@H](CC=O)Cc1ccc(F)cc1,8.7,1.0,0.02,10.1021/acs.orglett.9b04624,ODH,1.2298850574712643,1.3448275862068966
1065,580,1112,CC(C)OC(=O)[C@H](CC=O)Cc1ccc(F)cc1,10.7,1.0,0.02,10.1021/acs.orglett.9b04624,ODH,1.2298850574712643,1.3448275862068966
1094,598,1146,CC[C@@H](F)C(=O)c1nccn1c2ccccc2,8.8,1.0,0.02,10.1002/asia.201601306,ODH,1.2159090909090908,1.3220338983050846
1095,598,1145,CC[C@H](F)C(=O)c1nccn1c2ccccc2,10.7,1.0,0.02,10.1002/asia.201601306,ODH,1.2159090909090908,1.3220338983050846
1100,601,1151,CCCCC[C@H]1Cc2ccccc2N1,6.7,0.8,0.03,10.1021/acs.orglett.8b00312,ODH,1.3134328358208955,1.6829268292682926
1101,601,1152,CCCCC[C@@H]1Cc2ccccc2N1,8.8,0.8,0.03,10.1021/acs.orglett.8b00312,ODH,1.3134328358208955,1.6829268292682926
1102,602,1154,CCOC(=O)C[C@H](Sc1ccc(Cl)cc1)c2ccccc2,8.8,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.3409090909090908,1.5084745762711864
1103,602,1153,CCOC(=O)C[C@@H](Sc1ccc(Cl)cc1)c2ccccc2,11.8,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.3409090909090908,1.5084745762711864
1112,608,1164,Cc1cccc(c1)C2=NO[C@@](C2)(CC(F)(F)F)c3ccccc3,8.02,0.8,0.1,10.1002/anie.201804315,ODH,1.100997506234414,1.1843003412969282
1113,608,1165,Cc1cccc(c1)C2=NO[C@](C2)(CC(F)(F)F)c3ccccc3,8.83,0.8,0.1,10.1002/anie.201804315,ODH,1.100997506234414,1.1843003412969282
1128,618,1182,CCOC(=O)C[C@@H](B1OC(C)(C)C(C)(C)O1)c2ccccc2,7.1,0.5,0.1,10.1021/acs.orglett.9b00994,ODH,1.2535211267605637,2.384615384615385
1129,618,1183,CCOC(=O)C[C@H](B1OC(C)(C)C(C)(C)O1)c2ccccc2,8.9,0.5,0.1,10.1021/acs.orglett.9b00994,ODH,1.2535211267605637,2.384615384615385
1130,619,1185,C1Cc2ccccc2N[C@@H]1c3ccccc3,8.9,0.8,0.15,10.1039/C8CC03586E,ODH,1.2134831460674158,1.3601895734597156
1131,619,1184,C1Cc2ccccc2N[C@H]1c3ccccc3,10.8,0.8,0.15,10.1039/C8CC03586E,ODH,1.2134831460674158,1.3601895734597156
1132,620,1187,CCCC[C@@H](CC(=O)c1ccccc1)[S](=O)(=O)c2ccc(C)cc2,8.9,1.0,0.15,10.1021/acs.orglett.0c03517,ODH,1.820224719101124,2.2166666666666663
1133,620,1186,CCCC[C@H](CC(=O)c1ccccc1)[S](=O)(=O)c2ccc(C)cc2,16.2,1.0,0.15,10.1021/acs.orglett.0c03517,ODH,1.820224719101124,2.2166666666666663
1192,653,1249,CC(C)OC(=O)[C@@H](O)c1ccccc1Cl,7.8,1.0,0.05,10.1039/C8QO00047F,ODH,1.1666666666666667,1.2653061224489794
1193,653,1250,CC(C)OC(=O)[C@H](O)c1ccccc1Cl,9.1,1.0,0.05,10.1039/C8QO00047F,ODH,1.1666666666666667,1.2653061224489794
1196,655,1254,CCO[C@@H](\C=C\c1ccccc1)c2ccccc2,9.135,0.5,0.05,10.1039/C4CC03920C,ODH,1.0842911877394636,1.2308845577211394
1197,655,1253,CCO[C@H](\C=C\c1ccccc1)c2ccccc2,9.905,0.5,0.05,10.1039/C4CC03920C,ODH,1.0842911877394636,1.2308845577211394
1198,656,1256,CC(C)[C@H](C#Cc1ccccc1)c2ccccc2,9.14,1.0,0.005,10.1038/s41557/019/0346/2,ODH,1.1673960612691463,1.2451923076923077
1199,656,1255,CC(C)[C@@H](C#Cc1ccccc1)c2ccccc2,10.67,1.0,0.005,10.1038/s41557/019/0346/2,ODH,1.1673960612691463,1.2451923076923077
1224,671,1284,CC(C)[Si](C#C[C@@H](CC(=O)NC(C)(C)c1ccccn1)c2ccccc2)(C(C)C)C(C)C,9.2,0.7,0.03,10.1021/jacs.9b01124,ODH,1.1413043478260871,1.2570621468926553
1225,671,1283,CC(C)[Si](C#C[C@H](CC(=O)NC(C)(C)c1ccccn1)c2ccccc2)(C(C)C)C(C)C,10.5,0.7,0.03,10.1021/jacs.9b01124,ODH,1.1413043478260871,1.2570621468926553
1256,692,1321,CCOC(=O)C[C@@H](Sc1ccc(C)cc1)c2cccc(C)c2,9.3,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.4408602150537633,1.640625
1257,692,1320,CCOC(=O)C[C@H](Sc1ccc(C)cc1)c2cccc(C)c2,13.4,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.4408602150537633,1.640625
1264,698,1330,Cc1ccc2n(Cc3ccccc3)cc([C@@H](NC(=O)c4ccccc4)c5ccccc5CCCC(F)(F)F)c2c1,7.34,1.0,0.2,10.1016/j.jfluchem.2017.03.008,ODH,1.273841961852861,1.4527027027027026
1265,698,1331,Cc1ccc2n(Cc3ccccc3)cc([C@H](NC(=O)c4ccccc4)c5ccccc5CCCC(F)(F)F)c2c1,9.35,1.0,0.2,10.1016/j.jfluchem.2017.03.008,ODH,1.273841961852861,1.4527027027027026
1266,699,1333,FC(F)(F)c1cc(NC(=O)N2CC3(CCCC3)C[C@]2(CN=[N+]=[N-])c4ccccc4)cc(c1)C(F)(F)F,9.35,0.8,0.03,10.1016/j.chempr.2017.10.008,ODH,1.249197860962567,1.4069868995633186
1267,699,1332,FC(F)(F)c1cc(NC(=O)N2CC3(CCCC3)C[C@@]2(CN=[N+]=[N-])c4ccccc4)cc(c1)C(F)(F)F,11.68,0.8,0.03,10.1016/j.chempr.2017.10.008,ODH,1.249197860962567,1.4069868995633186
1276,704,1343,C[C@@H]1Nc2cc(C)c(C)cc2NC1=O,9.4,1.0,0.2,10.1039/D1QO01598B,ODH,1.2659574468085106,1.3846153846153846
1277,704,1342,C[C@H]1Nc2cc(C)c(C)cc2NC1=O,11.9,1.0,0.2,10.1039/D1QO01598B,ODH,1.2659574468085106,1.3846153846153846
1318,727,1387,CC(C)(NC(=O)C[C@@H](CCc1ccccc1)c2ccc(Cl)cc2)c3ccccn3,9.5,1.0,0.1,10.1039/D1CC01690C,ODH,1.1473684210526316,1.2121212121212122
1319,727,1386,CC(C)(NC(=O)C[C@H](CCc1ccccc1)c2ccc(Cl)cc2)c3ccccn3,10.9,1.0,0.1,10.1039/D1CC01690C,ODH,1.1473684210526316,1.2121212121212122
1322,729,1390,COC(=O)C[C@@H](B1OC(C)(C)C(C)(C)O1)c2ccccc2F,7.4,0.5,0.1,10.1021/acs.orglett.9b00994,ODH,1.2837837837837838,2.3125
1323,729,1391,COC(=O)C[C@H](B1OC(C)(C)C(C)(C)O1)c2ccccc2F,9.5,0.5,0.1,10.1021/acs.orglett.9b00994,ODH,1.2837837837837838,2.3125
1324,730,1393,CC(C)OC(=O)[C@@H](CC=O)Cc1ccc(Cl)cc1,9.5,1.0,0.02,10.1021/acs.orglett.9b04624,ODH,1.2421052631578948,1.3484848484848486
1325,730,1392,CC(C)OC(=O)[C@H](CC=O)Cc1ccc(Cl)cc1,11.8,1.0,0.02,10.1021/acs.orglett.9b04624,ODH,1.2421052631578948,1.3484848484848486
1326,731,1395,COC(=O)[C@@H]1COc2ccc(cc2O1)C(C)(C)C,9.5,1.0,0.02,10.1021/acs.orglett.8b01469,ODH,1.3368421052631578,1.4848484848484849
1327,731,1394,COC(=O)[C@H]1COc2ccc(cc2O1)C(C)(C)C,12.7,1.0,0.02,10.1021/acs.orglett.8b01469,ODH,1.3368421052631578,1.4848484848484849
1354,747,1425,O[C@H]1CCCCc2ccc(F)cc12,9.6,1.0,0.02,10.1002/adsc.201800839,ODH,1.0833333333333337,1.119402985074627
1355,747,1424,O[C@@H]1CCCCc2ccc(F)cc12,10.4,1.0,0.02,10.1002/adsc.201800839,ODH,1.0833333333333337,1.119402985074627
1356,748,1427,CCOC(=O)C[C@@H](Sc1ccc(F)cc1)c2ccccc2,9.6,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.9895833333333333,2.417910447761195
1357,748,1426,CCOC(=O)C[C@H](Sc1ccc(F)cc1)c2ccccc2,19.1,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.9895833333333333,2.417910447761195
1374,760,1448,CC(C)(NC(=O)C[C@H]1CCOc2ccccc12)c3ccccn3,9.7,0.8,0.15,10.1039/D1QO00302J,ODH,1.1237113402061858,1.197530864197531
1375,760,1447,CC(C)(NC(=O)C[C@@H]1CCOc2ccccc12)c3ccccn3,10.9,0.8,0.15,10.1039/D1QO00302J,ODH,1.1237113402061858,1.197530864197531
1376,761,1449,NC(=O)[C@H]1COc2ccccc2O1,8.7,1.0,0.15,10.1021/acs.orglett.8b01469,ODH,1.1149425287356325,1.1724137931034484
1377,761,1450,NC(=O)[C@@H]1COc2ccccc2O1,9.7,1.0,0.15,10.1021/acs.orglett.8b01469,ODH,1.1149425287356325,1.1724137931034484
1378,762,1452,CC1(C)CC[C@H](O)c2ccccc12,9.7,1.0,0.02,10.1002/adsc.201800839,ODH,1.1134020618556704,1.1617647058823533
1379,762,1451,CC1(C)CC[C@@H](O)c2ccccc12,10.8,1.0,0.02,10.1002/adsc.201800839,ODH,1.1134020618556704,1.1617647058823533
1386,766,1460,CC1(C)CN(C(=O)Nc2cc(Cl)cc(Cl)c2)[C@](CN=[N+]=[N-])(C1)c3ccccc3,9.77,1.0,0.05,10.1016/j.chempr.2017.10.008,ODH,1.301944728761515,1.429403202328967
1387,766,1459,CC1(C)CN(C(=O)Nc2cc(Cl)cc(Cl)c2)[C@@](CN=[N+]=[N-])(C1)c3ccccc3,12.72,1.0,0.05,10.1016/j.chempr.2017.10.008,ODH,1.301944728761515,1.429403202328967
1400,774,1475,CCOC(=O)C[C@H](Sc1ccccc1)c2cccc(F)c2,9.8,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.1428571428571428,1.2028985507246377
1401,774,1474,CCOC(=O)C[C@@H](Sc1ccccc1)c2cccc(F)c2,11.2,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.1428571428571428,1.2028985507246377
1402,775,1477,CCOC(OCC)[C@H](N)c1cccc(C)c1,9.8,0.8,0.05,10.1039/D1CC06601C,ODH,1.173469387755102,1.275303643724696
1403,775,1476,CCOC(OCC)[C@@H](N)c1cccc(C)c1,11.5,0.8,0.05,10.1039/D1CC06601C,ODH,1.173469387755102,1.275303643724696
1430,789,1504,CCC[C@@H]1N[S](=O)(=O)Oc2ccccc12,7.6,0.8,0.2,10.1039/D0CC01220C,ODH,1.3026315789473686,1.5786163522012582
1431,789,1505,CCC[C@H]1N[S](=O)(=O)Oc2ccccc12,9.9,0.8,0.2,10.1039/D0CC01220C,ODH,1.3026315789473686,1.5786163522012582
1446,797,1521,C[C@@]1(CCO)CCCn2ccc(c3ccc(F)cc3)c12,9.98,1.0,0.1,10.1016/j.tetlet.2018.09.061,ODH,1.2104208416833666,1.2966101694915253
1447,797,1520,C[C@]1(CCO)CCCn2ccc(c3ccc(F)cc3)c12,12.08,1.0,0.1,10.1016/j.tetlet.2018.09.061,ODH,1.2104208416833666,1.2966101694915253
1458,803,1533,Cc1cccc(c1)[C@H]2Nc3ccccc3OC2=O,10.0,1.0,0.2,10.1039/C8SC05797D,ODH,1.54,1.7605633802816902
1459,803,1532,Cc1cccc(c1)[C@@H]2Nc3ccccc3OC2=O,15.4,1.0,0.2,10.1039/C8SC05797D,ODH,1.54,1.7605633802816902
1460,804,1535,Cc1ccc(cc1)[C@H]2Nc3ccccc3OC2=O,10.0,1.0,0.2,10.1039/C8SC05797D,ODH,3.3200000000000003,4.267605633802818
1461,804,1534,Cc1ccc(cc1)[C@@H]2Nc3ccccc3OC2=O,33.2,1.0,0.2,10.1039/C8SC05797D,ODH,3.3200000000000003,4.267605633802818
1506,828,1582,F[C@@H]1CCCO[C@]1(C(=O)c2ccc(Br)cc2)c3ccc(Br)cc3,10.14,1.0,0.01,10.1002/chem.201202444,ODH,1.1005917159763312,1.1408839779005524
1507,828,1581,F[C@H]1CCCO[C@]1(C(=O)c2ccc(Br)cc2)c3ccc(Br)cc3,11.16,1.0,0.01,10.1002/chem.201202444,ODH,1.1005917159763312,1.1408839779005524
1508,829,1584,Cc1ccc(cc1)c2ccn3CCC[C@@](C)(CCO)c23,10.16,1.0,0.1,10.1016/j.tetlet.2018.09.061,ODH,1.375,1.5247933884297522
1509,829,1583,Cc1ccc(cc1)c2ccn3CCC[C@](C)(CCO)c23,13.97,1.0,0.1,10.1016/j.tetlet.2018.09.061,ODH,1.375,1.5247933884297522
1510,830,1586,CC1(C)CN(C(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@](CN=[N+]=[N-])(C1)c3ccccc3,10.18,0.8,0.03,10.1016/j.chempr.2017.10.008,ODH,1.149312377210216,1.2318840579710144
1511,830,1585,CC1(C)CN(C(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@](CN=[N+]=[N-])(C1)c3ccccc3,11.7,0.8,0.03,10.1016/j.chempr.2017.10.008,ODH,1.149312377210216,1.2318840579710144
1528,839,1603,C[C@@H]1N[S](=O)(=O)Oc2ccc(C)cc12,8.1,0.8,0.2,10.1039/D0CC01220C,ODH,1.2592592592592593,1.4692737430167595
1529,839,1604,C[C@H]1N[S](=O)(=O)Oc2ccc(C)cc12,10.2,0.8,0.2,10.1039/D0CC01220C,ODH,1.2592592592592593,1.4692737430167595
1530,840,1606,Cc1ccc2OC(=O)[C@H](Nc2c1)c3ccccc3,10.2,1.0,0.2,10.1039/C8SC05797D,ODH,1.4215686274509804,1.589041095890411
1531,840,1605,Cc1ccc2OC(=O)[C@@H](Nc2c1)c3ccccc3,14.5,1.0,0.2,10.1039/C8SC05797D,ODH,1.4215686274509804,1.589041095890411
1546,850,1624,CC(C)c1cccc(C(C)C)c1NC[C@H]2CCc3cccc(C)c3N2,10.3,1.0,0.05,10.1002/anie.201909919,ODH,1.077669902912621,1.108108108108108
1547,850,1623,CC(C)c1cccc(C(C)C)c1NC[C@@H]2CCc3cccc(C)c3N2,11.1,1.0,0.05,10.1002/anie.201909919,ODH,1.077669902912621,1.108108108108108
1558,857,1636,CC(C)OC(=O)[C@@H](O)c1cccc(C)c1,5.9,1.0,0.05,10.1039/C8QO00047F,ODH,1.7457627118644068,2.4666666666666663
1559,857,1637,CC(C)OC(=O)[C@H](O)c1cccc(C)c1,10.3,1.0,0.05,10.1039/C8QO00047F,ODH,1.7457627118644068,2.4666666666666663
1560,858,1638,CCOC(=O)C[C@@H](B1OC(C)(C)C(C)(C)O1)c2cccc(C)c2,7.6,0.5,0.05,10.1021/acs.orglett.9b00994,ODH,1.355263157894737,2.500000000000001
1561,858,1639,CCOC(=O)C[C@H](B1OC(C)(C)C(C)(C)O1)c2cccc(C)c2,10.3,0.5,0.05,10.1021/acs.orglett.9b00994,ODH,1.355263157894737,2.500000000000001
1562,859,1641,O=C1N[C@H](CCc2ccccc2)CO1,10.3,1.0,0.1,10.1021/acscatal.0c02569,ODH,1.1553398058252426,1.2162162162162162
1563,859,1640,O=C1N[C@@H](CCc2ccccc2)CO1,11.9,1.0,0.1,10.1021/acscatal.0c02569,ODH,1.1553398058252426,1.2162162162162162
1564,860,1643,CC(C)OC(=O)[C@@H](CC=O)Cc1ccc(Br)cc1,10.3,1.0,0.02,10.1021/acs.orglett.9b04624,ODH,1.2233009708737863,1.3108108108108107
1565,860,1642,CC(C)OC(=O)[C@H](CC=O)Cc1ccc(Br)cc1,12.6,1.0,0.02,10.1021/acs.orglett.9b04624,ODH,1.2233009708737863,1.3108108108108107
1588,872,1666,CC[C@@H]1N[S](=O)(=O)Oc2ccccc12,8.1,0.8,0.2,10.1039/D0CC01220C,ODH,1.2839506172839508,1.513966480446927
1589,872,1667,CC[C@H]1N[S](=O)(=O)Oc2ccccc12,10.4,0.8,0.2,10.1039/D0CC01220C,ODH,1.2839506172839508,1.513966480446927
1592,874,1671,CC[C@H](C#Cc1cccc(Br)c1)c2ccccc2,10.43,1.0,0.0,10.1038/s41557/019/0346/2,ODH,1.1016299137104506,1.1407702523240373
1593,874,1670,CC[C@@H](C#Cc1cccc(Br)c1)c2ccccc2,11.49,1.0,0.0,10.1038/s41557/019/0346/2,ODH,1.1016299137104506,1.1407702523240373
1594,875,1673,CC[C@H](C#Cc1cccc(Cl)c1)c2ccccc2,10.43,1.0,0.0,10.1038/s41557/019/0346/2,ODH,1.1016299137104506,1.1407702523240373
1595,875,1672,CC[C@@H](C#Cc1cccc(Cl)c1)c2ccccc2,11.49,1.0,0.0,10.1038/s41557/019/0346/2,ODH,1.1016299137104506,1.1407702523240373
1602,881,1682,FC(F)(F)CCCc1ccccc1[C@H](NC(=O)c2ccccc2)c3cn(Cc4ccccc4)c5ccccc35,8.04,1.0,0.2,10.1016/j.jfluchem.2017.03.008,ODH,1.3022388059701495,1.4727626459143972
1603,881,1683,FC(F)(F)CCCc1ccccc1[C@@H](NC(=O)c2ccccc2)c3cn(Cc4ccccc4)c5ccccc35,10.47,1.0,0.2,10.1016/j.jfluchem.2017.03.008,ODH,1.3022388059701495,1.4727626459143972
1604,882,1685,CC[C@H](C#Cc1ccccc1F)c2ccccc2,10.49,0.5,0.002,10.1038/s41557/019/0346/2,ODH,1.0791229742612012,1.1769722814498933
1605,882,1684,CC[C@@H](C#Cc1ccccc1F)c2ccccc2,11.32,0.5,0.002,10.1038/s41557/019/0346/2,ODH,1.0791229742612012,1.1769722814498933
1632,896,1713,C[C@@H](CC(=O)c1ccccc1C)[S](=O)(=O)c2ccc(C)cc2,10.5,1.0,0.15,10.1021/acs.orglett.0c03517,ODH,1.1619047619047618,1.2236842105263157
1633,896,1712,C[C@H](CC(=O)c1ccccc1C)[S](=O)(=O)c2ccc(C)cc2,12.2,1.0,0.15,10.1021/acs.orglett.0c03517,ODH,1.1619047619047618,1.2236842105263157
1646,905,1729,CC[C@H](C#Cc1ccccc1)c2ccccc2,10.57,1.0,0.005,10.1038/s41557/019/0346/2,ODH,1.4503311258278144,1.620599739243807
1647,905,1728,CC[C@@H](C#Cc1ccccc1)c2ccccc2,15.33,1.0,0.005,10.1038/s41557/019/0346/2,ODH,1.4503311258278144,1.620599739243807
1650,907,1733,C1Cc2ccccc2N[C@H]1CNC(c3ccccc3)c4ccccc4,10.6,1.0,0.1,10.1002/anie.201909919,ODH,1.2735849056603774,1.3766233766233766
1651,907,1732,C1Cc2ccccc2N[C@@H]1CNC(c3ccccc3)c4ccccc4,13.5,1.0,0.1,10.1002/anie.201909919,ODH,1.2735849056603774,1.3766233766233766
1654,909,1736,O=[S@@](c1ccc2ccccc2c1)c3ccccn3,8.7,1.0,0.3,10.1021/acs.orglett.1c02918,ODH,1.2183908045977012,1.3275862068965518
1655,909,1737,O=[S@](c1ccc2ccccc2c1)c3ccccn3,10.6,1.0,0.3,10.1021/acs.orglett.1c02918,ODH,1.2183908045977012,1.3275862068965518
1666,915,1748,CCOC(=O)C[C@H](Sc1ccccc1)c2ccc(F)cc2,7.5,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.413333333333333,1.6739130434782608
1667,915,1749,CCOC(=O)C[C@@H](Sc1ccccc1)c2ccc(F)cc2,10.6,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.413333333333333,1.6739130434782608
1668,916,1750,CC(C)OC(=O)C[C@@H](C#N)c1ccccc1,9.4,1.0,0.05,10.1039/C7SC04639A,ODH,1.127659574468085,1.1846153846153844
1669,916,1751,CC(C)OC(=O)C[C@H](C#N)c1ccccc1,10.6,1.0,0.05,10.1039/C7SC04639A,ODH,1.127659574468085,1.1846153846153844
1670,917,1753,O=C1Oc2ccccc2N[C@@H]1c3cscc3,10.6,1.0,0.2,10.1039/C8SC05797D,ODH,1.349056603773585,1.4805194805194808
1671,917,1752,O=C1Oc2ccccc2N[C@H]1c3cscc3,14.3,1.0,0.2,10.1039/C8SC05797D,ODH,1.349056603773585,1.4805194805194808
1672,918,1755,CCOC(=O)C[C@@H](Sc1ccccc1)c2ccccc2,10.6,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.7924528301886793,2.090909090909092
1673,918,1754,CCOC(=O)C[C@H](Sc1ccccc1)c2ccccc2,19.0,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.7924528301886793,2.090909090909092
