Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
2248,1228,2353,COC(=O)C1=CNN=C([C@H]1c2ccc(Cl)cc2)[P](=O)(OC)OC,12.353,0.5,0.5,10.1002/adsc.201600353,IC,1.081842467416822,1.1542804822218833
2249,1228,2352,COC(=O)C1=CNN=C([C@@H]1c2ccc(Cl)cc2)[P](=O)(OC)OC,13.364,0.5,0.5,10.1002/adsc.201600353,IC,1.081842467416822,1.1542804822218833
2302,1260,2411,CCOC(=O)N1C=Cc2ccccc2[C@@H]1C(=[N+]=[N-])C(=O)OC(C)(C)C,12.094,0.5,0.1,10.1039/D0CC03201H,IC,1.0377046469323632,1.072449952335558
2303,1260,2412,CCOC(=O)N1C=Cc2ccccc2[C@H]1C(=[N+]=[N-])C(=O)OC(C)(C)C,12.55,0.5,0.1,10.1039/D0CC03201H,IC,1.0377046469323632,1.072449952335558
2336,1277,2445,CC(C)(C)OC(=O)[C@](O)(C1CC1)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,11.98,0.5,0.3,10.1021/acs.orglett.7b00128,IC,1.0585141903171953,1.1134304207119738
2337,1277,2446,CC(C)(C)OC(=O)[C@@](O)(C1CC1)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,12.681,0.5,0.3,10.1021/acs.orglett.7b00128,IC,1.0585141903171953,1.1134304207119738
2358,1288,2467,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccc(cc1)C(F)(F)F,11.481,0.5,0.3,10.1021/acs.orglett.7b00128,IC,1.108875533490114,1.220031684562577
2359,1288,2468,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccc(cc1)C(F)(F)F,12.731,0.5,0.3,10.1021/acs.orglett.7b00128,IC,1.108875533490114,1.220031684562577
2366,1292,2475,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccccc4Br,12.2,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.0491803278688523,1.0937500000000002
2367,1292,2476,CO[P](=O)(OC)C(=[N+]=[N-])[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccccc4Br,12.8,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.0491803278688523,1.0937500000000002
2380,1299,2490,COC(=O)C1=CNN=C([C@H]1c2ccc(Br)cc2)[P](=O)(OC)OC,12.822,0.5,0.5,10.1002/adsc.201600353,IC,1.062938699110903,1.1149245229279408
2381,1299,2489,COC(=O)C1=CNN=C([C@@H]1c2ccc(Br)cc2)[P](=O)(OC)OC,13.629,0.5,0.5,10.1002/adsc.201600353,IC,1.062938699110903,1.1149245229279408
2388,1303,2498,CO[P](=O)(OC)C(=[N+]=[N-])[C@H](C(=C)C(=O)OC(C)(C)C)c1cccc2ccccc12,12.89,0.5,0.4,10.1002/adsc.201600353,IC,1.0806826997672614,1.1466854724964737
2389,1303,2497,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H](C(=C)C(=O)OC(C)(C)C)c1cccc2ccccc12,13.93,0.5,0.4,10.1002/adsc.201600353,IC,1.0806826997672614,1.1466854724964737
2410,1314,2520,COC(=O)C1=CNN=C([C@H]1c2cccc3ccccc23)[P](=O)(OC(C)(C)C)OC(C)(C)C,12.913,0.5,0.5,10.1002/adsc.201600353,IC,1.050878959188415,1.0923660902572754
2411,1314,2519,COC(=O)C1=CNN=C([C@@H]1c2cccc3ccccc23)[P](=O)(OC(C)(C)C)OC(C)(C)C,13.57,0.5,0.5,10.1002/adsc.201600353,IC,1.050878959188415,1.0923660902572754
2418,1319,2529,C[C@H](C#Cc1ccccc1)c2cccc(NC(C)=O)c2,12.96,1.0,0.1,10.1038/s41557/019/0346/2,IC,1.1311728395061729,1.1689860834990058
2419,1319,2528,C[C@@H](C#Cc1ccccc1)c2cccc(NC(C)=O)c2,14.66,1.0,0.1,10.1038/s41557/019/0346/2,IC,1.1311728395061729,1.1689860834990058
2444,1333,2555,COC(=O)c1ccc(cc1)[C@@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,10.1,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.297029702970297,1.6976744186046513
2445,1333,2556,COC(=O)c1ccc(cc1)[C@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,13.1,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.297029702970297,1.6976744186046513
2462,1342,2573,C=CCOCC[C@H](C#C)C(=C)C(=O)OCc1ccccc1,10.01,1.0,0.01,10.1021/jacs.7b08207,IC,1.3116883116883118,1.438818565400844
2463,1342,2574,C=CCOCC[C@@H](C#C)C(=C)C(=O)OCc1ccccc1,13.13,1.0,0.01,10.1021/jacs.7b08207,IC,1.3116883116883118,1.438818565400844
2480,1352,2593,COC(=O)C1=CNN=C([C@H]1c2ccc3ccccc3c2)[P](=O)(OC)OC,13.225,0.5,0.5,10.1002/adsc.201600353,IC,1.3365595463137996,1.5994612794612793
2481,1352,2592,COC(=O)C1=CNN=C([C@@H]1c2ccc3ccccc3c2)[P](=O)(OC)OC,17.676,0.5,0.5,10.1002/adsc.201600353,IC,1.3365595463137996,1.5994612794612793
2484,1354,2597,CCO[P](=O)(OCC)C(=[N+]=[N-])[C@H](C(=C)C(=O)OC)c1cccc2ccccc12,13.234,0.5,0.5,10.1002/adsc.201600353,IC,1.1945745806256611,1.346381490449287
2485,1354,2596,CCO[P](=O)(OCC)C(=[N+]=[N-])[C@@H](C(=C)C(=O)OC)c1cccc2ccccc12,15.809,0.5,0.5,10.1002/adsc.201600353,IC,1.1945745806256611,1.346381490449287
2524,1375,2638,CC(C)(C)O[P](=O)(OC(C)(C)C)C(=[N+]=[N-])[C@H](c1ccncc1)c2c[nH]c3ccccc23,13.4,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.1567164179104477,1.276315789473684
2525,1375,2637,CC(C)(C)O[P](=O)(OC(C)(C)C)C(=[N+]=[N-])[C@@H](c1ccncc1)c2c[nH]c3ccccc23,15.5,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.1567164179104477,1.276315789473684
2558,1392,2671,CCO[P](=O)(OCC)C(=[N+]=[N-])[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccccc4,11.3,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1946902654867255,1.4
2559,1392,2672,CCO[P](=O)(OCC)C(=[N+]=[N-])[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccccc4,13.5,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1946902654867255,1.4
2560,1393,2673,ClC1=CC(Cl)=CC(C2N(C3=CC=CC=C3)[C@@H](CP(OC)(OC)=O)C4=C(C=CC=C4)C2=[N+]=[N-])=C1,11.4,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1842105263157894,1.375
2561,1393,2674,ClC1=CC(Cl)=CC(C2N(C3=CC=CC=C3)[C@H](CP(OC)(OC)=O)C4=C(C=CC=C4)C2=[N+]=[N-])=C1,13.5,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1842105263157894,1.375
2580,1403,2694,Br[C@@H]1CCCO[C@]1(C(=O)c2sccc2)c3sccc3,13.53,1.0,0.1,10.1021/ja201794v,IC,1.320029563932003,1.407337723424271
2581,1403,2693,Br[C@H]1CCCO[C@]1(C(=O)c2sccc2)c3sccc3,17.86,1.0,0.1,10.1021/ja201794v,IC,1.320029563932003,1.407337723424271
2582,1404,2696,COC(=O)C(=C)[C@H](c1ccccc1C)C(=[N+]=[N-])[P](=O)(OC)OC,13.538,0.5,0.5,10.1002/adsc.201600353,IC,1.5570246712956124,1.9745412251227703
2583,1404,2695,COC(=O)C(=C)[C@@H](c1ccccc1C)C(=[N+]=[N-])[P](=O)(OC)OC,21.079,0.5,0.5,10.1002/adsc.201600353,IC,1.5570246712956124,1.9745412251227703
2586,1406,2699,Br[C@H]1CCCO[C@]1(C(=O)c2ccc3ccccc3c2)c4ccc5ccccc5c4,12.68,1.0,0.05,10.1021/ja201794v,IC,1.0686119873817037,1.088957055214724
2587,1406,2700,Br[C@@H]1CCCO[C@]1(C(=O)c2ccc3ccccc3c2)c4ccc5ccccc5c4,13.55,1.0,0.05,10.1021/ja201794v,IC,1.0686119873817037,1.088957055214724
2630,1430,2745,CC(=O)c1ccccc1C(=O)O[C@@H](C(=O)NC(C)(C)C)c2cc(Br)cc(Br)c2,8.5,1.0,0.3,10.1021/jacs.5b09117,IC,1.6117647058823528,1.9285714285714288
2631,1430,2746,CC(=O)c1ccccc1C(=O)O[C@H](C(=O)NC(C)(C)C)c2cc(Br)cc(Br)c2,13.7,1.0,0.3,10.1021/jacs.5b09117,IC,1.6117647058823528,1.9285714285714288
2632,1431,2747,CCc1ccc(cc1)[C@@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,8.6,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.5930232558139534,2.821428571428572
2633,1431,2748,CCc1ccc(cc1)[C@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,13.7,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.5930232558139534,2.821428571428572
2634,1432,2749,CC(C)(C)O[P](=O)(OC(C)(C)C)C(=[N+]=[N-])[C@H](c1c[nH]c2ccccc12)c3cccc4ccccc34,10.8,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.2685185185185184,1.5799999999999996
2635,1432,2750,CC(C)(C)O[P](=O)(OC(C)(C)C)C(=[N+]=[N-])[C@@H](c1c[nH]c2ccccc12)c3cccc4ccccc34,13.7,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.2685185185185184,1.5799999999999996
2636,1433,2752,CO[P](=O)(OC)C(=N/N)/[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4cccc(F)c4,13.7,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1386861313868613,1.2405063291139242
2637,1433,2751,CO[P](=O)(OC)C(=N/N)/[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4cccc(F)c4,15.6,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1386861313868613,1.2405063291139242
2666,1449,2782,Cc1cccc(c1)[C@@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,9.2,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.5000000000000002,2.3529411764705888
2667,1449,2783,Cc1cccc(c1)[C@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,13.8,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.5000000000000002,2.3529411764705888
2668,1450,2784,CO[P](=O)(C[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4cccc(F)c4)OC,12.2,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1311475409836067,1.25
2669,1450,2785,CO[P](=O)(C[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4cccc(F)c4)OC,13.8,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1311475409836067,1.25
2686,1459,2803,CC[C@]1(OC(=Cc2ccccc12)c3ccccc3)C(=[N+]=[N-])[P](=O)(OC)OC,13.83,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.2481561822125813,1.4273972602739724
2687,1459,2802,CC[C@@]1(OC(=Cc2ccccc12)c3ccccc3)C(=[N+]=[N-])[P](=O)(OC)OC,17.262,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.2481561822125813,1.4273972602739724
2696,1464,2812,CC(=O)c1ccccc1C(=O)O[C@@H](C(=O)NC(C)(C)C)c2cccc(Br)c2,10.0,1.0,0.3,10.1021/jacs.5b09117,IC,1.39,1.5492957746478877
2697,1464,2813,CC(=O)c1ccccc1C(=O)O[C@H](C(=O)NC(C)(C)C)c2cccc(Br)c2,13.9,1.0,0.3,10.1021/jacs.5b09117,IC,1.39,1.5492957746478877
2712,1472,2829,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(C)OC(=Cc2ccccc12)c3cccc(C)c3,13.925,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.1882226211849192,1.3225846153846152
2713,1472,2828,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(C)OC(=Cc2ccccc12)c3cccc(C)c3,16.546,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.1882226211849192,1.3225846153846152
2716,1474,2833,COC(=O)C1=CNN=C([C@H]1c2ccccc2)[P](=O)(OC)OC,13.985,0.5,0.5,10.1002/adsc.201600353,IC,1.8924562030747232,2.524862553451436
2717,1474,2832,COC(=O)C1=CNN=C([C@@H]1c2ccccc2)[P](=O)(OC)OC,26.466,0.5,0.5,10.1002/adsc.201600353,IC,1.8924562030747232,2.524862553451436
2720,1476,2836,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H](c1ccccc1)c2c[nH]c3ccccc23,12.1,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.15702479338843,1.3015873015873014
2721,1476,2837,CO[P](=O)(OC)C(=[N+]=[N-])[C@H](c1ccccc1)c2c[nH]c3ccccc23,14.0,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.15702479338843,1.3015873015873014
2732,1485,2852,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(C)OC(=Cc2ccccc12)c3cccc(F)c3,14.047,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.1814622339289529,1.309082090457136
2733,1485,2851,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(C)OC(=Cc2ccccc12)c3cccc(F)c3,16.596,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.1814622339289529,1.309082090457136
2734,1486,2854,C[C@H](C#Cc1ccccc1)c2cnc3ccccc3c2,14.05,1.0,0.03,10.1038/s41557/019/0346/2,IC,1.302491103202847,1.3811659192825112
2735,1486,2853,C[C@@H](C#Cc1ccccc1)c2cnc3ccccc3c2,18.3,1.0,0.03,10.1038/s41557/019/0346/2,IC,1.302491103202847,1.3811659192825112
2740,1491,2861,CC(=O)C1=C(C)OC(=O)C[C@@]12C(=O)N(Cc3ccccc3)c4ccccc24,6.8,1.0,0.1,10.1039/C8RA02009D,IC,2.073529411764706,2.871794871794872
2741,1491,2862,CC(=O)C1=C(C)OC(=O)C[C@]12C(=O)N(Cc3ccccc3)c4ccccc24,14.1,1.0,0.1,10.1039/C8RA02009D,IC,2.073529411764706,2.871794871794872
2764,1506,2888,Cc1ccc2[nH]cc([C@H](c3ccccc3)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C)c2c1,8.6,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.6511627906976745,3.0
2765,1506,2889,Cc1ccc2[nH]cc([C@@H](c3ccccc3)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C)c2c1,14.2,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.6511627906976745,3.0
2766,1507,2890,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4cccc(F)c4,12.2,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1639344262295082,1.3124999999999998
2767,1507,2891,CO[P](=O)(OC)C(=[N+]=[N-])[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4cccc(F)c4,14.2,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1639344262295082,1.3124999999999998
2786,1518,2912,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(C)OC(=Cc2ccccc12)c3cccc(Cl)c3,14.237,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.1693474748893726,1.2857650823752516
2787,1518,2911,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(C)OC(=Cc2ccccc12)c3cccc(Cl)c3,16.648,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.1693474748893726,1.2857650823752516
2800,1526,2927,CCO[P](=O)(OCC)C1=NNC=C([C@@H]1c2cccc3ccccc23)C(=O)OC,14.335,0.5,0.4,10.1002/adsc.201600353,IC,1.7873038018835017,2.32231985940246
2801,1526,2926,CCO[P](=O)(OCC)C1=NNC=C([C@H]1c2cccc3ccccc23)C(=O)OC,25.621,0.5,0.4,10.1002/adsc.201600353,IC,1.7873038018835017,2.32231985940246
2818,1537,2946,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H]1N(c2cccc(Cl)c2)C(=Cc3ccccc13)c4ccccc4,12.5,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.152,1.283582089552239
2819,1537,2947,CO[P](=O)(OC)C(=[N+]=[N-])[C@H]1N(c2cccc(Cl)c2)C(=Cc3ccccc13)c4ccccc4,14.4,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.152,1.283582089552239
2838,1547,2967,CO[P](=O)(OC)[C@H]1N(c2ccc(OC(C)C)cc2)C(=Cc3c(F)cccc13)c4ccccc4,14.45,0.5,0.2,10.1021/acs.orglett.0c02487,IC,1.1343252595155708,1.224393063583815
2839,1547,2966,CO[P](=O)(OC)[C@@H]1N(c2ccc(OC(C)C)cc2)C(=Cc3c(F)cccc13)c4ccccc4,16.391,0.5,0.2,10.1021/acs.orglett.0c02487,IC,1.1343252595155708,1.224393063583815
2852,1555,2981,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccc(F)cc4,12.9,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.124031007751938,1.225352112676056
2853,1555,2982,CO[P](=O)(OC)C(=[N+]=[N-])[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccc(F)cc4,14.5,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.124031007751938,1.225352112676056
2854,1556,2983,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccc(Cl)cc4,13.0,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1153846153846154,1.2083333333333333
2855,1556,2984,CO[P](=O)(OC)C(=[N+]=[N-])[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccc(Cl)cc4,14.5,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1153846153846154,1.2083333333333333
2862,1560,2992,CCO[P](=O)(OCC)[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccccc4,14.505,0.5,0.2,10.1021/acs.orglett.0c02487,IC,1.0586694243364356,1.0977599080987936
2863,1560,2991,CCO[P](=O)(OCC)[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccccc4,15.356,0.5,0.2,10.1021/acs.orglett.0c02487,IC,1.0586694243364356,1.0977599080987936
2874,1566,3004,C\C(=C/[C@H]1CC2(CCCCC2)CN1C(=S)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4,14.53,0.3,0.06,10.1002/anie.201900955,IC,1.0894700619408122,1.2673063742289237
2875,1566,3003,C\C(=C/[C@@H]1CC2(CCCCC2)CN1C(=S)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4,15.83,0.3,0.06,10.1002/anie.201900955,IC,1.0894700619408122,1.2673063742289237
2886,1572,3016,[O-][N+](=O)C[C@H](Sc1ccccc1)c2ccccc2,14.6,0.5,0.1,10.1002/adsc.201700109,IC,1.0684931506849316,1.1136363636363635
2887,1572,3015,[O-][N+](=O)C[C@@H](Sc1ccccc1)c2ccccc2,15.6,0.5,0.1,10.1002/adsc.201700109,IC,1.0684931506849316,1.1136363636363635
2902,1580,3032,CCc1ccc(cc1)C2=Cc3ccccc3[C@@](C)(O2)C(=[N+]=[N-])[P](=O)(OC)OC,14.608,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.0758488499452354,1.125794732061762
2903,1580,3031,CCc1ccc(cc1)C2=Cc3ccccc3[C@](C)(O2)C(=[N+]=[N-])[P](=O)(OC)OC,15.716,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.0758488499452354,1.125794732061762
2904,1581,3034,CCOC(OCC)C#C[C@@H](C)c1ccccc1C(=O)NC(C)(C)C,14.65,0.8,0.05,10.1038/s41467/019/13705/1,IC,1.3242320819112627,1.4308390022675737
2905,1581,3033,CCOC(OCC)C#C[C@H](C)c1ccccc1C(=O)NC(C)(C)C,19.4,0.8,0.05,10.1038/s41467/019/13705/1,IC,1.3242320819112627,1.4308390022675737
2908,1584,3038,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H]1N(c2ccc(F)cc2)C(=Cc3ccccc13)c4ccccc4,12.2,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.2049180327868854,1.390625
2909,1584,3039,CO[P](=O)(OC)C(=[N+]=[N-])[C@H]1N(c2ccc(F)cc2)C(=Cc3ccccc13)c4ccccc4,14.7,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.2049180327868854,1.390625
2910,1585,3040,CCc1ccc(cc1)C2=Cc3ccccc3[C@@H](N2c4ccccc4)C(=[N+]=[N-])[P](=O)(OC)OC,12.8,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1484374999999998,1.2714285714285711
2911,1585,3041,CCc1ccc(cc1)C2=Cc3ccccc3[C@H](N2c4ccccc4)C(=[N+]=[N-])[P](=O)(OC)OC,14.7,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1484374999999998,1.2714285714285711
2912,1586,3042,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4cccc5ccccc45,13.2,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1136363636363635,1.2027027027027026
2913,1586,3043,CO[P](=O)(OC)C(=[N+]=[N-])[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4cccc5ccccc45,14.7,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1136363636363635,1.2027027027027026
2934,1598,3066,C\C(=C/[C@H]1CC2(CCCC2)CN1C(=S)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4,14.76,0.5,0.02,10.1002/anie.201900955,IC,1.2418699186991868,1.3984374999999996
2935,1598,3065,C\C(=C/[C@@H]1CC2(CCCC2)CN1C(=S)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4,18.33,0.5,0.02,10.1002/anie.201900955,IC,1.2418699186991868,1.3984374999999996
2948,1605,3079,CC(C)(C)O[P](=O)(OC(C)(C)C)C(=[N+]=[N-])[C@@H](c1occc1)c2c[nH]c3ccccc23,11.6,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.2758620689655171,1.5517241379310345
2949,1605,3080,CC(C)(C)O[P](=O)(OC(C)(C)C)C(=[N+]=[N-])[C@H](c1occc1)c2c[nH]c3ccccc23,14.8,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.2758620689655171,1.5517241379310345
2950,1606,3082,COc1cccc(c1)[C@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,14.8,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.162162162162162,1.2666666666666666
2951,1606,3081,COc1cccc(c1)[C@@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,17.2,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.162162162162162,1.2666666666666666
2972,1617,3104,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(C)OC(=Cc2ccc(C)cc12)c3ccccc3,14.809,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.131744209602269,1.2165612165612163
2973,1617,3103,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(C)OC(=Cc2ccc(C)cc12)c3ccccc3,16.76,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.131744209602269,1.2165612165612163
2986,1624,3117,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccc(Br)cc4,13.3,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1203007518796992,1.2133333333333334
2987,1624,3118,CO[P](=O)(OC)C(=[N+]=[N-])[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4ccc(Br)cc4,14.9,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.1203007518796992,1.2133333333333334
3008,1636,3141,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(C)OC(=Cc2ccccc12)c3ccccc3,14.961,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.1908294900073524,1.3116472000873265
3009,1636,3140,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(C)OC(=Cc2ccccc12)c3ccccc3,17.816,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.1908294900073524,1.3116472000873265
3010,1637,3143,[O-][N+](=O)c1cccc(c1)[C@@]2(CC(F)(F)F)CC3(CCCC3)CO2,14.97,0.5,0.02,10.1002/anie.201702925,IC,1.0527722110888442,1.0861504907306434
3011,1637,3142,[O-][N+](=O)c1cccc(c1)[C@]2(CC(F)(F)F)CC3(CCCC3)CO2,15.76,0.5,0.02,10.1002/anie.201702925,IC,1.0527722110888442,1.0861504907306434
3024,1644,3156,CO[P](=O)(OC)C(=[N+]=[N-])[C@@H]1N(c2ccccc2)C(=Cc3ccccc13)c4cc(C)cc(C)c4,11.6,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.293103448275862,1.586206896551724
3025,1644,3157,CO[P](=O)(OC)C(=[N+]=[N-])[C@H]1N(c2ccccc2)C(=Cc3ccccc13)c4cc(C)cc(C)c4,15.0,0.5,0.3,10.1021/acs.orglett.1c02433,IC,1.293103448275862,1.586206896551724
3034,1649,3167,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(C)OC(=Cc2cc(C)ccc12)c3ccccc3,15.028,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.2565211605003992,1.4177503250975287
3035,1649,3166,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(C)OC(=Cc2cc(C)ccc12)c3ccccc3,18.883,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.2565211605003992,1.4177503250975287
3040,1652,3172,CC(C)(C)O[P](=O)(OC(C)(C)C)C(=[N+]=[N-])[C@@H](c1ccccc1)c2c[nH]c3c(Cl)cccc23,13.7,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.102189781021898,1.177215189873418
3041,1652,3173,CC(C)(C)O[P](=O)(OC(C)(C)C)C(=[N+]=[N-])[C@H](c1ccccc1)c2c[nH]c3c(Cl)cccc23,15.1,0.5,0.3,10.1021/acs.orglett.2c00213,IC,1.102189781021898,1.177215189873418
3052,1658,3185,COC(=O)C1=CNN=C([C@H]1c2ccc(C)cc2)[P](=O)(OC)OC,15.101,0.5,0.5,10.1002/adsc.201600353,IC,1.5044036818753723,1.8189441995484352
3053,1658,3184,COC(=O)C1=CNN=C([C@@H]1c2ccc(C)cc2)[P](=O)(OC)OC,22.718,0.5,0.5,10.1002/adsc.201600353,IC,1.5044036818753723,1.8189441995484352
3066,1666,3200,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(C)OC(=Cc2ccccc12)c3ccc(C)cc3,15.153,0.5,0.3,10.1021/acs.orglett.9b02864,IC,1.0971424800369562,1.1573826579707045
