Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
3164,1718,3301,C[C@@H]1Nc2cc(Br)c(Br)cc2NC1=O,15.5,1.0,0.2,10.1039/D1QO01598B,OJH,1.1741935483870969,1.2142857142857142
3165,1718,3300,C[C@H]1Nc2cc(Br)c(Br)cc2NC1=O,18.2,1.0,0.2,10.1039/D1QO01598B,OJH,1.1741935483870969,1.2142857142857142
3192,1735,3331,C[C@H]1CCc2ccccc2N1,14.1,0.8,0.05,10.1039/C8CC03586E,OJH,1.1063829787234043,1.143198090692124
3193,1735,3332,C[C@@H]1CCc2ccccc2N1,15.6,0.8,0.05,10.1039/C8CC03586E,OJH,1.1063829787234043,1.143198090692124
3194,1736,3334,C[C@H](O)c1ccc(cc1)[N+]([O-])=O,15.6,1.0,0.1,10.1021/acscatal.0c04206,OJH,1.0833333333333333,1.1023622047244093
3195,1736,3333,C[C@@H](O)c1ccc(cc1)[N+]([O-])=O,16.9,1.0,0.1,10.1021/acscatal.0c04206,OJH,1.0833333333333333,1.1023622047244093
3196,1737,3336,Cc1ccc(/C=C/[C@@H](O)C(F)(F)F)cc1,15.6,1.0,0.05,10.1039/D1QO00368B,OJH,1.2820512820512822,1.346456692913386
3197,1737,3335,Cc1ccc(/C=C/[C@H](O)C(F)(F)F)cc1,20.0,1.0,0.05,10.1039/D1QO00368B,OJH,1.2820512820512822,1.346456692913386
3206,1743,3347,CCC[C@H]1CCc2ccccc2N1,15.7,0.5,0.1,10.1002/asia.201600445,OJH,1.229299363057325,1.3636363636363638
3207,1743,3346,CCC[C@@H]1CCc2ccccc2N1,19.3,0.5,0.1,10.1002/asia.201600445,OJH,1.229299363057325,1.3636363636363638
3322,1802,3464,COc1cccc2OC(=C(C#N)[C@@H](C[N+]([O-])=O)c12)N,16.1,1.0,0.5,10.1039/C2CC30731F,OJH,1.2857142857142856,1.3484848484848484
3323,1802,3463,COc1cccc2OC(=C(C#N)[C@H](C[N+]([O-])=O)c12)N,20.7,1.0,0.5,10.1039/C2CC30731F,OJH,1.2857142857142856,1.3484848484848484
3370,1826,3511,CC(C)=C[C@@H](C1CC1)[S](=O)(=O)c2ccc(C)cc2,14.4,1.0,0.05,10.1002/anie.201804891,OJH,1.1319444444444444,1.1652173913043478
3371,1826,3512,CC(C)=C[C@H](C1CC1)[S](=O)(=O)c2ccc(C)cc2,16.3,1.0,0.05,10.1002/anie.201804891,OJH,1.1319444444444444,1.1652173913043478
3408,1846,3551,CCC[C@H]1CCc2ccccc2N1,16.5,0.5,0.1,10.1021/ja2023042,OJH,1.2727272727272727,1.4205607476635511
3409,1846,3550,CCC[C@@H]1CCc2ccccc2N1,21.0,0.5,0.1,10.1021/ja2023042,OJH,1.2727272727272727,1.4205607476635511
3418,1851,3561,O[C@@H](c1sccc1)C(F)(F)F,16.5,1.0,0.05,10.1039/D1QO00368B,OJH,1.5151515151515151,1.6250000000000002
3419,1851,3560,O[C@H](c1sccc1)C(F)(F)F,25.0,1.0,0.05,10.1039/D1QO00368B,OJH,1.5151515151515151,1.6250000000000002
3442,1863,3584,CC[C@@H](/C=C/c1ccccc1)c2ccccc2,11.85,1.0,0.01,10.1038/s41557/019/0346/2,OJH,1.4033755274261603,1.5340782122905028
3443,1863,3585,CC[C@H](/C=C/c1ccccc1)c2ccccc2,16.63,1.0,0.01,10.1038/s41557/019/0346/2,OJH,1.4033755274261603,1.5340782122905028
3500,1894,3645,CC[C@H](C#Cc1ccc(F)cc1)c2ccccc2,16.85,1.0,0.0,10.1038/s41557/019/0346/2,OJH,1.1258160237388724,1.1519713261648743
3501,1894,3644,CC[C@@H](C#Cc1ccc(F)cc1)c2ccccc2,18.97,1.0,0.0,10.1038/s41557/019/0346/2,OJH,1.1258160237388724,1.1519713261648743
3530,1909,3675,CC[C@H]1CCc2ccccc2N1,17.0,0.5,0.1,10.1002/asia.201600445,OJH,1.1,1.1517857142857142
3531,1909,3674,CC[C@@H]1CCc2ccccc2N1,18.7,0.5,0.1,10.1002/asia.201600445,OJH,1.1,1.1517857142857142
3532,1910,3677,NC1=C(C#N)[C@@H](C[N+]([O-])=O)c2cc(Cl)cc(Cl)c2O1,17.0,1.0,0.5,10.1039/C2CC30731F,OJH,1.8,1.9645390070921989
3533,1910,3676,NC1=C(C#N)[C@H](C[N+]([O-])=O)c2cc(Cl)cc(Cl)c2O1,30.6,1.0,0.5,10.1039/C2CC30731F,OJH,1.8,1.9645390070921989
3586,1941,3734,CCCCC[C@@H]1CCc2ccccc2N1,15.7,0.5,0.05,10.1002/adsc.200900870,OJH,1.101910828025478,1.1616161616161618
3587,1941,3735,CCCCC[C@H]1CCc2ccccc2N1,17.3,0.5,0.05,10.1002/adsc.200900870,OJH,1.101910828025478,1.1616161616161618
3588,1942,3736,CCCCC[C@@H]1CCc2ccccc2N1,15.7,0.5,0.05,10.1039/c002668a,OJH,1.101910828025478,1.1616161616161618
3589,1942,3737,CCCCC[C@H]1CCc2ccccc2N1,17.3,0.5,0.05,10.1039/c002668a,OJH,1.101910828025478,1.1616161616161618
3620,1961,3771,C[C@@H](CC=O)c1ccc(F)cc1,15.2,1.0,0.03,10.1021/jacs.8b00275,OJH,1.144736842105263,1.178861788617886
3621,1961,3772,C[C@H](CC=O)c1ccc(F)cc1,17.4,1.0,0.03,10.1021/jacs.8b00275,OJH,1.144736842105263,1.178861788617886
3636,1970,3789,O[C@H](/C=C/c1ccc(Br)cc1)C(F)(F)F,17.5,1.0,0.05,10.1039/D1QO00368B,OJH,1.0857142857142856,1.1027397260273974
3637,1970,3788,O[C@@H](/C=C/c1ccc(Br)cc1)C(F)(F)F,19.0,1.0,0.05,10.1039/D1QO00368B,OJH,1.0857142857142856,1.1027397260273974
3638,1971,3791,O[C@H](c1cccc2ccccc12)C(F)(F)F,17.5,1.0,0.08,10.1039/D1QO00368B,OJH,1.4114285714285717,1.493150684931507
3639,1971,3790,O[C@@H](c1cccc2ccccc12)C(F)(F)F,24.7,1.0,0.08,10.1039/D1QO00368B,OJH,1.4114285714285717,1.493150684931507
3662,1983,3814,C[S](=O)(=O)C[C@@H](O)c1ccccc1F,13.1,1.0,0.2,10.1039/c8ob02923g,OJH,1.3435114503816796,1.4411764705882355
3663,1983,3815,C[S](=O)(=O)C[C@H](O)c1ccccc1F,17.6,1.0,0.2,10.1039/c8ob02923g,OJH,1.3435114503816796,1.4411764705882355
3680,1992,3832,C[C@H]1CCc2cc(Br)ccc2N1,14.9,0.8,0.05,10.1039/C8CC03586E,OJH,1.1879194630872485,1.2483370288248334
3681,1992,3833,C[C@@H]1CCc2cc(Br)ccc2N1,17.7,0.8,0.05,10.1039/C8CC03586E,OJH,1.1879194630872485,1.2483370288248334
3704,2004,3857,O[C@H](c1ccccc1)C(F)(F)F,17.8,1.0,0.05,10.1039/D1QO00368B,OJH,1.3370786516853932,1.4026845637583891
3705,2004,3856,O[C@@H](c1ccccc1)C(F)(F)F,23.8,1.0,0.05,10.1039/D1QO00368B,OJH,1.3370786516853932,1.4026845637583891
3706,2005,3859,C(O[C@@H](\C=C\c1ccccc1)c2ccccc2)c3ccccc3,17.816,1.0,0.03,10.1039/C4CC03920C,OJH,1.1426246070947463,1.170353982300885
3707,2005,3858,C(O[C@H](\C=C\c1ccccc1)c2ccccc2)c3ccccc3,20.357,1.0,0.03,10.1039/C4CC03920C,OJH,1.1426246070947463,1.170353982300885
3744,2026,3899,NC1=C(C#N)[C@@H](C[N+]([O-])=O)c2cc(Cl)ccc2O1,18.1,1.0,0.4,10.1039/C2CC30731F,OJH,1.850828729281768,2.013157894736842
3745,2026,3898,NC1=C(C#N)[C@H](C[N+]([O-])=O)c2cc(Cl)ccc2O1,33.5,1.0,0.4,10.1039/C2CC30731F,OJH,1.850828729281768,2.013157894736842
3766,2038,3922,C(O[C@@H](\C=C\c1ccccc1)c2ccccc2)c3sccc3,18.276,1.0,0.05,10.1039/C4CC03920C,OJH,1.1297329831472969,1.1542013527575443
3767,2038,3921,C(O[C@H](\C=C\c1ccccc1)c2ccccc2)c3sccc3,20.647,1.0,0.05,10.1039/C4CC03920C,OJH,1.1297329831472969,1.1542013527575443
3784,2048,3941,CC[C@H]1CCc2ccccc2N1,18.4,0.5,0.1,10.1021/ja2023042,OJH,1.1032608695652175,1.150793650793651
3785,2048,3940,CC[C@@H]1CCc2ccccc2N1,20.3,0.5,0.1,10.1021/ja2023042,OJH,1.1032608695652175,1.150793650793651
3786,2049,3943,Cc1cccc2CC[C@H](CNc3cc(cc(c3)C(F)(F)F)C(F)(F)F)Nc12,18.4,1.0,0.05,10.1002/anie.201909919,OJH,1.1304347826086958,1.1548387096774195
3787,2049,3942,Cc1cccc2CC[C@@H](CNc3cc(cc(c3)C(F)(F)F)C(F)(F)F)Nc12,20.8,1.0,0.05,10.1002/anie.201909919,OJH,1.1304347826086958,1.1548387096774195
3812,2062,3969,COc1cccc2[C@@H](O)CCCc12,18.5,1.0,0.05,10.1002/adsc.201800839,OJH,1.6432432432432431,1.7628205128205128
3813,2062,3968,COc1cccc2[C@H](O)CCCc12,30.4,1.0,0.05,10.1002/adsc.201800839,OJH,1.6432432432432431,1.7628205128205128
3858,2086,4015,Cc1ccc(cc1)[C@@H](CCc2ccccc2)CC(=O)NC(C)(C)c3ccccn3,13.8,0.7,0.1,10.1002/anie.201804197,OJH,1.3550724637681155,1.5073964497041417
3859,2086,4016,Cc1ccc(cc1)[C@H](CCc2ccccc2)CC(=O)NC(C)(C)c3ccccn3,18.7,0.7,0.1,10.1002/anie.201804197,OJH,1.3550724637681155,1.5073964497041417
3862,2088,4019,O[C@H](CCl)c1ccccc1F,17.7,1.0,0.02,10.1002/adsc.201800267,OJH,1.0564971751412429,1.0675675675675675
3863,2088,4020,O[C@@H](CCl)c1ccccc1F,18.7,1.0,0.02,10.1002/adsc.201800267,OJH,1.0564971751412429,1.0675675675675675
3892,2105,4052,C[C@H]1CCc2ccccc2N1,18.9,0.5,0.1,10.1002/asia.201600445,OJH,1.08994708994709,1.1297709923664123
3893,2105,4051,C[C@@H]1CCc2ccccc2N1,20.6,0.5,0.1,10.1002/asia.201600445,OJH,1.08994708994709,1.1297709923664123
3898,2108,4057,O[C@H](CCl)c1ccc(F)cc1F,14.7,1.0,0.02,10.1002/adsc.201800267,OJH,1.2857142857142856,1.3559322033898304
3899,2108,4058,O[C@@H](CCl)c1ccc(F)cc1F,18.9,1.0,0.02,10.1002/adsc.201800267,OJH,1.2857142857142856,1.3559322033898304
3900,2109,4060,O=C1C[C@H](Nc2ccccc2N1)c3ccccc3,18.9,1.0,0.2,10.1039/C8SC05797D,OJH,1.724867724867725,1.8562500000000004
3901,2109,4059,O=C1C[C@@H](Nc2ccccc2N1)c3ccccc3,32.6,1.0,0.2,10.1039/C8SC05797D,OJH,1.724867724867725,1.8562500000000004
3930,2125,4090,Clc1ccc(cc1)[C@H]2Nc3ccccc3NC2=O,16.2,1.0,0.2,10.1039/D1QO01598B,OJH,1.1790123456790125,1.2180451127819552
3931,2125,4091,Clc1ccc(cc1)[C@@H]2Nc3ccccc3NC2=O,19.1,1.0,0.2,10.1039/D1QO01598B,OJH,1.1790123456790125,1.2180451127819552
3970,2147,4133,NC1=C(C#N)[C@@H](C[N+]([O-])=O)c2cc(ccc2O1)[N+]([O-])=O,19.3,1.0,0.25,10.1039/C2CC30731F,OJH,1.5544041450777202,1.6524390243902438
3971,2147,4132,NC1=C(C#N)[C@H](C[N+]([O-])=O)c2cc(ccc2O1)[N+]([O-])=O,30.0,1.0,0.25,10.1039/C2CC30731F,OJH,1.5544041450777202,1.6524390243902438
4082,2205,4247,NC1=C(C#N)[C@@H](C[N+]([O-])=O)c2ccccc2O1,19.9,1.0,0.4,10.1039/C2CC30731F,OJH,1.2964824120603016,1.347058823529412
4083,2205,4246,NC1=C(C#N)[C@H](C[N+]([O-])=O)c2ccccc2O1,25.8,1.0,0.4,10.1039/C2CC30731F,OJH,1.2964824120603016,1.347058823529412
4112,2220,4277,C[C@H]1CCc2ccccc2N1,20.0,0.5,0.1,10.1021/ja2023042,OJH,1.1,1.1408450704225352
4113,2220,4276,C[C@@H]1CCc2ccccc2N1,22.0,0.5,0.1,10.1021/ja2023042,OJH,1.1,1.1408450704225352
4114,2221,4279,NC1=C(C#N)[C@@H](C[N+]([O-])=O)c2cc(Br)cc(Br)c2O1,20.0,1.0,0.5,10.1039/C2CC30731F,OJH,1.4449999999999998,1.52046783625731
4115,2221,4278,NC1=C(C#N)[C@H](C[N+]([O-])=O)c2cc(Br)cc(Br)c2O1,28.9,1.0,0.5,10.1039/C2CC30731F,OJH,1.4449999999999998,1.52046783625731
4122,2226,4287,Fc1ccccc1[C@H]2CO[S](=O)(=O)N2,17.6,1.0,0.2,10.1002/adsc.201801566,OJH,1.1363636363636362,1.163265306122449
4123,2226,4288,Fc1ccccc1[C@@H]2CO[S](=O)(=O)N2,20.0,1.0,0.2,10.1002/adsc.201801566,OJH,1.1363636363636362,1.163265306122449
4124,2227,4290,COc1cccc2[C@@H](O)CCc12,20.0,1.0,0.05,10.1002/adsc.201800839,OJH,1.095,1.111111111111111
4125,2227,4289,COc1cccc2[C@H](O)CCc12,21.9,1.0,0.05,10.1002/adsc.201800839,OJH,1.095,1.111111111111111
4194,2267,4365,COc1ccc(cc1)[C@H]2CN(C(=O)C2)C(=O)OC(C)(C)C,20.5,0.7,0.2,10.1021/acscatal.8b00827,OJH,1.2146341463414634,1.2689956331877723
4195,2267,4364,COc1ccc(cc1)[C@@H]2CN(C(=O)C2)C(=O)OC(C)(C)C,24.9,0.7,0.2,10.1021/acscatal.8b00827,OJH,1.2146341463414634,1.2689956331877723
4196,2268,4367,COc1ccccc1/C=C/[C@@H](O)C(F)(F)F,20.5,1.0,0.05,10.1039/D1QO00368B,OJH,1.273170731707317,1.3181818181818183
4197,2268,4366,COc1ccccc1/C=C/[C@H](O)C(F)(F)F,26.1,1.0,0.05,10.1039/D1QO00368B,OJH,1.273170731707317,1.3181818181818183
4232,2286,4402,Fc1ccccc1[C@H]2CO[S](=O)(=O)N2,18.2,1.0,0.2,10.1016/j.isci.2019.07.004,OJH,1.137362637362637,1.1633986928104576
4233,2286,4403,Fc1ccccc1[C@@H]2CO[S](=O)(=O)N2,20.7,1.0,0.2,10.1016/j.isci.2019.07.004,OJH,1.137362637362637,1.1633986928104576
4308,2326,4480,CCCC[C@@H]1CCc2ccccc2N1,17.7,0.5,0.05,10.1002/adsc.200900870,OJH,1.1920903954802262,1.285714285714286
4309,2326,4481,CCCC[C@H]1CCc2ccccc2N1,21.1,0.5,0.05,10.1002/adsc.200900870,OJH,1.1920903954802262,1.285714285714286
4310,2327,4482,CCCC[C@@H]1CCc2ccccc2N1,17.7,0.5,0.05,10.1039/c002668a,OJH,1.1920903954802262,1.285714285714286
4311,2327,4483,CCCC[C@H]1CCc2ccccc2N1,21.1,0.5,0.05,10.1039/c002668a,OJH,1.1920903954802262,1.285714285714286
4334,2341,4508,COc1ccc(cc1[N+]([O-])=O)[C@@H](C)CC(=O)NC(C)(C)c2ccccn2,12.5,1.0,0.3,10.1039/D1CC01690C,OJH,1.696,1.90625
4335,2341,4509,COc1ccc(cc1[N+]([O-])=O)[C@H](C)CC(=O)NC(C)(C)c2ccccn2,21.2,1.0,0.3,10.1039/D1CC01690C,OJH,1.696,1.90625
4364,2358,4541,[O-][N+](=O)c1ccc(cc1)[S@@](=O)c2ccccn2,21.4,1.0,0.3,10.1021/acs.orglett.1c02918,OJH,1.1728971962616823,1.2000000000000002
4365,2358,4540,[O-][N+](=O)c1ccc(cc1)[S@](=O)c2ccccn2,25.1,1.0,0.3,10.1021/acs.orglett.1c02918,OJH,1.1728971962616823,1.2000000000000002
4398,2375,4575,O[C@@H](CF)c1ccccc1,21.6,1.0,0.05,10.1039/D1QO00368B,OJH,1.1435185185185184,1.1657754010695185
4399,2375,4574,O[C@H](CF)c1ccccc1,24.7,1.0,0.05,10.1039/D1QO00368B,OJH,1.1435185185185184,1.1657754010695185
4410,2381,4587,NC1=C(C#N)[C@@H](C[N+]([O-])=O)c2cc(Br)ccc2O1,21.7,1.0,0.4,10.1039/C2CC30731F,OJH,1.608294930875576,1.702127659574468
4411,2381,4586,NC1=C(C#N)[C@H](C[N+]([O-])=O)c2cc(Br)ccc2O1,34.9,1.0,0.4,10.1039/C2CC30731F,OJH,1.608294930875576,1.702127659574468
4416,2385,4594,Cc1ccc(CO[C@@H](\C=C\c2ccccc2)c3ccccc3)cc1,21.72,1.0,0.02,10.1039/C4CC03920C,OJH,1.3625230202578271,1.418384697130712
4417,2385,4593,Cc1ccc(CO[C@H](\C=C\c2ccccc2)c3ccccc3)cc1,29.594,1.0,0.02,10.1039/C4CC03920C,OJH,1.3625230202578271,1.418384697130712
4430,2393,4609,O[C@H](c1ccc2ccccc2c1)C(F)(F)F,21.8,1.0,0.08,10.1039/D1QO00368B,OJH,1.6376146788990826,1.7354497354497356
4431,2393,4608,O[C@@H](c1ccc2ccccc2c1)C(F)(F)F,35.7,1.0,0.08,10.1039/D1QO00368B,OJH,1.6376146788990826,1.7354497354497356
4488,2423,4668,COc1ccc(CN[C@@H](\C=C\c2ccccc2)c3ccccc3)cc1,22.175,1.0,0.1,10.1039/C4CC03920C,OJH,1.0664712514092447,1.0764721141374838
4489,2423,4667,COc1ccc(CN[C@H](\C=C\c2ccccc2)c3ccccc3)cc1,23.649,1.0,0.1,10.1039/C4CC03920C,OJH,1.0664712514092447,1.0764721141374838
4644,2505,4828,C[C@H]1CCc2cc(C)ccc2N1,23.3,0.5,0.1,10.1002/asia.201600445,OJH,1.2145922746781117,1.2857142857142858
4645,2505,4827,C[C@@H]1CCc2cc(C)ccc2N1,28.3,0.5,0.1,10.1002/asia.201600445,OJH,1.2145922746781117,1.2857142857142858
4700,2534,4885,Cc1ccc(cc1)[C@@H](O)C[S](=O)(=O)c2ccccc2,23.6,1.0,0.2,10.1039/c8ob02923g,OJH,1.194915254237288,1.222222222222222
4701,2534,4884,Cc1ccc(cc1)[C@H](O)C[S](=O)(=O)c2ccccc2,28.2,1.0,0.2,10.1039/c8ob02923g,OJH,1.194915254237288,1.222222222222222
4702,2535,4887,C[C@H](CC=O)[Si](C)(c1ccccc1)c2ccccc2,23.6,1.0,0.03,10.1021/jacs.8b00275,OJH,1.2627118644067796,1.2995169082125604
4703,2535,4886,C[C@@H](CC=O)[Si](C)(c1ccccc1)c2ccccc2,29.8,1.0,0.03,10.1021/jacs.8b00275,OJH,1.2627118644067796,1.2995169082125604
4790,2584,4979,C[C@H]1CCc2cc(C)ccc2N1,19.8,0.8,0.05,10.1039/C8CC03586E,OJH,1.2323232323232325,1.284389489953632
4791,2584,4980,C[C@@H]1CCc2cc(C)ccc2N1,24.4,0.8,0.05,10.1039/C8CC03586E,OJH,1.2323232323232325,1.284389489953632
4830,2607,5023,COc1cccc(/C=C/[C@@H](O)C(F)(F)F)c1,24.7,1.0,0.05,10.1039/D1QO00368B,OJH,1.279352226720648,1.31651376146789
4831,2607,5022,COc1cccc(/C=C/[C@H](O)C(F)(F)F)c1,31.6,1.0,0.05,10.1039/D1QO00368B,OJH,1.279352226720648,1.31651376146789
4834,2610,5027,CC[C@@H]1CCc2ccccc2N1,22.1,0.5,0.05,10.1002/adsc.200900870,OJH,1.1221719457013577,1.165644171779141
4835,2610,5028,CC[C@H]1CCc2ccccc2N1,24.8,0.5,0.05,10.1002/adsc.200900870,OJH,1.1221719457013577,1.165644171779141
4836,2611,5029,CC[C@@H]1CCc2ccccc2N1,22.1,0.5,0.05,10.1039/c002668a,OJH,1.1221719457013577,1.165644171779141
4837,2611,5030,CC[C@H]1CCc2ccccc2N1,24.8,0.5,0.05,10.1039/c002668a,OJH,1.1221719457013577,1.165644171779141
4896,2643,5091,COc1ccc(cc1)[C@@H](CCc2ccccc2)CC(=O)NC(C)(C)c3ccccn3,20.1,0.6,0.15,10.1002/anie.201804197,OJH,1.2636815920398008,1.3471615720524015
4897,2643,5092,COc1ccc(cc1)[C@H](CCc2ccccc2)CC(=O)NC(C)(C)c3ccccn3,25.4,0.6,0.15,10.1002/anie.201804197,OJH,1.2636815920398008,1.3471615720524015
4902,2646,5097,Fc1cc(F)cc(c1)[C@H]2CO[S](=O)(=O)N2,20.1,1.0,0.2,10.1002/adsc.201801566,OJH,1.2636815920398008,1.3081395348837208
4903,2646,5098,Fc1cc(F)cc(c1)[C@@H]2CO[S](=O)(=O)N2,25.4,1.0,0.2,10.1002/adsc.201801566,OJH,1.2636815920398008,1.3081395348837208
4904,2647,5100,O[C@@H](CCl)c1ccc2ccccc2c1,25.4,1.0,0.1,10.1002/adsc.201800267,OJH,1.440944881889764,1.497777777777778
4905,2647,5099,O[C@H](CCl)c1ccc2ccccc2c1,36.6,1.0,0.1,10.1002/adsc.201800267,OJH,1.440944881889764,1.497777777777778
4924,2657,5120,C[C@H]1CCc2cc(C)ccc2N1,25.7,0.5,0.1,10.1021/ja2023042,OJH,1.2412451361867705,1.3115577889447236
4925,2657,5119,C[C@@H]1CCc2cc(C)ccc2N1,31.9,0.5,0.1,10.1021/ja2023042,OJH,1.2412451361867705,1.3115577889447236
5008,2702,5206,CCC[C@@H]1CCc2ccccc2N1,20.3,0.5,0.05,10.1002/adsc.200900870,OJH,1.3004926108374384,1.4206896551724135
5009,2702,5207,CCC[C@H]1CCc2ccccc2N1,26.4,0.5,0.05,10.1002/adsc.200900870,OJH,1.3004926108374384,1.4206896551724135
5010,2703,5208,CCC[C@@H]1CCc2ccccc2N1,20.3,0.5,0.05,10.1039/c002668a,OJH,1.3004926108374384,1.4206896551724135
5011,2703,5209,CCC[C@H]1CCc2ccccc2N1,26.4,0.5,0.05,10.1039/c002668a,OJH,1.3004926108374384,1.4206896551724135
5022,2709,5220,Fc1cc(F)cc(c1)[C@H]2CO[S](=O)(=O)N2,20.8,1.0,0.2,10.1016/j.isci.2019.07.004,OJH,1.2740384615384617,1.318435754189944
5023,2709,5221,Fc1cc(F)cc(c1)[C@@H]2CO[S](=O)(=O)N2,26.5,1.0,0.2,10.1016/j.isci.2019.07.004,OJH,1.2740384615384617,1.318435754189944
5044,2720,5242,Fc1ccc(cc1)[C@H]2Nc3ccccc3NC2=O,15.3,1.0,0.2,10.1039/D1QO01598B,OJH,1.7516339869281046,1.9274193548387093
5045,2720,5243,Fc1ccc(cc1)[C@@H]2Nc3ccccc3NC2=O,26.8,1.0,0.2,10.1039/D1QO01598B,OJH,1.7516339869281046,1.9274193548387093
5058,2727,5257,CO[C@@H](\C=C\c1ccccc1)c2ccccc2,26.882,0.5,0.04,10.1039/C4CC03920C,OJH,1.0479503013168665,1.0611422066217626
5059,2727,5256,CO[C@H](\C=C\c1ccccc1)c2ccccc2,28.171,0.5,0.04,10.1039/C4CC03920C,OJH,1.0479503013168665,1.0611422066217626
5076,2737,5275,COc1cc2CCCC[C@@H](O)c2cc1OC,16.9,1.0,0.1,10.1002/adsc.201800839,OJH,1.6035502958579884,1.728571428571429
5077,2737,5276,COc1cc2CCCC[C@H](O)c2cc1OC,27.1,1.0,0.1,10.1002/adsc.201800839,OJH,1.6035502958579884,1.728571428571429
5094,2747,5295,O[C@@H](C[S](=O)(=O)c1ccccc1)c2ccc(F)cc2,27.3,1.0,0.2,10.1039/c8ob02923g,OJH,1.2197802197802197,1.245901639344262
5095,2747,5294,O[C@H](C[S](=O)(=O)c1ccccc1)c2ccc(F)cc2,33.3,1.0,0.2,10.1039/c8ob02923g,OJH,1.2197802197802197,1.245901639344262
5096,2748,5296,COc1cccc(c1)[C@]2(CC(=NO2)c3ccccc3)CC(F)(F)F,18.64,0.8,0.15,10.1002/anie.201804315,OJH,1.465665236051502,1.5780885780885785
5097,2748,5297,COc1cccc(c1)[C@@]2(CC(=NO2)c3ccccc3)CC(F)(F)F,27.32,0.8,0.15,10.1002/anie.201804315,OJH,1.465665236051502,1.5780885780885785
5098,2749,5299,Clc1cccc(CO[C@@H](\C=C\c2ccccc2)c3ccccc3)c1,27.374,0.5,0.04,10.1039/C4CC03920C,OJH,1.257251406444071,1.326411421155094
5099,2749,5298,Clc1cccc(CO[C@H](\C=C\c2ccccc2)c3ccccc3)c1,34.416,0.5,0.04,10.1039/C4CC03920C,OJH,1.257251406444071,1.326411421155094
5144,2772,5345,COc1ccc(CO[C@@H](\C=C\c2ccccc2)c3ccccc3)cc1,27.981,0.75,0.14,10.1039/C4CC03920C,OJH,1.1671848754511989,1.1939925079136888
5145,2772,5344,COc1ccc(CO[C@H](\C=C\c2ccccc2)c3ccccc3)cc1,32.659,0.75,0.14,10.1039/C4CC03920C,OJH,1.1671848754511989,1.1939925079136888
5166,2783,5367,Fc1ccccc1C[C@@H]2CCCOC2=O,28.2,1.0,0.05,10.1039/C9OB02536G,OJH,1.1560283687943262,1.173913043478261
5167,2783,5366,Fc1ccccc1C[C@H]2CCCOC2=O,32.6,1.0,0.05,10.1039/C9OB02536G,OJH,1.1560283687943262,1.173913043478261
5204,2803,5405,C[C@@H]1CCc2ccccc2N1,25.6,0.5,0.05,10.1002/adsc.200900870,OJH,1.12109375,1.1565656565656564
5205,2803,5406,C[C@H]1CCc2ccccc2N1,28.7,0.5,0.05,10.1002/adsc.200900870,OJH,1.12109375,1.1565656565656564
5206,2804,5407,C[C@@H]1CCc2ccccc2N1,25.6,0.5,0.05,10.1039/c002668a,OJH,1.12109375,1.1565656565656564
5207,2804,5408,C[C@H]1CCc2ccccc2N1,28.7,0.5,0.05,10.1039/c002668a,OJH,1.12109375,1.1565656565656564
5214,2808,5416,COc1cccc(CO[C@@H](\C=C\c2ccccc2)c3ccccc3)c1,28.743,1.0,0.03,10.1039/C4CC03920C,OJH,1.2014055596145148,1.2240065007932517
5215,2808,5415,COc1cccc(CO[C@H](\C=C\c2ccccc2)c3ccccc3)c1,34.532,1.0,0.03,10.1039/C4CC03920C,OJH,1.2014055596145148,1.2240065007932517
5232,2818,5434,COc1ccc(cc1)[C@H]2CC(=O)N2C(C)(C)c3ccccn3,15.2,1.0,0.15,10.1002/cjoc.201900533,OJH,1.9078947368421053,2.1219512195121952
5233,2818,5435,COc1ccc(cc1)[C@@H]2CC(=O)N2C(C)(C)c3ccccn3,29.0,1.0,0.15,10.1002/cjoc.201900533,OJH,1.9078947368421053,2.1219512195121952
5286,2850,5493,C[C@@H]1CCc2cc(C)ccc2N1,24.2,0.5,0.1,10.1002/adsc.200900870,OJH,1.231404958677686,1.3043478260869563
5287,2850,5494,C[C@H]1CCc2cc(C)ccc2N1,29.8,0.5,0.1,10.1002/adsc.200900870,OJH,1.231404958677686,1.3043478260869563
5288,2851,5495,C[C@@H]1CCc2cc(C)ccc2N1,24.2,0.5,0.1,10.1039/c002668a,OJH,1.231404958677686,1.3043478260869563
5289,2851,5496,C[C@H]1CCc2cc(C)ccc2N1,29.8,0.5,0.1,10.1039/c002668a,OJH,1.231404958677686,1.3043478260869563
5292,2853,5500,O[C@@H](C(F)F)c1ccccc1,29.8,1.0,0.05,10.1039/D1QO00368B,OJH,1.0436241610738255,1.0483271375464684
5293,2853,5499,O[C@H](C(F)F)c1ccccc1,31.1,1.0,0.05,10.1039/D1QO00368B,OJH,1.0436241610738255,1.0483271375464684
5304,2861,5514,O=C1N[C@@H](CO1)c2cscc2,29.9,1.0,0.1,10.1021/acscatal.0c02569,OJH,1.073578595317726,1.0814814814814817
5305,2861,5513,O=C1N[C@H](CO1)c2cscc2,32.1,1.0,0.1,10.1021/acscatal.0c02569,OJH,1.073578595317726,1.0814814814814817
5348,2883,5557,COc1cccc2CC[C@H](C)Nc12,25.4,0.8,0.05,10.1039/C8CC03586E,OJH,1.1850393700787405,1.2158438576349024
