Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
15865,9242,17175,CC1(C)C[C@H](N(Cc2ccccc2)C1=O)c3ccc4ccccc4c3,25.1,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.0865800865800863,1.1094890510948905
15996,9334,17333,C[C@@H](NNC(=O)c1ccccc1)c2ccc3ccccc3c2,25.522,1.0,0.1,10.1002/anie.201909928,IC3,1.2654572525664132,1.2994872248253913
15997,9334,17332,C[C@H](NNC(=O)c1ccccc1)c2ccc3ccccc3c2,32.297,1.0,0.1,10.1002/anie.201909928,IC3,1.2654572525664132,1.2994872248253913
16028,9356,17371,Cc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]2(CCCc3ccccc3)C(C)=O)c4ccccc4,25.7,0.8,0.25,10.1021/jacs.8b02865,IC3,1.1206225680933852,1.1404303510758778
16029,9356,17370,Cc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]2(CCCc3ccccc3)C(C)=O)c4ccccc4,28.8,0.8,0.25,10.1021/jacs.8b02865,IC3,1.1206225680933852,1.1404303510758778
16034,9361,17379,CCOC(=O)[C@](NC(=O)OC(C)(C)C)(OC)C#Cc1ccccc1,25.71,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.140295604823026,1.1581323980710214
16035,9361,17378,CCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OC)C#Cc1ccccc1,29.317,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.140295604823026,1.1581323980710214
16084,9390,17433,C[C@H](\C=C\c1occc1)[S](=O)(=O)c2ccc(C)cc2,25.94,1.0,0.2,10.1002/anie.202012485,IC3,1.1761757902852736,1.1983506944444444
16085,9390,17432,C[C@@H](\C=C\c1occc1)[S](=O)(=O)c2ccc(C)cc2,30.51,1.0,0.2,10.1002/anie.202012485,IC3,1.1761757902852736,1.1983506944444444
16132,9420,17487,C[C@H](\C=C\c1ccc(C)cc1)[S](=O)(=O)c2ccc(C)cc2,26.12,1.0,0.2,10.1002/anie.202012485,IC3,1.3001531393568146,1.3376399655469422
16133,9420,17486,C[C@@H](\C=C\c1ccc(C)cc1)[S](=O)(=O)c2ccc(C)cc2,33.96,1.0,0.2,10.1002/anie.202012485,IC3,1.3001531393568146,1.3376399655469422
16180,9449,17539,C[C@@H](NNC(=O)c1ccccc1)C2CCCCC2,23.752,0.8,0.05,10.1002/ejoc.202100642,IC3,1.104496463455709,1.1233169374472105
16181,9449,17540,C[C@H](NNC(=O)c1ccccc1)C2CCCCC2,26.234,0.8,0.05,10.1002/ejoc.202100642,IC3,1.104496463455709,1.1233169374472105
16358,9568,17747,COc1ccc(cc1)[C@@H](C)CNC(C)=O,232.5,0.8,0.015,10.1039/c8cc02798f,IC3,1.12,1.1219006007646095
16359,9568,17748,COc1ccc(cc1)[C@H](C)CNC(C)=O,260.4,0.8,0.015,10.1039/c8cc02798f,IC3,1.12,1.1219006007646095
16378,9581,17770,C[C@@H]1N[S](=O)(=O)Nc2ccccc12,16.3,0.8,0.2,10.1002/anie.201902576,IC3,1.6625766871165644,1.85207100591716
16379,9581,17771,C[C@H]1N[S](=O)(=O)Nc2ccccc12,27.1,0.8,0.2,10.1002/anie.201902576,IC3,1.6625766871165644,1.85207100591716
16398,9595,17794,CCOC(=O)[C@]1(CCC(=N1)c2ccccc2)[C@H](OC(C)=O)\C=C\c3cc(Cl)cc(Cl)c3,24.6,1.0,0.05,10.31635/ccschem.021.202101044,IC3,1.105691056910569,1.119815668202765
16399,9595,17795,CCOC(=O)[C@@]1(CCC(=N1)c2ccccc2)[C@H](OC(C)=O)\C=C\c3cc(Cl)cc(Cl)c3,27.2,1.0,0.05,10.31635/ccschem.021.202101044,IC3,1.105691056910569,1.119815668202765
16406,9599,17803,O=[S]1(=O)N[C@@H](c2ccccc2)c3c(O1)ccc4ccccc34,27.2,1.0,0.1,10.1039/C6CC08759K,IC3,1.1286764705882353,1.1440329218106997
16407,9599,17802,O=[S]1(=O)N[C@H](c2ccccc2)c3c(O1)ccc4ccccc34,30.7,1.0,0.1,10.1039/C6CC08759K,IC3,1.1286764705882353,1.1440329218106997
16424,9608,17820,C[C@@H](\C=C\c1ccccc1)[S](=O)(=O)C2CCCCC2,22.63,1.0,0.2,10.1002/anie.202012485,IC3,1.205479452054795,1.2356817029903702
16425,9608,17821,C[C@H](\C=C\c1ccccc1)[S](=O)(=O)C2CCCCC2,27.28,1.0,0.2,10.1002/anie.202012485,IC3,1.205479452054795,1.2356817029903702
16434,9616,17834,C[C@H](\C=C\c1sccc1)[S](=O)(=O)c2ccc(C)cc2,27.34,1.0,0.2,10.1002/anie.202012485,IC3,1.3376005852231163,1.377659574468085
16435,9616,17833,C[C@@H](\C=C\c1sccc1)[S](=O)(=O)c2ccc(C)cc2,36.57,1.0,0.2,10.1002/anie.202012485,IC3,1.3376005852231163,1.377659574468085
16470,9642,17877,C[C@@H](NNC(=O)c1ccccc1)c2ccc(C)c(C)c2,20.647,0.8,0.1,10.1002/ejoc.202100642,IC3,1.3339468203613118,1.4050640347785226
16471,9642,17878,C[C@H](NNC(=O)c1ccccc1)c2ccc(C)c(C)c2,27.542,0.8,0.1,10.1002/ejoc.202100642,IC3,1.3339468203613118,1.4050640347785226
16472,9644,17880,C[C@@H](NNC(=O)c1ccccc1)c2ccc3ccccc3c2,21.22,0.8,0.1,10.1002/ejoc.202100642,IC3,1.299010367577757,1.3606138107416883
16473,9644,17881,C[C@H](NNC(=O)c1ccccc1)c2ccc3ccccc3c2,27.565,0.8,0.1,10.1002/ejoc.202100642,IC3,1.299010367577757,1.3606138107416883
16572,9711,17997,Clc1ccc(cc1)[C@H]2N[S](=O)(=O)Oc3ccccc23,16.4,1.0,0.1,10.1039/C6CC08759K,IC3,1.707317073170732,1.85925925925926
16573,9711,17998,Clc1ccc(cc1)[C@@H]2N[S](=O)(=O)Oc3ccccc23,28.0,1.0,0.1,10.1039/C6CC08759K,IC3,1.707317073170732,1.85925925925926
16618,9740,18049,Fc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccccc3,22.9,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2314410480349345,1.293357933579336
16619,9740,18050,Fc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccccc3,28.2,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2314410480349345,1.293357933579336
16722,9801,18162,Fc1ccc2[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c2c1,16.9,0.8,0.25,10.1002/anie.202012445,IC3,1.6923076923076923,1.8813559322033904
16723,9801,18163,Fc1ccc2[C@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c2c1,28.6,0.8,0.25,10.1002/anie.202012445,IC3,1.6923076923076923,1.8813559322033904
16790,9841,18236,COc1ccc(CN2[C@H](CC(C)(C)C2=O)c3ccccc3)cc1,25.2,1.0,0.1,10.1021/acs.orglett.7b00171,IC3,1.1468253968253967,1.1659192825112108
16791,9841,18237,COc1ccc(CN2[C@@H](CC(C)(C)C2=O)c3ccccc3)cc1,28.9,1.0,0.1,10.1021/acs.orglett.7b00171,IC3,1.1468253968253967,1.1659192825112108
16812,9854,18261,CC1(C)C[C@H](N(Cc2ccccc2)C1=O)c3ccc4OCOc4c3,29.0,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.1413793103448275,1.1696551724137934
16813,9854,18260,CC1(C)C[C@@H](N(Cc2ccccc2)C1=O)c3ccc4OCOc4c3,33.1,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.1413793103448275,1.1696551724137934
16818,9859,18268,Fc1ccc2C(=O)O[C@H](OC(=O)C(c3ccccc3)c4ccccc4)c2c1,18.6,0.8,0.25,10.1002/anie.202012445,IC3,1.564516129032258,1.701168614357262
16819,9859,18269,Fc1ccc2C(=O)O[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)c2c1,29.1,0.8,0.25,10.1002/anie.202012445,IC3,1.564516129032258,1.701168614357262
16842,9873,18294,COc1ccc(CN2[C@H](CC(C)(C)C2=O)c3ccccc3)cc1,25.5,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.1450980392156862,1.1790322580645165
16843,9873,18295,COc1ccc(CN2[C@@H](CC(C)(C)C2=O)c3ccccc3)cc1,29.2,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.1450980392156862,1.1790322580645165
16846,9875,18298,COc1ccccc1[C@H]2CC(C)(C)C(=O)N2Cc3ccccc3,26.5,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.1018867924528302,1.1246153846153848
16847,9875,18299,COc1ccccc1[C@@H]2CC(C)(C)C(=O)N2Cc3ccccc3,29.2,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.1018867924528302,1.1246153846153848
16870,9888,18324,OC(=O)[C@@H](Cc1ccccc1)Nc2ccccc2,29.3,0.8,0.03,10.1002/anie.201916534,IC3,1.0989761092150172,1.1129503407984422
16871,9888,18323,OC(=O)[C@H](Cc1ccccc1)Nc2ccccc2,32.2,0.8,0.03,10.1002/anie.201916534,IC3,1.0989761092150172,1.1129503407984422
16878,9892,18331,COc1ccc(cc1)C#C[C@@H](C)NC(C)=O,27.354,1.0,0.1,10.1002/anie.202106566,IC3,1.0728595452219054,1.0814999591068946
16879,9892,18332,COc1ccc(cc1)C#C[C@H](C)NC(C)=O,29.347,1.0,0.1,10.1002/anie.202106566,IC3,1.0728595452219054,1.0814999591068946
16950,9942,18417,O=[S]1(=O)N[C@H](c2ccc(cc2)c3ccccc3)c4ccccc4O1,24.2,1.0,0.1,10.1039/C6CC08759K,IC3,1.2272727272727273,1.2582159624413145
16951,9942,18418,O=[S]1(=O)N[C@@H](c2ccc(cc2)c3ccccc3)c4ccccc4O1,29.7,1.0,0.1,10.1039/C6CC08759K,IC3,1.2272727272727273,1.2582159624413145
16952,9943,18419,CN1[C@H](CC(C)(C)C1=O)c2ccccc2,27.7,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.072202166064982,1.0874635568513122
16953,9943,18420,CN1[C@@H](CC(C)(C)C1=O)c2ccccc2,29.7,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.072202166064982,1.0874635568513122
17062,10010,18541,COc1ccccc1[C@@H]2CN(CCO2)C(=O)OCc3ccccc3,24.4,0.5,0.1,10.1039/D1SC04288B,IC3,1.2295081967213115,1.3010752688172045
17063,10010,18542,COc1ccccc1[C@H]2CN(CCO2)C(=O)OCc3ccccc3,30.0,0.5,0.1,10.1039/D1SC04288B,IC3,1.2295081967213115,1.3010752688172045
17080,10024,18564,Brc1ccc(cc1)[C@H]2N[S](=O)(=O)Oc3ccccc23,17.5,1.0,0.1,10.1039/C6CC08759K,IC3,1.72,1.863013698630137
17081,10024,18565,Brc1ccc(cc1)[C@@H]2N[S](=O)(=O)Oc3ccccc23,30.1,1.0,0.1,10.1039/C6CC08759K,IC3,1.72,1.863013698630137
17094,10032,18580,CC(=O)N[C@H](CO)Cc1ccc2ccccc2c1,30.1,0.8,0.1,10.1002/anie.201905263,IC3,1.548172757475083,1.6232294617563738
17095,10032,18579,CC(=O)N[C@@H](CO)Cc1ccc2ccccc2c1,46.6,0.8,0.1,10.1002/anie.201905263,IC3,1.548172757475083,1.6232294617563738
17096,10033,18582,CC(=O)N[C@@H](Cc1ccc2ccccc2c1)C=O,30.1,0.8,0.1,10.1002/anie.201905263,IC3,1.548172757475083,1.6232294617563738
17097,10033,18581,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C=O,46.6,0.8,0.1,10.1002/anie.201905263,IC3,1.548172757475083,1.6232294617563738
17100,10036,18586,C[C@@H](\C=C\c1ccccc1)[S](=O)(=O)Cc2ccccc2,26.62,1.0,0.2,10.1002/anie.202012485,IC3,1.1322314049586777,1.148397976391231
17101,10036,18587,C[C@H](\C=C\c1ccccc1)[S](=O)(=O)Cc2ccccc2,30.14,1.0,0.2,10.1002/anie.202012485,IC3,1.1322314049586777,1.148397976391231
17156,10077,18656,CC(=O)N[C@@H](Cc1cccc2ccccc12)C=O,30.4,0.8,0.1,10.1002/anie.201905263,IC3,2.05921052631579,2.2026143790849675
17157,10077,18655,CC(=O)N[C@H](Cc1cccc2ccccc12)C=O,62.6,0.8,0.1,10.1002/anie.201905263,IC3,2.05921052631579,2.2026143790849675
17204,10111,18713,CC(=C)[C@@]1(CCCc2ccccc2)CC(=NN1[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,26.8,0.8,0.25,10.1021/jacs.8b02865,IC3,1.1455223880597014,1.168284789644013
17205,10111,18714,CC(=C)[C@]1(CCCc2ccccc2)CC(=NN1[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,30.7,0.8,0.25,10.1021/jacs.8b02865,IC3,1.1455223880597014,1.168284789644013
17254,10143,18770,CC(=C)[C@@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)c3cccc(Br)c3,28.1,0.8,0.25,10.1021/jacs.8b02865,IC3,1.099644128113879,1.1144024514811028
17255,10143,18771,CC(=C)[C@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)c3cccc(Br)c3,30.9,0.8,0.25,10.1021/jacs.8b02865,IC3,1.099644128113879,1.1144024514811028
17290,10164,18810,CC(=O)N(CC[C@H](O)c1ccc(C)cc1C)Cc2ccccc2,31.0,1.0,0.1,10.1002/adsc.201500653,IC3,1.2999999999999998,1.3309608540925266
17291,10164,18809,CC(=O)N(CC[C@@H](O)c1ccc(C)cc1C)Cc2ccccc2,40.3,1.0,0.1,10.1002/adsc.201500653,IC3,1.2999999999999998,1.3309608540925266
17328,10189,18853,CN1[C@H](CC(C)(C)C1=O)c2ccccc2,29.6,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.054054054054054,1.0646029609690442
17329,10189,18854,CN1[C@@H](CC(C)(C)C1=O)c2ccccc2,31.2,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.054054054054054,1.0646029609690442
17336,10193,18862,C[C@H](\C=C\c1ccc2ccccc2c1)[S](=O)(=O)c3ccc(C)cc3,31.26,1.0,0.2,10.1002/anie.202012485,IC3,1.4008317338451697,1.4418194640338504
17337,10193,18861,C[C@@H](\C=C\c1ccc2ccccc2c1)[S](=O)(=O)c3ccc(C)cc3,43.79,1.0,0.2,10.1002/anie.202012485,IC3,1.4008317338451697,1.4418194640338504
17448,10277,19002,CC[C@]1(CC(=NN1[S](=O)(=O)c2ccc(C)cc2)c3ccccc3)C(C)=C,32.0,0.8,0.25,10.1021/jacs.8b02865,IC3,1.390625,1.4405286343612334
17449,10277,19001,CC[C@@]1(CC(=NN1[S](=O)(=O)c2ccc(C)cc2)c3ccccc3)C(C)=C,44.5,0.8,0.25,10.1021/jacs.8b02865,IC3,1.390625,1.4405286343612334
17478,10295,19034,CC(=O)OC[C@H](O)c1ccccc1,26.9,0.5,0.1,10.1002/anie.201306231,IC3,1.1970260223048328,1.251184834123223
17479,10295,19035,CC(=O)OC[C@@H](O)c1ccccc1,32.2,0.5,0.1,10.1002/anie.201306231,IC3,1.1970260223048328,1.251184834123223
17518,10320,19080,O=[S]1(=O)N[C@@H](c2ccc3OCOc3c2)c4ccccc4O1,32.4,1.0,0.1,10.1039/C6CC08759K,IC3,1.074074074074074,1.08135593220339
17519,10320,19079,O=[S]1(=O)N[C@H](c2ccc3OCOc3c2)c4ccccc4O1,34.8,1.0,0.1,10.1039/C6CC08759K,IC3,1.074074074074074,1.08135593220339
17534,10331,19098,CC(=C)[C@@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)c3ccc(Cl)cc3Cl,27.8,0.8,0.25,10.1021/jacs.8b02865,IC3,1.169064748201439,1.1944157187176834
17535,10331,19099,CC(=C)[C@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)c3ccc(Cl)cc3Cl,32.5,0.8,0.25,10.1021/jacs.8b02865,IC3,1.169064748201439,1.1944157187176834
17576,10363,19151,Cc1ccc2[C@H](N[S](=O)(=O)Oc2c1)c3ccccc3,25.8,1.0,0.1,10.1039/C6CC08759K,IC3,1.2713178294573642,1.3056768558951963
17577,10363,19152,Cc1ccc2[C@@H](N[S](=O)(=O)Oc2c1)c3ccccc3,32.8,1.0,0.1,10.1039/C6CC08759K,IC3,1.2713178294573642,1.3056768558951963
17620,10390,19201,COc1ccc(cc1)C(=O)NN[C@H](C)c2ccccc2,33.086,1.0,0.1,10.1002/anie.201909928,IC3,1.1733059300006046,1.1899556085602598
17621,10390,19200,COc1ccc(cc1)C(=O)NN[C@@H](C)c2ccccc2,38.82,1.0,0.1,10.1002/anie.201909928,IC3,1.1733059300006046,1.1899556085602598
17760,10495,19375,Clc1ccc2C(=O)O[C@H](OC(=O)C(c3ccccc3)c4ccccc4)c2c1,19.8,0.8,0.25,10.1002/anie.202012445,IC3,1.7373737373737372,1.9026275115919629
17761,10495,19376,Clc1ccc2C(=O)O[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)c2c1,34.4,0.8,0.25,10.1002/anie.202012445,IC3,1.7373737373737372,1.9026275115919629
17766,10499,19383,CCc1ccc(cc1)/C=C/[C@]2(CO)C(=O)N(COCc3ccccc3)c4cccc(Cl)c24,34.4,0.8,0.05,10.31635/ccschem.019.20190064,IC3,1.683139534883721,1.7636068237205524
17767,10499,19382,CCc1ccc(cc1)/C=C/[C@@]2(CO)C(=O)N(COCc3ccccc3)c4cccc(Cl)c24,57.9,0.8,0.05,10.31635/ccschem.019.20190064,IC3,1.683139534883721,1.7636068237205524
17774,10504,19391,COc1cccc(c1)[C@H]2N[S](=O)(=O)Oc3ccccc23,29.1,1.0,0.1,10.1039/C6CC08759K,IC3,1.1855670103092784,1.2061068702290076
17775,10504,19392,COc1cccc(c1)[C@@H]2N[S](=O)(=O)Oc3ccccc23,34.5,1.0,0.1,10.1039/C6CC08759K,IC3,1.1855670103092784,1.2061068702290076
17778,10506,19396,COC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)c3ccccc3OC,34.5,0.8,0.2,10.1002/anie.201916534,IC3,1.4927536231884058,1.5506072874493928
17779,10506,19395,COC(=O)[C@@H](Cc1cccc2ccccc12)NC(=O)c3ccccc3OC,51.5,0.8,0.2,10.1002/anie.201916534,IC3,1.4927536231884058,1.5506072874493928
17786,10511,19404,CC(C)C1=NN([C@](C)(C1)C(C)=C)[S](=O)(=O)c2ccc(C)cc2,28.2,0.8,0.25,10.1021/jacs.8b02865,IC3,1.2269503546099292,1.2604272634791456
17787,10511,19405,CC(C)C1=NN([C@@](C)(C1)C(C)=C)[S](=O)(=O)c2ccc(C)cc2,34.6,0.8,0.25,10.1021/jacs.8b02865,IC3,1.2269503546099292,1.2604272634791456
17798,10517,19416,C[C@@H](NC(C)=O)C#Cc1ccc2OCOc2c1,30.42,1.0,0.1,10.1002/anie.202106566,IC3,1.1381656804733726,1.1527252906976742
17799,10517,19417,C[C@H](NC(C)=O)C#Cc1ccc2OCOc2c1,34.623,1.0,0.1,10.1002/anie.202106566,IC3,1.1381656804733726,1.1527252906976742
17840,10545,19466,COc1ccc(cc1)[S](=O)(=O)[C@H](C)\C=C\c2ccccc2,34.83,1.0,0.2,10.1002/anie.202012485,IC3,1.388458225667528,1.423739430003132
17841,10545,19465,COc1ccc(cc1)[S](=O)(=O)[C@@H](C)\C=C\c2ccccc2,48.36,1.0,0.2,10.1002/anie.202012485,IC3,1.388458225667528,1.423739430003132
17900,10587,19538,OC[C@@]1(CCc2ccccc2)C(=O)Nc3ccccc13,35.4,0.8,0.1,10.31635/ccschem.019.20190064,IC3,1.6553672316384185,1.7301337529504328
17901,10587,19537,OC[C@]1(CCc2ccccc2)C(=O)Nc3ccccc13,58.6,0.8,0.1,10.31635/ccschem.019.20190064,IC3,1.6553672316384185,1.7301337529504328
17976,10634,19622,Cc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccc(F)cc3,26.5,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.369811320754717,1.4523076923076923
17977,10634,19623,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccc(F)cc3,36.3,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.369811320754717,1.4523076923076923
18008,10650,19655,C[S](=O)(=O)N[C@@H](C(=O)OCc1ccccc1)c2ccccc2,36.5,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2109589041095892,1.2431578947368422
18009,10650,19654,C[S](=O)(=O)N[C@H](C(=O)OCc1ccccc1)c2ccccc2,44.2,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2109589041095892,1.2431578947368422
18012,10652,19658,Brc1ccc2C(=O)O[C@H](OC(=O)C(c3ccccc3)c4ccccc4)c2c1,21.3,0.8,0.1,10.1002/anie.202012445,IC3,1.7183098591549295,1.865629420084865
18013,10652,19659,Brc1ccc2C(=O)O[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)c2c1,36.6,0.8,0.1,10.1002/anie.202012445,IC3,1.7183098591549295,1.865629420084865
18030,10661,19676,O=C(OCc1ccccc1)[C@@H](N[S](=O)(=O)c2ccccc2)c3ccccc3,30.4,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2072368421052633,1.246414602346806
18031,10661,19677,O=C(OCc1ccccc1)[C@H](N[S](=O)(=O)c2ccccc2)c3ccccc3,36.7,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2072368421052633,1.246414602346806
18058,10680,19709,O=C(O[C@H]1OC(=O)c2ccccc12)C(c3ccccc3)c4ccccc4,22.5,0.8,0.25,10.1002/anie.202012445,IC3,1.64,1.7629139072847684
18059,10680,19710,O=C(O[C@@H]1OC(=O)c2ccccc12)C(c3ccccc3)c4ccccc4,36.9,0.8,0.25,10.1002/anie.202012445,IC3,1.64,1.7629139072847684
18064,10683,19715,Clc1cccc2C(=O)O[C@H](OC(=O)C(c3ccccc3)c4ccccc4)c12,34.5,0.8,0.25,10.1002/anie.202012445,IC3,1.0695652173913044,1.0777327935222671
18065,10683,19716,Clc1cccc2C(=O)O[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)c12,36.9,0.8,0.25,10.1002/anie.202012445,IC3,1.0695652173913044,1.0777327935222671
18112,10710,19766,COc1cc(OC)cc(c1)C#C[C@@H](C)NC(C)=O,30.608,1.0,0.1,10.1002/anie.202106566,IC3,1.2210533193936226,1.2441894037823011
18113,10710,19767,COc1cc(OC)cc(c1)C#C[C@H](C)NC(C)=O,37.374,1.0,0.1,10.1002/anie.202106566,IC3,1.2210533193936226,1.2441894037823011
18154,10731,19808,O=[S]1(=O)N[C@H](c2cscc2)c3ccccc3O1,35.5,1.0,0.05,10.1039/C6CC08759K,IC3,1.0619718309859156,1.0674846625766872
18155,10731,19809,O=[S]1(=O)N[C@@H](c2cscc2)c3ccccc3O1,37.7,1.0,0.05,10.1039/C6CC08759K,IC3,1.0619718309859156,1.0674846625766872
18178,10746,19835,CC(=C)[C@@]1(CCCOCc2ccccc2)CC(=NN1[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,26.0,0.8,0.25,10.1021/jacs.8b02865,IC3,1.4576923076923076,1.5318435754189943
18179,10746,19836,CC(=C)[C@]1(CCCOCc2ccccc2)CC(=NN1[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,37.9,0.8,0.25,10.1021/jacs.8b02865,IC3,1.4576923076923076,1.5318435754189943
18476,10934,20173,Cc1cccc2N[C@@H]3CCCC[C@H]3c12,4.6,1.0,0.1,10.1016/j.tet.2013.06.016,IC3,1.8043478260869568,3.176470588235295
18477,10934,20172,Cc1cccc2N[C@H]3CCCC[C@H]3c12,8.3,1.0,0.1,10.1016/j.tet.2013.06.016,IC3,1.8043478260869568,3.176470588235295
18534,10974,20242,COc1ccccc1N[C@@H](CO)CCCO,4.9,1.0,0.4,10.1021/acs.orglett.9b01290,IC3,1.551020408163265,2.349999999999999
18535,10974,20241,COc1ccccc1N[C@H](CO)CCCO,7.6,1.0,0.4,10.1021/acs.orglett.9b01290,IC3,1.551020408163265,2.349999999999999
18616,11022,20330,CCC1=NN([C@](C)(C1)C(C)=C)[S](=O)(=O)c2ccc(C)cc2,33.0,0.8,0.25,10.1021/jacs.8b02865,IC3,1.2363636363636363,1.2655319148936168
18617,11022,20331,CCC1=NN([C@@](C)(C1)C(C)=C)[S](=O)(=O)c2ccc(C)cc2,40.8,0.8,0.25,10.1021/jacs.8b02865,IC3,1.2363636363636363,1.2655319148936168
18684,11068,20410,Cc1cc(F)ccc1[C@@H]2NCCNC2=O,31.8,1.0,0.2,10.1002/adsc.201700175,IC3,1.3113207547169812,1.342560553633218
18685,11068,20411,Cc1cc(F)ccc1[C@H]2NCCNC2=O,41.7,1.0,0.2,10.1002/adsc.201700175,IC3,1.3113207547169812,1.342560553633218
18690,11072,20417,COC(=O)[C@@H](N[S](C)(=O)=O)c1ccccc1Cl,37.3,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.1206434316353888,1.1386036960985626
18691,11072,20418,COC(=O)[C@H](N[S](C)(=O)=O)c1ccccc1Cl,41.8,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.1206434316353888,1.1386036960985626
18696,11075,20423,O=[S]1(=O)N[C@H](c2ccc3ccccc3c2)c4ccccc4O1,21.6,1.0,0.1,10.1039/C6CC08759K,IC3,1.9398148148148149,2.085561497326203
18697,11075,20424,O=[S]1(=O)N[C@@H](c2ccc3ccccc3c2)c4ccccc4O1,41.9,1.0,0.1,10.1039/C6CC08759K,IC3,1.9398148148148149,2.085561497326203
18782,11133,20525,COC(=O)[C@H](N)Cc1ccccc1,43.1,0.8,0.04,10.1002/anie.201916534,IC3,1.1786542923433874,1.1950601646611778
18783,11133,20524,COC(=O)[C@@H](N)Cc1ccccc1,50.8,0.8,0.04,10.1002/anie.201916534,IC3,1.1786542923433874,1.1950601646611778
18788,11136,20531,COc1ccc(\C=C\[C@@H](C)[S](=O)(=O)c2ccc(C)cc2)cc1,43.17,1.0,0.2,10.1002/anie.202012485,IC3,1.272643039147556,1.292277129376707
18789,11136,20530,COc1ccc(\C=C\[C@H](C)[S](=O)(=O)c2ccc(C)cc2)cc1,54.94,1.0,0.2,10.1002/anie.202012485,IC3,1.272643039147556,1.292277129376707
18790,11137,20532,COC(=O)c1ccc(cc1)C#C[C@@H](C)NC(C)=O,35.714,1.0,0.1,10.1002/anie.202106566,IC3,1.2088816710533683,1.2273419881757786
18791,11137,20533,COC(=O)c1ccc(cc1)C#C[C@H](C)NC(C)=O,43.174,1.0,0.1,10.1002/anie.202106566,IC3,1.2088816710533683,1.2273419881757786
18794,11139,20536,Fc1cccc2C(=O)O[C@H](OC(=O)C(c3ccccc3)c4ccccc4)c12,32.2,0.8,0.1,10.1002/anie.202012445,IC3,1.3447204968944098,1.3884514435695534
18795,11139,20537,Fc1cccc2C(=O)O[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)c12,43.3,0.8,0.1,10.1002/anie.202012445,IC3,1.3447204968944098,1.3884514435695534
18806,11149,20552,Brc1ccc2[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c2c1,20.7,0.8,0.25,10.1002/anie.202012445,IC3,2.106280193236715,2.3411420204978044
18807,11149,20553,Brc1ccc2[C@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c2c1,43.6,0.8,0.25,10.1002/anie.202012445,IC3,2.106280193236715,2.3411420204978044
