Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
14626,7825,OC[C@H](CSc1sc2ccccc2n1)n3ccc4ccccc34,19.4,1.0,0.1,10.1002/anie.201300188,ASH
14627,7826,[O-][N+](=O)C[C@H](c1ccccc1)c2ccc3ccccc3c2,17.4,1.0,0.05,10.1021/acs.orglett.5b00863,ASH
14628,7826,[O-][N+](=O)C[C@@H](c1ccccc1)c2ccc3ccccc3c2,19.4,1.0,0.05,10.1021/acs.orglett.5b00863,ASH
14632,7829,C[C@]1(CO)COCCO1,21.2,1.0,0.1,10.1002/anie.201509888,ASH
14633,7829,C[C@@]1(CO)COCCO1,19.4,1.0,0.1,10.1002/anie.201509888,ASH
14662,7847,Fc1cccc2NC(=O)[C@]3(CCOC3)c12,11.0,1.0,0.4,10.1002/anie.202015175,ASH
14663,7847,Fc1cccc2NC(=O)[C@@]3(CCOC3)c12,19.5,1.0,0.4,10.1002/anie.202015175,ASH
14734,7886,Fc1ccc(cc1)[C@H]2CCC(=O)O2,16.82,0.8,0.02,10.1002/adsc.201801186,ASH
14735,7886,Fc1ccc(cc1)[C@@H]2CCC(=O)O2,19.6,0.8,0.02,10.1002/adsc.201801186,ASH
14754,7896,OC[C@]1(COCCO1)C#C,27.7,1.0,0.2,10.1002/anie.201509888,ASH
14755,7896,OC[C@@]1(COCCO1)C#C,19.6,1.0,0.2,10.1002/anie.201509888,ASH
14773,7906,CCOc1cccc(c1)[C@H]2CCC(=O)O2,16.46,0.8,0.25,10.1002/adsc.201801186,ASH
14774,7906,CCOc1cccc(c1)[C@@H]2CCC(=O)O2,19.65,0.8,0.25,10.1002/adsc.201801186,ASH
14781,7910,CCCCCCCCc1cnc2c(CC[C@]2(CCC(C)C)C#N)c1,18.291,0.2,0.026,10.1002/anie.202105452,ASH
14782,7910,CCCCCCCCc1cnc2c(CC[C@@]2(CCC(C)C)C#N)c1,19.686,0.2,0.026,10.1002/anie.202105452,ASH
14816,7928,O=C1CC[C@H](C1)c2ccccc2,21.6,1.0,0.02,10.1016/j.tetlet.2016.03.072,ASH
14817,7928,O=C1CC[C@@H](C1)c2ccccc2,19.7,1.0,0.02,10.1016/j.tetlet.2016.03.072,ASH
14822,7931,Cc1ccc(cc1)C(=O)N[C@H]2Cc3ccccc3c4ccccc24,25.5,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
14823,7931,Cc1ccc(cc1)C(=O)N[C@@H]2Cc3ccccc3c4ccccc24,19.7,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
14824,7932,COc1ccc2c(c1)[C@H](Cc3ccccc23)NC(C)=O,35.1,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
14825,7932,COc1ccc2c(c1)[C@@H](Cc3ccccc23)NC(C)=O,19.7,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
14831,7936,O=C1CC[C@@H](O1)c2ccc3ccccc3c2,15.01,0.8,0.1,10.1002/adsc.201801186,ASH
14832,7936,O=C1CC[C@H](O1)c2ccc3ccccc3c2,19.73,0.8,0.1,10.1002/adsc.201801186,ASH
14880,7961,COc1cc(O[C@H](CO)CCl)cc(OC)c1OC,21.5,1.0,0.1,10.1002/anie.201601844,ASH
14881,7961,COc1cc(O[C@@H](CO)CCl)cc(OC)c1OC,19.8,1.0,0.1,10.1002/anie.201601844,ASH
14905,7974,COc1cccc(c1)[C@H]2CCC(=O)O2,16.63,0.8,0.25,10.1002/adsc.201801186,ASH
14906,7974,COc1cccc(c1)[C@@H]2CCC(=O)O2,19.85,0.8,0.25,10.1002/adsc.201801186,ASH
14909,7976,COc1ccccc1[C@@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccc(cc2)C#N,23.45,0.5,0.01,10.1021/jacs.0c03130,ASH
14910,7976,COc1ccccc1[C@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccc(cc2)C#N,19.85,0.5,0.01,10.1021/jacs.0c03130,ASH
14916,7980,C[C@@H]1[C@@H](O)N2C(=C[C@H]1c3cccc(F)c3)c4ccccc4[S]2(=O)=O,58.82,0.7,0.2,10.1002/adsc.201500550,ASH
14999,8026,CCCC[C@H](C=O)[C@H](NC(=O)OC(C)(C)C)c1ccc(F)cc1,26.8,0.5,0.05,10.1002/anie.201107473,ASH
15000,8026,CCCC[C@@H](C=O)[C@H](NC(=O)OC(C)(C)C)c1ccc(F)cc1,20.0,0.5,0.05,10.1002/anie.201107473,ASH
15048,8053,CCC[C@@H](CC=O)c1cn(C)c2ccccc12,14.8,1.0,0.05,10.1039/C0OB00016G,ASH
15049,8053,CCC[C@H](CC=O)c1cn(C)c2ccccc12,20.19,1.0,0.05,10.1039/C0OB00016G,ASH
15092,8076,COc1ccc2O[S](=O)(=O)N3[C@H](O)[C@@H](C)[C@@H](C=C3c2c1)c4ccccc4,28.31,0.8,0.1,10.1002/adsc.201500550,ASH
15118,8090,CCCC[C@H](C=O)[C@H](NC(=O)OC(C)(C)C)c1ccc(Cl)cc1,42.9,0.5,0.05,10.1002/anie.201107473,ASH
15119,8090,CCCC[C@@H](C=O)[C@H](NC(=O)OC(C)(C)C)c1ccc(Cl)cc1,20.3,0.5,0.05,10.1002/anie.201107473,ASH
15138,8101,CCOC(=O)N1[C@H]2C/C(=C/N(c3ccccc3)[S](=O)(=O)c4ccc(C)cc4)[C@H](C=C2c5ccccc15)c6ccccc6,15.91,1.0,0.05,10.1039/C5SC01827G,ASH
15139,8101,CCOC(=O)N1[C@@H]2C/C(=C/N(c3ccccc3)[S](=O)(=O)c4ccc(C)cc4)[C@H](C=C2c5ccccc15)c6ccccc6,20.38,1.0,0.05,10.1039/C5SC01827G,ASH
15204,8143,COC(=O)[C@H]1[C@H](c2ccc(F)cc2)c3ccccc3OC1=O,22.0,0.7,0.2,10.1002/anie.201813400,ASH
15205,8143,COC(=O)[C@@H]1[C@H](c2ccc(F)cc2)c3ccccc3OC1=O,20.5,0.7,0.2,10.1002/anie.201813400,ASH
15210,8146,OC[C@]1(\C=C\c2ccccc2)C(=O)N(COCc3ccccc3)c4cc(F)cc(F)c14,24.6,0.8,0.05,10.31635/ccschem.019.20190064,ASH
15211,8146,OC[C@@]1(\C=C\c2ccccc2)C(=O)N(COCc3ccccc3)c4cc(F)cc(F)c14,20.5,0.8,0.05,10.31635/ccschem.019.20190064,ASH
15230,8156,COc1ccc2n(C)cc([C@@H]\3[C@H](CC3=C/N(c4ccccc4)[S](=O)(=O)c5ccc(C)cc5)c6ccccc6)c2c1,25.79,0.8,0.05,10.1039/C5SC01827G,ASH
15312,8201,COc1ccccc1[C@H]2C[C@@H](O)C(C)(C)C(=O)C2,27.8,0.7,0.1,10.1021/acs.orglett.9b03622,ASH
15322,8207,C[C@@](C\C=C\c1ccccc1)(C=O)c2ccc(cc2)c3ccccc3,25.0,1.0,0.03,10.1002/anie.201408199,ASH
15323,8207,C[C@](C\C=C\c1ccccc1)(C=O)c2ccc(cc2)c3ccccc3,20.77,1.0,0.03,10.1002/anie.201408199,ASH
15332,8212,Clc1ccccc1[C@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,15.6,0.75,0.2,10.1002/chem.201501481,ASH
15333,8212,Clc1ccccc1[C@@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,20.8,0.75,0.2,10.1002/chem.201501481,ASH
15334,8213,C[C@]1(CI)COc2ccc(cc12)C(C)(C)c3ccccc3,15.8,0.5,0.0,10.1021/jacs.9b04332,ASH
15335,8213,C[C@@]1(CI)COc2ccc(cc12)C(C)(C)c3ccccc3,20.8,0.5,0.0,10.1021/jacs.9b04332,ASH
15340,8216,C[C](C[C@@H](c1ccccc1)c2cccc(Cl)c2)=[C]3C(=O)O[C](C)(C)OC3=O,17.1,1.0,0.05,10.1039/C8CC00493E,ASH
15341,8216,C[C](C[C@H](c1ccccc1)c2cccc(Cl)c2)=[C]3C(=O)O[C](C)(C)OC3=O,20.8,1.0,0.05,10.1039/C8CC00493E,ASH
15450,8280,OC1(CCCCC1)c2cnc3c(CC[C@]3(Cc4ccccc4)C#N)c2,18.086,1.0,0.03,10.1002/anie.202105452,ASH
15451,8280,OC1(CCCCC1)c2cnc3c(CC[C@@]3(Cc4ccccc4)C#N)c2,20.982,1.0,0.03,10.1002/anie.202105452,ASH
15479,8295,Clc1ccc(C[C@@H]2CCC2=O)cc1,24.1,0.5,0.01,10.1002/CJOC.201800088,ASH
15480,8295,Clc1ccc(C[C@H]2CCC2=O)cc1,21.0,0.5,0.01,10.1002/CJOC.201800088,ASH
15679,8405,C[Si]1(C)OC2=C([C@H]3[C@H](O)C(=C(Cl)[C@H](O)[C@H]3[C@H](C2)c4ccccc4)Cl)c5ccccc15,26.31,0.7,0.05,10.1021/ja3007148,ASH
15718,8426,Fc1cccc(C[C@@H]2CCC2=O)c1,25.1,0.5,0.01,10.1002/CJOC.201800088,ASH
15719,8426,Fc1cccc(C[C@H]2CCC2=O)c1,21.5,0.5,0.01,10.1002/CJOC.201800088,ASH
15894,8521,COc1ccc(cc1)[C@@H]2C=Cc3ccccc3[C@H]2C(=O)c4ccc(COC(C)=O)cc4,25.6,1.0,0.1,10.1021/ja509824j,ASH
15903,8526,COc1ccc(cc1)[C@@H]2C=Cc3ccccc3[C@H]2C(=O)c4ccc(cc4)C(C)=O,27.6,1.0,0.1,10.1021/ja509824j,ASH
15941,8549,N#C[C@]1(CCc2ccc(nc12)c3ccccc3)c4ccccc4,18.311,0.5,0.02,10.1002/anie.202105452,ASH
15942,8549,N#C[C@@]1(CCc2ccc(nc12)c3ccccc3)c4ccccc4,21.946,0.5,0.02,10.1002/anie.202105452,ASH
16048,8609,COc1cc(F)cc(c1)[C@H]2CCC(=O)O2,18.33,0.8,0.25,10.1002/adsc.201801186,ASH
16049,8609,COc1cc(F)cc(c1)[C@@H]2CCC(=O)O2,22.15,0.8,0.25,10.1002/adsc.201801186,ASH
16058,8615,C[C](C[C@H](C1CCCCC1)c2ccccc2)=[C]3C(=O)O[C](C)(C)OC3=O,14.9,1.0,0.05,10.1039/C8CC00493E,ASH
16059,8615,C[C](C[C@@H](C1CCCCC1)c2ccccc2)=[C]3C(=O)O[C](C)(C)OC3=O,22.2,1.0,0.05,10.1039/C8CC00493E,ASH
16060,8616,C[C](C[C@H](c1ccccc1)c2ccccc2Cl)=[C]3C(=O)O[C](C)(C)OC3=O,15.2,1.0,0.05,10.1039/C8CC00493E,ASH
16061,8616,C[C](C[C@@H](c1ccccc1)c2ccccc2Cl)=[C]3C(=O)O[C](C)(C)OC3=O,22.2,1.0,0.05,10.1039/C8CC00493E,ASH
16079,8626,CCN(CC)C(=O)[C@@]12C[C@@H](C=C1)c3c(C2)n(c4ccccc34)[S](=O)(=O)c5ccc(C)cc5,25.6,0.65,0.1,10.1021/acs.orglett.0c04030,ASH
16100,8637,C[C](C[C@@H](c1ccccc1)c2cccc(Br)c2)=[C]3C(=O)O[C](C)(C)OC3=O,18.2,1.0,0.05,10.1039/C8CC00493E,ASH
16101,8637,C[C](C[C@H](c1ccccc1)c2cccc(Br)c2)=[C]3C(=O)O[C](C)(C)OC3=O,22.3,1.0,0.05,10.1039/C8CC00493E,ASH
16104,8639,OC[C@H](CC#N)c1ccccc1,19.3,1.0,0.1,10.1002/anie.201601844,ASH
16105,8639,OC[C@@H](CC#N)c1ccccc1,22.3,1.0,0.1,10.1002/anie.201601844,ASH
16110,8642,Clc1cccc(C[C@@H]2CCC2=O)c1,25.8,0.5,0.01,10.1002/CJOC.201800088,ASH
16111,8642,Clc1cccc(C[C@H]2CCC2=O)c1,22.3,0.5,0.01,10.1002/CJOC.201800088,ASH
16144,8661,CCCC[C@H]1CC(=O)N(Cc2ccccc2)C1=O,23.5,0.5,0.07,10.1002/anie.201209126,ASH
16145,8661,CCCC[C@@H]1CC(=O)N(Cc2ccccc2)C1=O,22.4,0.5,0.07,10.1002/anie.201209126,ASH
16249,8721,OCCc1cnc2c(CC[C@]2(Cc3ccccc3)C#N)c1,20.323,1.0,0.05,10.1002/anie.202105452,ASH
16250,8721,OCCc1cnc2c(CC[C@@]2(Cc3ccccc3)C#N)c1,22.671,1.0,0.05,10.1002/anie.202105452,ASH
16269,8731,Oc1cc(cc2C(=O)[C@@]3(CCc4ccccc34)C(=O)c12)c5ccccc5,28.4,0.6,0.1,10.1002/anie.201910183,ASH
16270,8731,Oc1cc(cc2C(=O)[C@]3(CCc4ccccc34)C(=O)c12)c5ccccc5,22.7,0.6,0.1,10.1002/anie.201910183,ASH
16312,8755,OCCC[C@@H](CO)c1ccc(Cl)cc1,21.16,1.0,0.06,10.1039/C6SC04609F,ASH
16313,8755,OCCC[C@H](CO)c1ccc(Cl)cc1,22.82,1.0,0.06,10.1039/C6SC04609F,ASH
16317,8758,C[C@@H](C=O)[C@H](C[N+]([O-])=O)c1occc1,24.77,0.8,0.1,10.1039/C2OB00003B,ASH
16407,8810,COC(=O)[C@@H](\C=C\c1ccc2ccc(OC)cc2c1)[C@](O)(C(=O)OC)C(F)(F)F,29.1,1.0,0.05,10.1021/ol500830a,ASH
16409,8812,Oc1cc(cc2C(=O)[C@@]3(CCCc4ccccc34)C(=O)c12)c5ccccc5,35.5,0.7,0.1,10.1002/anie.201910183,ASH
16410,8812,Oc1cc(cc2C(=O)[C@]3(CCCc4ccccc34)C(=O)c12)c5ccccc5,23.0,0.7,0.1,10.1002/anie.201910183,ASH
16437,8829,OC[C@]1(\C=C\c2ccccc2)C(=O)N(COCc3ccccc3)c4cccc(F)c14,27.5,0.8,0.05,10.31635/ccschem.019.20190064,ASH
16438,8829,OC[C@@]1(\C=C\c2ccccc2)C(=O)N(COCc3ccccc3)c4cccc(F)c14,23.1,0.8,0.05,10.31635/ccschem.019.20190064,ASH
16439,8830,O=C1N(Cc2ccccc2)c3ccccc3[C@@]14OC(=Nc5nc6ccccc6n45)c7ccncc7,27.6,1.0,0.2,10.1002/anie.202016506,ASH
16440,8830,O=C1N(Cc2ccccc2)c3ccccc3[C@]14OC(=Nc5nc6ccccc6n45)c7ccncc7,23.1,1.0,0.2,10.1002/anie.202016506,ASH
16472,8848,COc1ccc(cc1)[C@@H]2[C@@H](O)[C@@H](O)c3ccccc3[C@H]2C(=O)c4ccc(OC)cc4,29.5,1.0,0.3,10.1021/ja509824j,ASH
16482,8854,C[C](C[C@H](c1ccccc1)c2ccc(cc2)C(C)(C)C)=[C]3C(=O)O[C](C)(C)OC3=O,16.2,1.0,0.05,10.1039/C8CC00493E,ASH
16483,8854,C[C](C[C@@H](c1ccccc1)c2ccc(cc2)C(C)(C)C)=[C]3C(=O)O[C](C)(C)OC3=O,23.3,1.0,0.05,10.1039/C8CC00493E,ASH
16581,8907,COc1ccc(cc1)[C@@H]2C=Cc3ccccc3[C@H]2C(=O)c4ccc(cc4)C#N,25.7,1.0,0.1,10.1021/ja509824j,ASH
16648,8946,C[C](C[C@H](c1ccccc1)c2ccccc2F)=[C]3C(=O)O[C](C)(C)OC3=O,20.3,1.0,0.05,10.1039/C8CC00493E,ASH
16649,8946,C[C](C[C@@H](c1ccccc1)c2ccccc2F)=[C]3C(=O)O[C](C)(C)OC3=O,23.7,1.0,0.05,10.1039/C8CC00493E,ASH
16696,8974,C[C](C[C@H](c1ccccc1)c2ccc(cc2)c3ccccc3)=[C]4C(=O)O[C](C)(C)OC4=O,26.2,1.0,0.05,10.1039/C8CC00493E,ASH
16697,8974,C[C](C[C@@H](c1ccccc1)c2ccc(cc2)c3ccccc3)=[C]4C(=O)O[C](C)(C)OC4=O,23.8,1.0,0.05,10.1039/C8CC00493E,ASH
16698,8975,COc1cccc(c1)[C@@H](C[C](C)=[C]2C(=O)O[C](C)(C)OC2=O)c3ccccc3,26.2,1.0,0.05,10.1039/C8CC00493E,ASH
16699,8975,COc1cccc(c1)[C@H](C[C](C)=[C]2C(=O)O[C](C)(C)OC2=O)c3ccccc3,23.8,1.0,0.05,10.1039/C8CC00493E,ASH
16732,8993,C[C@@H]1[C@H](O)N2C(=C[C@H]1c3ccccc3)c4cc(Cl)ccc4O[S]2(=O)=O,21.23,0.6,0.1,10.1002/adsc.201500550,ASH
16767,9011,COC(=O)C(C(=O)OC)[C@]1(CC=O)C(=O)N(C)c2ccccc12,21.11,0.8,0.3,10.1002/chem.201300977,ASH
16768,9011,COC(=O)C(C(=O)OC)[C@@]1(CC=O)C(=O)N(C)c2ccccc12,23.98,0.8,0.3,10.1002/chem.201300977,ASH
16835,9048,COC(=O)C(C(=O)OC)[C@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccc(C)cc13,15.68,0.8,0.3,10.1002/chem.201300977,ASH
16836,9048,COC(=O)C(C(=O)OC)[C@@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccc(C)cc13,24.19,0.8,0.3,10.1002/chem.201300977,ASH
16843,9052,CCC[C@@H](CC=O)c1cn(Cc2ccccc2)c3ccccc13,16.3,1.0,0.05,10.1039/C0OB00016G,ASH
16844,9052,CCC[C@H](CC=O)c1cn(Cc2ccccc2)c3ccccc13,24.2,1.0,0.05,10.1039/C0OB00016G,ASH
16854,9058,C\C(=C/C(=O)[C@H](C(C(=O)c1ccc(Br)cc1)C(=O)c2ccc(Br)cc2)c3ccccc3)c4ccccc4,22.3,0.6,0.5,10.1002/anie.201105812,ASH
16855,9058,C\C(=C/C(=O)[C@@H](C(C(=O)c1ccc(Br)cc1)C(=O)c2ccc(Br)cc2)c3ccccc3)c4ccccc4,24.2,0.6,0.5,10.1002/anie.201105812,ASH
16869,9067,C[C@@H]1[C@@H](O)N2C(=C[C@H]1c3ccccc3)c4cc(F)ccc4O[S]2(=O)=O,16.48,0.7,0.1,10.1002/adsc.201500550,ASH
16881,9074,CN1C(=O)c2cc(OCCCCCl)ccc2[C@@]13C=CC(=C)c4ccccc34,21.5,0.7,0.2,10.1021/acscatal.1c05008,ASH
16882,9074,CN1C(=O)c2cc(OCCCCCl)ccc2[C@]13C=CC(=C)c4ccccc34,24.3,0.7,0.2,10.1021/acscatal.1c05008,ASH
16913,9093,COc1ccccc1[C@@H](C[C](C)=[C]2C(=O)O[C](C)(C)OC2=O)c3ccccc3,20.3,1.0,0.05,10.1039/C8CC00493E,ASH
16914,9093,COc1ccccc1[C@H](C[C](C)=[C]2C(=O)O[C](C)(C)OC2=O)c3ccccc3,24.4,1.0,0.05,10.1039/C8CC00493E,ASH
16950,9114,CCCC[C@H]1C[C@@H](O)c2cc(C)ccc2O1,26.637,0.3,0.03,10.1039/C8CC07787H,ASH
16964,9122,CC[C@](c1ccccc1)(c2ccc(OC)cc2O)c3c[nH]c4ccccc34,30.9,1.0,0.1,10.1002/anie.201405252,ASH
16965,9122,CC[C@@](c1ccccc1)(c2ccc(OC)cc2O)c3c[nH]c4ccccc34,24.5,1.0,0.1,10.1002/anie.201405252,ASH
16970,9125,COc1ccc(cc1)[C@@H](C[C](C)=[C]2C(=O)O[C](C)(C)OC2=O)c3ccccc3,35.9,1.0,0.05,10.1039/C8CC00493E,ASH
16971,9125,COc1ccc(cc1)[C@H](C[C](C)=[C]2C(=O)O[C](C)(C)OC2=O)c3ccccc3,24.5,1.0,0.05,10.1039/C8CC00493E,ASH
17070,9183,C[C@@H](C=O)[C@H](C[N+]([O-])=O)c1ccccc1C,23.11,0.9,0.05,10.1039/C2OB00003B,ASH
17099,9200,COc1ccccc1C[C@@H]2CCC2=O,31.5,0.5,0.01,10.1002/CJOC.201800088,ASH
17100,9200,COc1ccccc1C[C@H]2CCC2=O,24.9,0.5,0.01,10.1002/CJOC.201800088,ASH
17132,9218,Oc1ccc(cc1)[C@@](CCCCN=[N+]=[N-])(C(=O)CCCCN=[N+]=[N-])c2ccccc2,20.2,1.0,0.1,10.1021/jacs.9b07514,ASH
17133,9218,Oc1ccc(cc1)[C@](CCCCN=[N+]=[N-])(C(=O)CCCCN=[N+]=[N-])c2ccccc2,25.0,1.0,0.1,10.1021/jacs.9b07514,ASH
17168,9238,OC[C@@H](CSc1sc2ccccc2n1)Sc3ccc4ccccc4c3,20.8,1.0,0.1,10.1002/anie.201300188,ASH
17169,9238,OC[C@H](CSc1sc2ccccc2n1)Sc3ccc4ccccc4c3,25.1,1.0,0.1,10.1002/anie.201300188,ASH
17284,9304,OC[C@H](CCl)OCc1ccccc1,27.1,1.0,0.03,10.1002/anie.201601844,ASH
17285,9304,OC[C@@H](CCl)OCc1ccccc1,25.4,1.0,0.03,10.1002/anie.201601844,ASH
17300,9314,COC(=O)C(C(=O)OC)[C@]1(CC=O)C(=O)N(CC=C)c2ccccc12,17.48,0.8,0.3,10.1002/chem.201300977,ASH
17301,9314,COC(=O)C(C(=O)OC)[C@@]1(CC=O)C(=O)N(CC=C)c2ccccc12,25.43,0.8,0.3,10.1002/chem.201300977,ASH
17336,9336,C[C@@H]1[C@@H](O)N2C(=C[C@H]1c3ccc(Cl)cc3)c4ccccc4[S]2(=O)=O,55.83,0.6,0.2,10.1002/adsc.201500550,ASH
17355,9347,CCC1=C2N([C@H]3C=CCC[C@@H]13)[S](=O)(=O)c4ccccc24,48.01,0.7,0.1,10.1021/acs.orglett.6b03529,ASH
17362,9352,CC(C)[C@@H](C[N+]([O-])=O)C(C)=O,19.8,0.5,0.05,10.1002/anie.201107473,ASH
17363,9352,CC(C)[C@H](C[N+]([O-])=O)C(C)=O,25.7,0.5,0.05,10.1002/anie.201107473,ASH
17373,9358,COC(=O)[C@H]1[C@H](c2ccc(OC)cc2)c3ccccc3OC1=O,34.5,0.7,0.2,10.1002/anie.201813400,ASH
17374,9358,COC(=O)[C@@H]1[C@H](c2ccc(OC)cc2)c3ccccc3OC1=O,25.7,0.7,0.2,10.1002/anie.201813400,ASH
17415,9381,COc1cccc(c1)[C@H](C[N+]([O-])=O)c2ccccc2,22.4,1.0,0.05,10.1021/acs.orglett.5b00863,ASH
17416,9381,COc1cccc(c1)[C@@H](C[N+]([O-])=O)c2ccccc2,25.9,1.0,0.05,10.1021/acs.orglett.5b00863,ASH
17436,9392,C[C@@H]1[C@H](O)N2C(=C[C@H]1c3ccccc3)c4cc(C)ccc4O[S]2(=O)=O,23.47,0.6,0.1,10.1002/adsc.201500550,ASH
17460,9405,C[C@@H]1[C@H](O)N2C(=C[C@H]1c3ccccc3)c4cc(Br)ccc4O[S]2(=O)=O,22.38,0.6,0.1,10.1002/adsc.201500550,ASH
17481,9417,COC(=O)CCNC(=O)[C@@](C)(NC(=O)c1ccccc1OC)C(=O)OCc2ccccc2,30.4,0.5,0.2,10.1039/D0SC00808G,ASH
17482,9417,COC(=O)CCNC(=O)[C@](C)(NC(=O)c1ccccc1OC)C(=O)OCc2ccccc2,26.1,0.5,0.2,10.1039/D0SC00808G,ASH
17500,9427,COC(=O)C(C(=O)OC)[C@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccc(F)cc13,16.71,0.8,0.3,10.1002/chem.201300977,ASH
17501,9427,COC(=O)C(C(=O)OC)[C@@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccc(F)cc13,26.18,0.8,0.3,10.1002/chem.201300977,ASH
17564,9462,CCCC[C@H](C=O)[C@H](NC(=O)OC(C)(C)C)c1ccc2ccccc2c1,38.8,0.5,0.05,10.1002/anie.201107473,ASH
17565,9462,CCCC[C@@H](C=O)[C@H](NC(=O)OC(C)(C)C)c1ccc2ccccc2c1,26.3,0.5,0.05,10.1002/anie.201107473,ASH
17626,9499,C[C](C[C@@H](c1ccccc1)c2cccc(Cl)c2)=[C]3C(=O)O[C](C)(C)OC3=O,31.3,1.0,0.05,10.1039/C8CC00493E,ASH
17627,9499,C[C](C[C@H](c1ccccc1)c2cccc(Cl)c2)=[C]3C(=O)O[C](C)(C)OC3=O,26.5,1.0,0.05,10.1039/C8CC00493E,ASH
17691,9533,O=C1N(Cc2ccccc2)c3ccccc3[C@@]14OC(=Nc5nc6ccccc6n45)c7occc7,31.2,1.0,0.2,10.1002/anie.202016506,ASH
17692,9533,O=C1N(Cc2ccccc2)c3ccccc3[C@]14OC(=Nc5nc6ccccc6n45)c7occc7,26.7,1.0,0.2,10.1002/anie.202016506,ASH
17763,9577,COC(=O)C(C(=O)OC)[C@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccc(Br)cc13,16.57,0.8,0.3,10.1002/chem.201300977,ASH
17764,9577,COC(=O)C(C(=O)OC)[C@@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccc(Br)cc13,27.04,0.8,0.3,10.1002/chem.201300977,ASH
17774,9583,CC(C)C(=O)[C@H](C[N+]([O-])=O)c1ccccc1,21.0,0.5,0.05,10.1002/anie.201107473,ASH
17775,9583,CC(C)C(=O)[C@@H](C[N+]([O-])=O)c1ccccc1,27.1,0.5,0.05,10.1002/anie.201107473,ASH
17782,9588,COC(=O)C(C(=O)OC)[C@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccc(Cl)cc13,16.33,0.8,0.3,10.1002/chem.201300977,ASH
17783,9588,COC(=O)C(C(=O)OC)[C@@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccc(Cl)cc13,27.13,0.8,0.3,10.1002/chem.201300977,ASH
17786,9590,COC(=O)C(C(=O)OC)[C@]1(CC=O)C(=O)N(CC=C)c2ccc(OC)cc12,22.03,0.8,0.3,10.1002/chem.201300977,ASH
17787,9590,COC(=O)C(C(=O)OC)[C@@]1(CC=O)C(=O)N(CC=C)c2ccc(OC)cc12,27.17,0.8,0.3,10.1002/chem.201300977,ASH
17931,9672,C[C@@H]1[C@H](O)N2C(=C[C@H]1c3ccccc3)c4ccccc4O[S]2(=O)=O,30.44,0.6,0.1,10.1002/adsc.201500550,ASH
17949,9682,COc1ccc2OCC[C@@](C)(CI)c2c1,34.2,0.5,0.0,10.1021/jacs.9b04332,ASH
17950,9682,COc1ccc2OCC[C@](C)(CI)c2c1,27.8,0.5,0.0,10.1021/jacs.9b04332,ASH
17954,9685,C[C@@H]1[C@@H](O)N2C(=C[C@H]1c3ccc(F)cc3)c4ccccc4[S]2(=O)=O,66.64,0.5,0.2,10.1002/adsc.201500550,ASH
17960,9689,C[C@@H]1[C@@H](O)N2C(=C[C@H]1c3ccc4ccccc4c3)c5ccccc5[S]2(=O)=O,65.55,0.6,0.2,10.1002/adsc.201500550,ASH
17969,9695,OC[C@]1(O)CCCCOC1,22.6,1.0,0.2,10.1002/anie.201509888,ASH
17970,9695,OC[C@@]1(O)CCCCOC1,27.9,1.0,0.2,10.1002/anie.201509888,ASH
18013,9719,COC(=O)C(C(=O)OC)[C@]1(CC=O)C(=O)N(Cc2ccccc2)c3cc(Br)ccc13,18.13,0.8,0.3,10.1002/chem.201300977,ASH
18014,9719,COC(=O)C(C(=O)OC)[C@@]1(CC=O)C(=O)N(Cc2ccccc2)c3cc(Br)ccc13,28.03,0.8,0.3,10.1002/chem.201300977,ASH
18040,9734,CC(C)(C)OC(=O)N[C@@H]([C@H](Cc1ccccc1)C=O)c2ccccc2,41.1,0.5,0.05,10.1002/anie.201107473,ASH
18069,9750,COC(=O)[C@@H]([C@H](C[N+]([O-])=O)c1ccccc1)C(=O)c2ccccc2,49.76,1.0,0.03,10.1021/ol4017386,ASH
18072,9752,CC[C@@H](C#Cc1ccc(C=O)cc1)c2ccccc2,31.21,0.3,0.005,10.1002/anie.202006317,ASH
18073,9752,CC[C@H](C#Cc1ccc(C=O)cc1)c2ccccc2,28.29,0.3,0.005,10.1002/anie.202006317,ASH
18076,9754,COc1ccc2N(CC=C)C(=O)[C@@](CC=O)(C(C(=O)OCc3ccccc3)C(=O)OCc4ccccc4)c2c1,19.67,0.8,0.3,10.1002/chem.201300977,ASH
