Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
2969,1549,COc1ccc2CCNC(=O)[C@H](C)c2c1,9.891,1.0,0.2,10.1039/D0CC06311H,IA
2970,1549,COc1ccc2CCNC(=O)[C@@H](C)c2c1,14.454,1.0,0.2,10.1039/D0CC06311H,IA
2971,1550,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C(C)=O)c2ccccc12,11.238,0.5,0.3,10.1021/acs.orglett.6b02095,IA
2972,1550,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C(C)=O)c2ccccc12,14.476,0.5,0.3,10.1021/acs.orglett.6b02095,IA
2993,1561,CCOC(=O)N1C=Cc2cc(OC)ccc2[C@@H]1C(=[N+]=[N-])C(=O)OCC,25.037,0.5,0.1,10.1039/D0CC03201H,IA
2994,1561,CCOC(=O)N1C=Cc2cc(OC)ccc2[C@H]1C(=[N+]=[N-])C(=O)OCC,14.508,0.5,0.1,10.1039/D0CC03201H,IA
2999,1564,CO[P](=O)(OC)C1=NN(C(C)=O)C(C#N)(C#N)[C@@]12C(=O)N(C(C)=O)c3ccc(F)cc23,12.457,0.5,0.2,10.1021/acs.orglett.5b00311,IA
3000,1564,CO[P](=O)(OC)C1=NN(C(C)=O)C(C#N)(C#N)[C@]12C(=O)N(C(C)=O)c3ccc(F)cc23,14.524,0.5,0.2,10.1021/acs.orglett.5b00311,IA
3017,1573,COc1cc2C(=O)N(c3cccc4cccnc34)[C@@]5(CC(=O)N(C5=O)C(C)(C)C)c2cc1OC,12.7,1.0,0.4,10.1002/anie.202108853,IA
3018,1573,COc1cc2C(=O)N(c3cccc4cccnc34)[C@]5(CC(=O)N(C5=O)C(C)(C)C)c2cc1OC,14.6,1.0,0.4,10.1002/anie.202108853,IA
3019,1574,COc1ccc2c(c1)C(=O)N(c3cccc4cccnc34)[C@@]25CC(=O)N(C5=O)C(C)(C)C,12.7,1.0,0.4,10.1002/anie.202108853,IA
3020,1574,COc1ccc2c(c1)C(=O)N(c3cccc4cccnc34)[C@]25CC(=O)N(C5=O)C(C)(C)C,14.6,1.0,0.4,10.1002/anie.202108853,IA
3021,1575,O=C1C[C@@]2(N(C(=O)c3ccccc23)c4cccc5cccnc45)C(=O)N1c6ccccc6,17.0,1.0,0.4,10.1002/anie.202108853,IA
3022,1575,O=C1C[C@]2(N(C(=O)c3ccccc23)c4cccc5cccnc45)C(=O)N1c6ccccc6,14.6,1.0,0.4,10.1002/anie.202108853,IA
3083,1607,CC(C)(C)N1C(=O)C[C@@]2(N(C(=O)c3ccc(cc23)c4ccccc4)c5cccc6cccnc56)C1=O,6.9,1.0,0.4,10.1002/anie.202108853,IA
3084,1607,CC(C)(C)N1C(=O)C[C@]2(N(C(=O)c3ccc(cc23)c4ccccc4)c5cccc6cccnc56)C1=O,14.8,1.0,0.4,10.1002/anie.202108853,IA
3101,1616,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(C)C)C(=O)OC(C)(C)C,13.502,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3102,1616,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(C)C)C(=O)OC(C)(C)C,14.801,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3170,1651,CCOC(=O)N[C@@]1(C(=O)N(C)c2cc(Cl)ccc12)C(=[N+]=[N-])[P](=O)(OC)OC,12.625,0.5,0.2,10.1021/acs.orglett.6b02095,IA
3171,1651,CCOC(=O)N[C@]1(C(=O)N(C)c2cc(Cl)ccc12)C(=[N+]=[N-])[P](=O)(OC)OC,15.059,0.5,0.2,10.1021/acs.orglett.6b02095,IA
3174,1653,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)c2c[nH]c3ccc(C)cc23,9.6,1.0,0.2,10.1039/D1SC06613G,IA
3175,1653,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)c2c[nH]c3ccc(C)cc23,15.1,1.0,0.2,10.1039/D1SC06613G,IA
3234,1684,CCOC(=O)N[C@@]1(C(=O)N(C)c2c(F)cccc12)C(=[N+]=[N-])[P](=O)(OC)OC,12.846,0.5,0.2,10.1021/acs.orglett.6b02095,IA
3235,1684,CCOC(=O)N[C@]1(C(=O)N(C)c2c(F)cccc12)C(=[N+]=[N-])[P](=O)(OC)OC,15.3,0.5,0.2,10.1021/acs.orglett.6b02095,IA
3243,1689,Clc1ccc(cc1)[C@H]2CCC(=O)N2,14.1,0.8,0.1,10.1021/acs.orglett.0c00669,IA
3244,1689,Clc1ccc(cc1)[C@@H]2CCC(=O)N2,15.3,0.8,0.1,10.1021/acs.orglett.0c00669,IA
3266,1701,CC[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,20.43,1.0,0.05,10.1038/s41557/019/0346/2,IA
3267,1701,CC[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,15.37,1.0,0.05,10.1038/s41557/019/0346/2,IA
3292,1714,CCOC(=O)N[C@@]1(C(=O)N(C)c2c(Cl)cccc12)C(=[N+]=[N-])[P](=O)(OC)OC,13.396,0.5,0.2,10.1021/acs.orglett.6b02095,IA
3293,1714,CCOC(=O)N[C@]1(C(=O)N(C)c2c(Cl)cccc12)C(=[N+]=[N-])[P](=O)(OC)OC,15.48,0.5,0.2,10.1021/acs.orglett.6b02095,IA
3342,1741,CC1(C)CN(C(=O)Nc2ccccc2Br)[C@@](CC(F)(F)F)(C1)c3ccccc3,13.28,0.6,0.03,10.1021/jacs.6b04077,IA
3343,1741,CC1(C)CN(C(=O)Nc2ccccc2Br)[C@](CC(F)(F)F)(C1)c3ccccc3,15.69,0.6,0.03,10.1021/jacs.6b04077,IA
3414,1777,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccccc1Cl,17.186,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3415,1777,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccccc1Cl,15.833,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3497,1819,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1cccc(C)c1,15.158,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3498,1819,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1cccc(C)c1,16.261,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3509,1825,Brc1ccc(cc1)[C@H]2CCC(=O)N2,14.8,0.8,0.1,10.1021/acs.orglett.0c00669,IA
3510,1825,Brc1ccc(cc1)[C@@H]2CCC(=O)N2,16.3,0.8,0.1,10.1021/acs.orglett.0c00669,IA
3576,1859,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C1CC1)C(=O)OC(C)(C)C,13.94,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3577,1859,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C1CC1)C(=O)OC(C)(C)C,16.584,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3650,1897,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccc(Cl)cc1,15.03,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3651,1897,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccc(Cl)cc1,16.871,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3668,1906,FC(F)(F)C[C@@]1(CC(=NO1)c2ccc(Br)cc2)c3ccccc3,12.0,0.8,0.15,10.1002/anie.201804315,IA
3669,1906,FC(F)(F)C[C@]1(CC(=NO1)c2ccc(Br)cc2)c3ccccc3,16.94,0.8,0.15,10.1002/anie.201804315,IA
3715,1931,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1cccc(Cl)c1,15.25,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3716,1931,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1cccc(Cl)c1,17.193,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3740,1944,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)OCC2CCC2,13.1,1.0,0.05,10.1039/D1SC06613G,IA
3741,1944,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)OCC2CCC2,17.3,1.0,0.05,10.1039/D1SC06613G,IA
3749,1949,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccc(Br)cc1,15.285,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3750,1949,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccc(Br)cc1,17.322,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3754,1952,CCO[P](=O)(OCC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccccc1,13.503,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3755,1952,CCO[P](=O)(OCC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccccc1,17.334,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3762,1956,CC(C)(C)N1C(=O)C[C@@]2(N(C(=O)c3cc4OCOc4cc23)c5cccc6cccnc56)C1=O,18.9,1.0,0.4,10.1002/anie.202108853,IA
3763,1956,CC(C)(C)N1C(=O)C[C@]2(N(C(=O)c3cc4OCOc4cc23)c5cccc6cccnc56)C1=O,17.4,1.0,0.4,10.1002/anie.202108853,IA
3794,1973,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccccc1Br,19.146,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3795,1973,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccccc1Br,17.515,0.5,0.1,10.1021/acs.orglett.7b00128,IA
3842,1997,CCOC(=O)N1C=C(c2ccccc2)c3ccccc3[C@@H]1C(=[N+]=[N-])[P](=O)(OC)OC,20.259,0.5,0.3,10.1039/D0CC03201H,IA
3843,1997,CCOC(=O)N1C=C(c2ccccc2)c3ccccc3[C@H]1C(=[N+]=[N-])[P](=O)(OC)OC,17.792,0.5,0.3,10.1039/D0CC03201H,IA
3862,2007,COc1cc2CCNC(=O)[C@H](C)c2cc1OC,19.254,1.0,0.2,10.1039/D0CC06311H,IA
3863,2007,COc1cc2CCNC(=O)[C@@H](C)c2cc1OC,17.838,1.0,0.2,10.1039/D0CC06311H,IA
3917,2036,C[C@H]1C(=O)NCCc2ccc(Cl)cc12,14.554,1.0,0.1,10.1039/D0CC06311H,IA
3918,2036,C[C@@H]1C(=O)NCCc2ccc(Cl)cc12,18.217,1.0,0.1,10.1039/D0CC06311H,IA
3925,2040,Cc1ccc(cc1C)[C@@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,14.5,0.5,0.1,10.1021/acs.orglett.2c00213,IA
3926,2040,Cc1ccc(cc1C)[C@H](c2c[nH]c3ccccc23)C(=[N+]=[N-])[P](=O)(OC(C)(C)C)OC(C)(C)C,18.3,0.5,0.1,10.1021/acs.orglett.2c00213,IA
3995,2076,COc1ccc(cc1)[C@H]2CCC(=O)N2,19.8,0.8,0.1,10.1021/acs.orglett.0c00669,IA
3996,2076,COc1ccc(cc1)[C@@H]2CCC(=O)N2,18.6,0.8,0.1,10.1021/acs.orglett.0c00669,IA
4061,2110,CCOC(=O)N[C@@]1(C(=O)N(C)c2ccc(OC)cc12)C(=[N+]=[N-])[P](=O)(OC)OC,15.087,0.5,0.2,10.1021/acs.orglett.6b02095,IA
4062,2110,CCOC(=O)N[C@]1(C(=O)N(C)c2ccc(OC)cc12)C(=[N+]=[N-])[P](=O)(OC)OC,18.917,0.5,0.2,10.1021/acs.orglett.6b02095,IA
4063,2111,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@@]12C(=O)Nc3c(Cl)cccc23,15.952,0.5,0.2,10.1021/acs.orglett.5b00311,IA
4064,2111,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@]12C(=O)Nc3c(Cl)cccc23,18.957,0.5,0.2,10.1021/acs.orglett.5b00311,IA
4084,2122,C[C@H]1C(=O)NCCc2ccccc12,16.246,1.0,0.1,10.1039/D0CC06311H,IA
4085,2122,C[C@@H]1C(=O)NCCc2ccccc12,19.042,1.0,0.1,10.1039/D0CC06311H,IA
4152,2157,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)c2c[nH]c3cc(C)ccc23,11.5,1.0,0.2,10.1039/D1SC06613G,IA
4153,2157,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)c2c[nH]c3cc(C)ccc23,19.4,1.0,0.2,10.1039/D1SC06613G,IA
4154,2158,COc1ccc(cc1OC)C(=O)CC[C@@H](NC(=O)OC(C)(C)C)c2c[nH]c3ccccc23,15.7,1.0,0.2,10.1039/D1SC06613G,IA
4155,2158,COc1ccc(cc1OC)C(=O)CC[C@H](NC(=O)OC(C)(C)C)c2c[nH]c3ccccc23,19.4,1.0,0.2,10.1039/D1SC06613G,IA
4236,2200,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2cc(Br)ccc12,13.259,0.5,0.2,10.1021/acs.orglett.6b02095,IA
4237,2200,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2cc(Br)ccc12,19.812,0.5,0.2,10.1021/acs.orglett.6b02095,IA
4272,2218,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1ccccc1I,21.993,0.5,0.1,10.1021/acs.orglett.7b00128,IA
4273,2218,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1ccccc1I,19.984,0.5,0.1,10.1021/acs.orglett.7b00128,IA
4346,2258,C[C@H]1NC(=O)CCc2ccccc12,23.5,0.8,0.1,10.1021/acs.orglett.0c00669,IA
4347,2258,C[C@@H]1NC(=O)CCc2ccccc12,20.4,0.8,0.1,10.1021/acs.orglett.0c00669,IA
4348,2259,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2cc(Cl)ccc12,13.672,0.5,0.2,10.1021/acs.orglett.6b02095,IA
4349,2259,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2cc(Cl)ccc12,20.442,0.5,0.2,10.1021/acs.orglett.6b02095,IA
4410,2290,C[Si](C)(C)[Si](C[C@]1(CC2(CCCC2)CN1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,21.86,0.2,0.01,10.1007/s11426/019/9528/2,IA
4411,2290,C[Si](C)(C)[Si](C[C@@]1(CC2(CCCC2)CN1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,20.77,0.2,0.01,10.1007/s11426/019/9528/2,IA
4455,2313,Cc1cccc(c1)[C@H]2[C@@H](COc3c2ccc4[nH]ccc34)[N+]([O-])=O,10.07,1.0,0.4,10.1021/acs.orglett.9b01828,IA
4470,2321,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@@]12C(=O)Nc3c(Cl)ccc(Cl)c23,15.175,0.5,0.2,10.1021/acs.orglett.5b00311,IA
4471,2321,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@]12C(=O)Nc3c(Cl)ccc(Cl)c23,21.038,0.5,0.2,10.1021/acs.orglett.5b00311,IA
4506,2340,COc1ccc(N2C(=O)c3ccccc3[C@]24CC(=O)N(C4=O)C(C)(C)C)c5ncccc15,10.9,1.0,0.4,10.1002/anie.202108853,IA
4507,2340,COc1ccc(N2C(=O)c3ccccc3[C@@]24CC(=O)N(C4=O)C(C)(C)C)c5ncccc15,21.2,1.0,0.4,10.1002/anie.202108853,IA
4533,2354,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@@]12C(=O)Nc3c(Br)cccc23,17.187,0.5,0.2,10.1021/acs.orglett.5b00311,IA
4534,2354,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@]12C(=O)Nc3c(Br)cccc23,21.373,0.5,0.2,10.1021/acs.orglett.5b00311,IA
4560,2368,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@@]12C(=O)Nc3c(C)cc(Br)cc23,13.87,0.5,0.2,10.1021/acs.orglett.5b00311,IA
4561,2368,CO[P](=O)(OC)C1=NNC(C#N)(C#N)[C@]12C(=O)Nc3c(C)cc(Br)cc23,21.509,0.5,0.2,10.1021/acs.orglett.5b00311,IA
4572,2374,Cc1ccc(cc1)[C@H]2CCCC(=O)N2,16.7,0.8,0.1,10.1021/acs.orglett.0c00669,IA
4573,2374,Cc1ccc(cc1)[C@@H]2CCCC(=O)N2,21.6,0.8,0.1,10.1021/acs.orglett.0c00669,IA
4641,2410,O=C1CCC[C@@H](N1)c2ccccc2,18.9,0.8,0.1,10.1021/acs.orglett.0c00669,IA
4642,2410,O=C1CCC[C@H](N1)c2ccccc2,22.0,0.8,0.1,10.1021/acs.orglett.0c00669,IA
4708,2444,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2c(Cl)cccc12,18.971,0.5,0.2,10.1021/acs.orglett.6b02095,IA
4709,2444,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2c(Cl)cccc12,22.431,0.5,0.2,10.1021/acs.orglett.6b02095,IA
4712,2446,COc1ccc2N(C)C(=O)[C@@](NC(=O)OC(C)(C)C)(c2c1)C(=[N+]=[N-])[P](=O)(OC)OC,18.817,0.5,0.2,10.1021/acs.orglett.6b02095,IA
4713,2446,COc1ccc2N(C)C(=O)[C@](NC(=O)OC(C)(C)C)(c2c1)C(=[N+]=[N-])[P](=O)(OC)OC,22.459,0.5,0.2,10.1021/acs.orglett.6b02095,IA
4734,2457,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)c2c[nH]c3ccccc23,11.5,1.0,0.2,10.1039/D1SC06613G,IA
4735,2457,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)c2c[nH]c3ccccc23,22.6,1.0,0.2,10.1039/D1SC06613G,IA
4737,2459,Fc1ccc(cc1)[C@H]2CCCC(=O)N2,17.1,0.8,0.1,10.1021/acs.orglett.0c00669,IA
4738,2459,Fc1ccc(cc1)[C@@H]2CCCC(=O)N2,22.6,0.8,0.1,10.1021/acs.orglett.0c00669,IA
4870,2527,C[C@@H](C#Cc1ccccc1)c2ccc3OCOc3c2,20.33,1.0,0.0,10.1038/s41557/019/0346/2,IA
4871,2527,C[C@H](C#Cc1ccccc1)c2ccc3OCOc3c2,23.58,1.0,0.0,10.1038/s41557/019/0346/2,IA
4969,2579,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)(C)C)c1cccc(c1)[N+]([O-])=O,20.787,0.5,0.1,10.1021/acs.orglett.7b00128,IA
4970,2579,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)(C)C)c1cccc(c1)[N+]([O-])=O,24.384,0.5,0.1,10.1021/acs.orglett.7b00128,IA
5033,2613,COc1ccc(cc1)[C@@](O)(C(=O)OC(C)(C)C)C(=[N+]=[N-])[P](=O)(OC)OC,23.247,0.5,0.1,10.1021/acs.orglett.7b00128,IA
5034,2613,COc1ccc(cc1)[C@](O)(C(=O)OC(C)(C)C)C(=[N+]=[N-])[P](=O)(OC)OC,24.894,0.5,0.1,10.1021/acs.orglett.7b00128,IA
5048,2621,COC(=O)[C@H](Cc1ccc(OC(=O)/C=C/c2cccc(C(C)C)c2\C(C=O)=C/c3ccccc3)cc1)NC(=O)OC(C)(C)C,28.99,0.8,0.15,10.1002/anie.201915949,IA
5049,2621,COC(=O)[C@@H](Cc1ccc(OC(=O)/C=C/c2cccc(C(C)C)c2\C(C=O)=C/c3ccccc3)cc1)NC(=O)OC(C)(C)C,25.06,0.8,0.15,10.1002/anie.201915949,IA
5089,2642,CO[P](=O)(OC)C(=[N+]=[N-])[C@](O)(C(=O)OC(C)C)c1ccccc1,19.986,0.5,0.1,10.1021/acs.orglett.7b00128,IA
5090,2642,CO[P](=O)(OC)C(=[N+]=[N-])[C@@](O)(C(=O)OC(C)C)c1ccccc1,25.382,0.5,0.1,10.1021/acs.orglett.7b00128,IA
5093,2644,Cc1ccc2c([nH]cc2[C@@H](CCC(=O)c3ccccc3)NC(=O)OC(C)(C)C)c1,21.7,1.0,0.15,10.1039/D1SC06613G,IA
5094,2644,Cc1ccc2c([nH]cc2[C@H](CCC(=O)c3ccccc3)NC(=O)OC(C)(C)C)c1,25.4,1.0,0.15,10.1039/D1SC06613G,IA
5105,2650,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)c2c[nH]c3ccc(OC)cc23,13.0,1.0,0.2,10.1039/D1SC06613G,IA
5106,2650,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)c2c[nH]c3ccc(OC)cc23,25.5,1.0,0.2,10.1039/D1SC06613G,IA
5115,2655,COc1cccc2c1[nH]cc2[C@@H](CCC(=O)c3ccccc3)NC(=O)OC(C)(C)C,29.7,1.0,0.15,10.1039/D1SC06613G,IA
5116,2655,COc1cccc2c1[nH]cc2[C@H](CCC(=O)c3ccccc3)NC(=O)OC(C)(C)C,25.6,1.0,0.15,10.1039/D1SC06613G,IA
5154,2675,CC(C)c1cccc(\C=C\C(=O)Oc2ccc3[C@H]4CC[C@@]5(C)[C@@H](CCC5=O)[C@@H]4CCc3c2)c1\C(C=O)=C/c6ccccc6,45.56,1.0,0.15,10.1002/anie.201915949,IA
5173,2685,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2c(F)cccc12,17.889,0.5,0.2,10.1021/acs.orglett.6b02095,IA
5174,2685,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2c(F)cccc12,26.117,0.5,0.2,10.1021/acs.orglett.6b02095,IA
5200,2699,CCOC(=O)[C@](O)(c1ccccc1)C(=[N+]=[N-])[P](=O)(OC)OC,23.041,0.5,0.1,10.1021/acs.orglett.7b00128,IA
5201,2699,CCOC(=O)[C@@](O)(c1ccccc1)C(=[N+]=[N-])[P](=O)(OC)OC,26.323,0.5,0.1,10.1021/acs.orglett.7b00128,IA
5240,2719,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2ccccc12,20.712,0.5,0.2,10.1021/acs.orglett.6b02095,IA
5241,2719,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2ccccc12,26.772,0.5,0.2,10.1021/acs.orglett.6b02095,IA
5279,2739,Cc1cccc(c1)[C@@]2(CC3(CCCCCC3)CN2C(=O)Nc4cc(cc(c4)C(F)(F)F)C(F)(F)F)C[Si]([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C,30.77,0.15,0.01,10.1007/s11426/019/9528/2,IA
5280,2739,Cc1cccc(c1)[C@]2(CC3(CCCCCC3)CN2C(=O)Nc4cc(cc(c4)C(F)(F)F)C(F)(F)F)C[Si]([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C,27.17,0.15,0.01,10.1007/s11426/019/9528/2,IA
5348,2774,C[C@@H](CCC(C)(C)NC(=O)c1ccccc1)C#Cc2ccccc2,30.7,0.8,0.02,10.1038/s41467/019/13705/1,IA
5349,2774,C[C@H](CCC(C)(C)NC(=O)c1ccccc1)C#Cc2ccccc2,28.03,0.8,0.02,10.1038/s41467/019/13705/1,IA
5456,2830,COc1ccc(N2C(=O)c3ccccc3[C@]24CC(=O)N(C4=O)C(C)(C)c5ccccc5)c6ncccc16,11.4,1.0,0.4,10.1002/anie.202108853,IA
5457,2830,COc1ccc(N2C(=O)c3ccccc3[C@@]24CC(=O)N(C4=O)C(C)(C)c5ccccc5)c6ncccc16,29.2,1.0,0.4,10.1002/anie.202108853,IA
5461,2832,Cc1cccc2c1[nH]cc2[C@H](CCC(=O)c3ccccc3)NC(=O)OC(C)(C)C,29.3,1.0,0.1,10.1039/D1SC06613G,IA
5478,2842,COc1ccc(cc1)[C@H]2CCCC(=O)N2,25.6,0.8,0.1,10.1021/acs.orglett.0c00669,IA
5479,2842,COc1ccc(cc1)[C@@H]2CCCC(=O)N2,29.6,0.8,0.1,10.1021/acs.orglett.0c00669,IA
5491,2849,CCOC(=O)N[C@@]1(C(=O)N(C)c2c(C)cc(Br)cc12)C(=[N+]=[N-])[P](=O)(OC)OC,24.969,0.5,0.1,10.1021/acs.orglett.6b02095,IA
5492,2849,CCOC(=O)N[C@]1(C(=O)N(C)c2c(C)cc(Br)cc12)C(=[N+]=[N-])[P](=O)(OC)OC,29.79,0.5,0.1,10.1021/acs.orglett.6b02095,IA
5577,2893,COc1ccc(cc1)C(=O)N[C@H](CC(F)(F)F)c2c[nH]c3c(C)cccc23,12.5,1.0,0.2,10.1039/D1SC06613G,IA
5578,2893,COc1ccc(cc1)C(=O)N[C@@H](CC(F)(F)F)c2c[nH]c3c(C)cccc23,30.5,1.0,0.2,10.1039/D1SC06613G,IA
5662,2937,CCc1nc(N)nc(N)c1C#C[C@H](C)c2cc(OC)cc(c2)c3ccc(cc3)C(=O)OC,45.12,0.7,0.4,10.1038/s41557/019/0346/2,IA
5663,2937,CCc1nc(N)nc(N)c1C#C[C@@H](C)c2cc(OC)cc(c2)c3ccc(cc3)C(=O)OC,31.69,0.7,0.4,10.1038/s41557/019/0346/2,IA
5777,2996,CCOC(=O)N[C@@]1(C(=O)N(C)c2ccc(F)cc12)C(=[N+]=[N-])[P](=O)(OC)OC,27.16,0.5,0.1,10.1021/acs.orglett.6b02095,IA
5778,2996,CCOC(=O)N[C@]1(C(=O)N(C)c2ccc(F)cc12)C(=[N+]=[N-])[P](=O)(OC)OC,33.25,0.5,0.1,10.1021/acs.orglett.6b02095,IA
5801,3008,CCOC(=O)N[C@@]1(C(=O)N(C)c2ccc(C)cc12)C(=[N+]=[N-])[P](=O)(OC)OC,26.458,0.5,0.1,10.1021/acs.orglett.6b02095,IA
5802,3008,CCOC(=O)N[C@]1(C(=O)N(C)c2ccc(C)cc12)C(=[N+]=[N-])[P](=O)(OC)OC,33.706,0.5,0.1,10.1021/acs.orglett.6b02095,IA
5971,3095,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2ccc(Cl)cc12,31.374,0.5,0.1,10.1021/acs.orglett.6b02095,IA
5972,3095,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2ccc(Cl)cc12,37.226,0.5,0.1,10.1021/acs.orglett.6b02095,IA
6000,3110,CCOC(=O)N[C@@]1(C(=O)N(C)c2ccc(cc12)[N+]([O-])=O)C(=[N+]=[N-])[P](=O)(OC)OC,42.253,0.5,0.1,10.1021/acs.orglett.6b02095,IA
6001,3110,CCOC(=O)N[C@]1(C(=O)N(C)c2ccc(cc12)[N+]([O-])=O)C(=[N+]=[N-])[P](=O)(OC)OC,37.785,0.5,0.1,10.1021/acs.orglett.6b02095,IA
