Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
1063,553,C[C@@H](F)C(=O)c1ccc2ccccc2n1,8.6,1.0,0.02,10.1002/asia.201601306,ODH
1070,557,CC(C)(C)OC(=O)N1[C@H](CO[S]1(=O)=O)c2ccccc2,11.3,1.0,0.2,10.1016/j.isci.2019.07.004,ODH
1071,557,CC(C)(C)OC(=O)N1[C@@H](CO[S]1(=O)=O)c2ccccc2,8.6,1.0,0.2,10.1016/j.isci.2019.07.004,ODH
1072,558,Fc1ccc(cc1)[C@@H]2Nc3ccccc3OC2=O,15.3,1.0,0.2,10.1039/C8SC05797D,ODH
1073,558,Fc1ccc(cc1)[C@H]2Nc3ccccc3OC2=O,8.6,1.0,0.2,10.1039/C8SC05797D,ODH
1092,569,Clc1ccccc1[C@@H]2[C@@H](C=O)[C@]23CCC3(c4ccccc4)c5ccccc5,11.33,1.0,0.1,10.1002/anie.201912834,ODH
1112,580,CC(C)OC(=O)[C@H](CC=O)Cc1ccc(F)cc1,10.7,1.0,0.02,10.1021/acs.orglett.9b04624,ODH
1113,580,CC(C)OC(=O)[C@@H](CC=O)Cc1ccc(F)cc1,8.7,1.0,0.02,10.1021/acs.orglett.9b04624,ODH
1124,587,Fc1ccc(cc1)C(=O)[C@@]2(OCCC[C@@H]2Cl)c3ccc(F)cc3,7.75,1.0,0.01,10.1021/ja201794v,ODH
1145,598,CC[C@H](F)C(=O)c1nccn1c2ccccc2,10.7,1.0,0.02,10.1002/asia.201601306,ODH
1146,598,CC[C@@H](F)C(=O)c1nccn1c2ccccc2,8.8,1.0,0.02,10.1002/asia.201601306,ODH
1151,601,CCCCC[C@H]1Cc2ccccc2N1,6.7,0.8,0.03,10.1021/acs.orglett.8b00312,ODH
1152,601,CCCCC[C@@H]1Cc2ccccc2N1,8.8,0.8,0.03,10.1021/acs.orglett.8b00312,ODH
1153,602,CCOC(=O)C[C@@H](Sc1ccc(Cl)cc1)c2ccccc2,11.8,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1154,602,CCOC(=O)C[C@H](Sc1ccc(Cl)cc1)c2ccccc2,8.8,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1164,608,Cc1cccc(c1)C2=NO[C@@](C2)(CC(F)(F)F)c3ccccc3,8.02,0.8,0.1,10.1002/anie.201804315,ODH
1165,608,Cc1cccc(c1)C2=NO[C@](C2)(CC(F)(F)F)c3ccccc3,8.83,0.8,0.1,10.1002/anie.201804315,ODH
1182,618,CCOC(=O)C[C@@H](B1OC(C)(C)C(C)(C)O1)c2ccccc2,7.1,0.5,0.1,10.1021/acs.orglett.9b00994,ODH
1183,618,CCOC(=O)C[C@H](B1OC(C)(C)C(C)(C)O1)c2ccccc2,8.9,0.5,0.1,10.1021/acs.orglett.9b00994,ODH
1184,619,C1Cc2ccccc2N[C@H]1c3ccccc3,10.8,0.8,0.15,10.1039/C8CC03586E,ODH
1185,619,C1Cc2ccccc2N[C@@H]1c3ccccc3,8.9,0.8,0.15,10.1039/C8CC03586E,ODH
1186,620,CCCC[C@H](CC(=O)c1ccccc1)[S](=O)(=O)c2ccc(C)cc2,16.2,1.0,0.15,10.1021/acs.orglett.0c03517,ODH
1187,620,CCCC[C@@H](CC(=O)c1ccccc1)[S](=O)(=O)c2ccc(C)cc2,8.9,1.0,0.15,10.1021/acs.orglett.0c03517,ODH
1232,644,Cc1ccc(cc1)C(=O)[C@@]2(OCCC[C@@H]2Cl)c3ccc(C)cc3,8.1,1.0,0.01,10.1021/ja201794v,ODH
1249,653,CC(C)OC(=O)[C@@H](O)c1ccccc1Cl,7.8,1.0,0.05,10.1039/C8QO00047F,ODH
1250,653,CC(C)OC(=O)[C@H](O)c1ccccc1Cl,9.1,1.0,0.05,10.1039/C8QO00047F,ODH
1253,655,CCO[C@H](\C=C\c1ccccc1)c2ccccc2,9.905,0.5,0.05,10.1039/C4CC03920C,ODH
1254,655,CCO[C@@H](\C=C\c1ccccc1)c2ccccc2,9.135,0.5,0.05,10.1039/C4CC03920C,ODH
1255,656,CC(C)[C@@H](C#Cc1ccccc1)c2ccccc2,10.67,1.0,0.005,10.1038/s41557/019/0346/2,ODH
1256,656,CC(C)[C@H](C#Cc1ccccc1)c2ccccc2,9.14,1.0,0.005,10.1038/s41557/019/0346/2,ODH
1283,671,CC(C)[Si](C#C[C@H](CC(=O)NC(C)(C)c1ccccn1)c2ccccc2)(C(C)C)C(C)C,10.5,0.7,0.03,10.1021/jacs.9b01124,ODH
1284,671,CC(C)[Si](C#C[C@@H](CC(=O)NC(C)(C)c1ccccn1)c2ccccc2)(C(C)C)C(C)C,9.2,0.7,0.03,10.1021/jacs.9b01124,ODH
1296,678,F[C@@H]1CCCO[C@@]1(C(=O)c2ccc(F)cc2)c3ccc(F)cc3,8.36,1.0,0.01,10.1002/chem.201202444,ODH
1304,683,F[C@@H]1CCCO[C@@]1(C(=O)c2ccc(Cl)cc2)c3ccc(Cl)cc3,8.3,1.0,0.01,10.1002/chem.201202444,ODH
1320,692,CCOC(=O)C[C@H](Sc1ccc(C)cc1)c2cccc(C)c2,13.4,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1321,692,CCOC(=O)C[C@@H](Sc1ccc(C)cc1)c2cccc(C)c2,9.3,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1326,695,Fc1ccc(cc1)C(=O)[C@@]2(OCCC[C@@H]2Br)c3ccc(F)cc3,8.14,1.0,0.01,10.1021/ja201794v,ODH
1330,698,Cc1ccc2n(Cc3ccccc3)cc([C@@H](NC(=O)c4ccccc4)c5ccccc5CCCC(F)(F)F)c2c1,7.34,1.0,0.2,10.1016/j.jfluchem.2017.03.008,ODH
1331,698,Cc1ccc2n(Cc3ccccc3)cc([C@H](NC(=O)c4ccccc4)c5ccccc5CCCC(F)(F)F)c2c1,9.35,1.0,0.2,10.1016/j.jfluchem.2017.03.008,ODH
1332,699,FC(F)(F)c1cc(NC(=O)N2CC3(CCCC3)C[C@@]2(CN=[N+]=[N-])c4ccccc4)cc(c1)C(F)(F)F,11.68,0.8,0.03,10.1016/j.chempr.2017.10.008,ODH
1333,699,FC(F)(F)c1cc(NC(=O)N2CC3(CCCC3)C[C@]2(CN=[N+]=[N-])c4ccccc4)cc(c1)C(F)(F)F,9.35,0.8,0.03,10.1016/j.chempr.2017.10.008,ODH
1342,704,C[C@H]1Nc2cc(C)c(C)cc2NC1=O,11.9,1.0,0.2,10.1039/D1QO01598B,ODH
1343,704,C[C@@H]1Nc2cc(C)c(C)cc2NC1=O,9.4,1.0,0.2,10.1039/D1QO01598B,ODH
1364,715,C1CN=C(N1)[C@@H]2[C@@H](c3ccccc3)[C@@]24CCC4(c5ccccc5)c6ccccc6,12.54,0.5,0.157895,10.1002/anie.201912834,ODH
1386,727,CC(C)(NC(=O)C[C@H](CCc1ccccc1)c2ccc(Cl)cc2)c3ccccn3,10.9,1.0,0.1,10.1039/D1CC01690C,ODH
1387,727,CC(C)(NC(=O)C[C@@H](CCc1ccccc1)c2ccc(Cl)cc2)c3ccccn3,9.5,1.0,0.1,10.1039/D1CC01690C,ODH
1390,729,COC(=O)C[C@@H](B1OC(C)(C)C(C)(C)O1)c2ccccc2F,7.4,0.5,0.1,10.1021/acs.orglett.9b00994,ODH
1391,729,COC(=O)C[C@H](B1OC(C)(C)C(C)(C)O1)c2ccccc2F,9.5,0.5,0.1,10.1021/acs.orglett.9b00994,ODH
1392,730,CC(C)OC(=O)[C@H](CC=O)Cc1ccc(Cl)cc1,11.8,1.0,0.02,10.1021/acs.orglett.9b04624,ODH
1393,730,CC(C)OC(=O)[C@@H](CC=O)Cc1ccc(Cl)cc1,9.5,1.0,0.02,10.1021/acs.orglett.9b04624,ODH
1394,731,COC(=O)[C@H]1COc2ccc(cc2O1)C(C)(C)C,12.7,1.0,0.02,10.1021/acs.orglett.8b01469,ODH
1395,731,COC(=O)[C@@H]1COc2ccc(cc2O1)C(C)(C)C,9.5,1.0,0.02,10.1021/acs.orglett.8b01469,ODH
1408,738,Clc1ccc(cc1)C(=O)[C@@]2(OCCC[C@@H]2Br)c3ccc(Cl)cc3,8.28,1.0,0.01,10.1021/ja201794v,ODH
1423,746,C[C@@H]1Nc2ccccc2[C@@H]1CC3CCCCC3,8.4,0.8,0.03,10.1021/acs.orglett.8b00312,ODH
1424,747,O[C@@H]1CCCCc2ccc(F)cc12,10.4,1.0,0.02,10.1002/adsc.201800839,ODH
1425,747,O[C@H]1CCCCc2ccc(F)cc12,9.6,1.0,0.02,10.1002/adsc.201800839,ODH
1426,748,CCOC(=O)C[C@H](Sc1ccc(F)cc1)c2ccccc2,19.1,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1427,748,CCOC(=O)C[C@@H](Sc1ccc(F)cc1)c2ccccc2,9.6,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1430,750,Clc1cccc(c1)[C@@H]2[C@@H](C=O)[C@]23CCC3(c4ccccc4)c5ccccc5,8.58,1.0,0.1,10.1002/anie.201912834,ODH
1439,755,Cc1ccc(cc1)C(=O)[C@@]2(OCCC[C@@H]2Br)c3ccc(C)cc3,8.57,1.0,0.01,10.1021/ja201794v,ODH
1447,760,CC(C)(NC(=O)C[C@@H]1CCOc2ccccc12)c3ccccn3,10.9,0.8,0.15,10.1039/D1QO00302J,ODH
1448,760,CC(C)(NC(=O)C[C@H]1CCOc2ccccc12)c3ccccn3,9.7,0.8,0.15,10.1039/D1QO00302J,ODH
1449,761,NC(=O)[C@H]1COc2ccccc2O1,8.7,1.0,0.15,10.1021/acs.orglett.8b01469,ODH
1450,761,NC(=O)[C@@H]1COc2ccccc2O1,9.7,1.0,0.15,10.1021/acs.orglett.8b01469,ODH
1451,762,CC1(C)CC[C@@H](O)c2ccccc12,10.8,1.0,0.02,10.1002/adsc.201800839,ODH
1452,762,CC1(C)CC[C@H](O)c2ccccc12,9.7,1.0,0.02,10.1002/adsc.201800839,ODH
1459,766,CC1(C)CN(C(=O)Nc2cc(Cl)cc(Cl)c2)[C@@](CN=[N+]=[N-])(C1)c3ccccc3,12.72,1.0,0.05,10.1016/j.chempr.2017.10.008,ODH
1460,766,CC1(C)CN(C(=O)Nc2cc(Cl)cc(Cl)c2)[C@](CN=[N+]=[N-])(C1)c3ccccc3,9.77,1.0,0.05,10.1016/j.chempr.2017.10.008,ODH
1474,774,CCOC(=O)C[C@@H](Sc1ccccc1)c2cccc(F)c2,11.2,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1475,774,CCOC(=O)C[C@H](Sc1ccccc1)c2cccc(F)c2,9.8,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1476,775,CCOC(OCC)[C@@H](N)c1cccc(C)c1,11.5,0.8,0.05,10.1039/D1CC06601C,ODH
1477,775,CCOC(OCC)[C@H](N)c1cccc(C)c1,9.8,0.8,0.05,10.1039/D1CC06601C,ODH
1504,789,CCC[C@@H]1N[S](=O)(=O)Oc2ccccc12,7.6,0.8,0.2,10.1039/D0CC01220C,ODH
1505,789,CCC[C@H]1N[S](=O)(=O)Oc2ccccc12,9.9,0.8,0.2,10.1039/D0CC01220C,ODH
1520,797,C[C@]1(CCO)CCCn2ccc(c3ccc(F)cc3)c12,12.08,1.0,0.1,10.1016/j.tetlet.2018.09.061,ODH
1521,797,C[C@@]1(CCO)CCCn2ccc(c3ccc(F)cc3)c12,9.98,1.0,0.1,10.1016/j.tetlet.2018.09.061,ODH
1532,803,Cc1cccc(c1)[C@@H]2Nc3ccccc3OC2=O,15.4,1.0,0.2,10.1039/C8SC05797D,ODH
1533,803,Cc1cccc(c1)[C@H]2Nc3ccccc3OC2=O,10.0,1.0,0.2,10.1039/C8SC05797D,ODH
1534,804,Cc1ccc(cc1)[C@@H]2Nc3ccccc3OC2=O,33.2,1.0,0.2,10.1039/C8SC05797D,ODH
1535,804,Cc1ccc(cc1)[C@H]2Nc3ccccc3OC2=O,10.0,1.0,0.2,10.1039/C8SC05797D,ODH
1581,828,F[C@H]1CCCO[C@]1(C(=O)c2ccc(Br)cc2)c3ccc(Br)cc3,11.16,1.0,0.01,10.1002/chem.201202444,ODH
1582,828,F[C@@H]1CCCO[C@]1(C(=O)c2ccc(Br)cc2)c3ccc(Br)cc3,10.14,1.0,0.01,10.1002/chem.201202444,ODH
1583,829,Cc1ccc(cc1)c2ccn3CCC[C@](C)(CCO)c23,13.97,1.0,0.1,10.1016/j.tetlet.2018.09.061,ODH
1584,829,Cc1ccc(cc1)c2ccn3CCC[C@@](C)(CCO)c23,10.16,1.0,0.1,10.1016/j.tetlet.2018.09.061,ODH
1585,830,CC1(C)CN(C(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@](CN=[N+]=[N-])(C1)c3ccccc3,11.7,0.8,0.03,10.1016/j.chempr.2017.10.008,ODH
1586,830,CC1(C)CN(C(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@](CN=[N+]=[N-])(C1)c3ccccc3,10.18,0.8,0.03,10.1016/j.chempr.2017.10.008,ODH
1603,839,C[C@@H]1N[S](=O)(=O)Oc2ccc(C)cc12,8.1,0.8,0.2,10.1039/D0CC01220C,ODH
1604,839,C[C@H]1N[S](=O)(=O)Oc2ccc(C)cc12,10.2,0.8,0.2,10.1039/D0CC01220C,ODH
1605,840,Cc1ccc2OC(=O)[C@@H](Nc2c1)c3ccccc3,14.5,1.0,0.2,10.1039/C8SC05797D,ODH
1606,840,Cc1ccc2OC(=O)[C@H](Nc2c1)c3ccccc3,10.2,1.0,0.2,10.1039/C8SC05797D,ODH
1623,850,CC(C)c1cccc(C(C)C)c1NC[C@@H]2CCc3cccc(C)c3N2,11.1,1.0,0.05,10.1002/anie.201909919,ODH
1624,850,CC(C)c1cccc(C(C)C)c1NC[C@H]2CCc3cccc(C)c3N2,10.3,1.0,0.05,10.1002/anie.201909919,ODH
1636,857,CC(C)OC(=O)[C@@H](O)c1cccc(C)c1,5.9,1.0,0.05,10.1039/C8QO00047F,ODH
1637,857,CC(C)OC(=O)[C@H](O)c1cccc(C)c1,10.3,1.0,0.05,10.1039/C8QO00047F,ODH
1638,858,CCOC(=O)C[C@@H](B1OC(C)(C)C(C)(C)O1)c2cccc(C)c2,7.6,0.5,0.05,10.1021/acs.orglett.9b00994,ODH
1639,858,CCOC(=O)C[C@H](B1OC(C)(C)C(C)(C)O1)c2cccc(C)c2,10.3,0.5,0.05,10.1021/acs.orglett.9b00994,ODH
1640,859,O=C1N[C@@H](CCc2ccccc2)CO1,11.9,1.0,0.1,10.1021/acscatal.0c02569,ODH
1641,859,O=C1N[C@H](CCc2ccccc2)CO1,10.3,1.0,0.1,10.1021/acscatal.0c02569,ODH
1642,860,CC(C)OC(=O)[C@H](CC=O)Cc1ccc(Br)cc1,12.6,1.0,0.02,10.1021/acs.orglett.9b04624,ODH
1643,860,CC(C)OC(=O)[C@@H](CC=O)Cc1ccc(Br)cc1,10.3,1.0,0.02,10.1021/acs.orglett.9b04624,ODH
1666,872,CC[C@@H]1N[S](=O)(=O)Oc2ccccc12,8.1,0.8,0.2,10.1039/D0CC01220C,ODH
1667,872,CC[C@H]1N[S](=O)(=O)Oc2ccccc12,10.4,0.8,0.2,10.1039/D0CC01220C,ODH
1670,874,CC[C@@H](C#Cc1cccc(Br)c1)c2ccccc2,11.49,1.0,0.0,10.1038/s41557/019/0346/2,ODH
1671,874,CC[C@H](C#Cc1cccc(Br)c1)c2ccccc2,10.43,1.0,0.0,10.1038/s41557/019/0346/2,ODH
1672,875,CC[C@@H](C#Cc1cccc(Cl)c1)c2ccccc2,11.49,1.0,0.0,10.1038/s41557/019/0346/2,ODH
1673,875,CC[C@H](C#Cc1cccc(Cl)c1)c2ccccc2,10.43,1.0,0.0,10.1038/s41557/019/0346/2,ODH
1681,880,OC[C@@H]1[C@@H](c2ccccc2)[C@@]13CCC3(c4ccccc4)c5ccccc5,7.75,1.0,0.1,10.1002/anie.201912834,ODH
1682,881,FC(F)(F)CCCc1ccccc1[C@H](NC(=O)c2ccccc2)c3cn(Cc4ccccc4)c5ccccc35,8.04,1.0,0.2,10.1016/j.jfluchem.2017.03.008,ODH
1683,881,FC(F)(F)CCCc1ccccc1[C@@H](NC(=O)c2ccccc2)c3cn(Cc4ccccc4)c5ccccc35,10.47,1.0,0.2,10.1016/j.jfluchem.2017.03.008,ODH
1684,882,CC[C@@H](C#Cc1ccccc1F)c2ccccc2,11.32,0.5,0.002,10.1038/s41557/019/0346/2,ODH
1685,882,CC[C@H](C#Cc1ccccc1F)c2ccccc2,10.49,0.5,0.002,10.1038/s41557/019/0346/2,ODH
1712,896,C[C@H](CC(=O)c1ccccc1C)[S](=O)(=O)c2ccc(C)cc2,12.2,1.0,0.15,10.1021/acs.orglett.0c03517,ODH
1713,896,C[C@@H](CC(=O)c1ccccc1C)[S](=O)(=O)c2ccc(C)cc2,10.5,1.0,0.15,10.1021/acs.orglett.0c03517,ODH
1728,905,CC[C@@H](C#Cc1ccccc1)c2ccccc2,15.33,1.0,0.005,10.1038/s41557/019/0346/2,ODH
1729,905,CC[C@H](C#Cc1ccccc1)c2ccccc2,10.57,1.0,0.005,10.1038/s41557/019/0346/2,ODH
1732,907,C1Cc2ccccc2N[C@@H]1CNC(c3ccccc3)c4ccccc4,13.5,1.0,0.1,10.1002/anie.201909919,ODH
1733,907,C1Cc2ccccc2N[C@H]1CNC(c3ccccc3)c4ccccc4,10.6,1.0,0.1,10.1002/anie.201909919,ODH
1736,909,O=[S@@](c1ccc2ccccc2c1)c3ccccn3,8.7,1.0,0.3,10.1021/acs.orglett.1c02918,ODH
1737,909,O=[S@](c1ccc2ccccc2c1)c3ccccn3,10.6,1.0,0.3,10.1021/acs.orglett.1c02918,ODH
1748,915,CCOC(=O)C[C@H](Sc1ccccc1)c2ccc(F)cc2,7.5,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1749,915,CCOC(=O)C[C@@H](Sc1ccccc1)c2ccc(F)cc2,10.6,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1750,916,CC(C)OC(=O)C[C@@H](C#N)c1ccccc1,9.4,1.0,0.05,10.1039/C7SC04639A,ODH
1751,916,CC(C)OC(=O)C[C@H](C#N)c1ccccc1,10.6,1.0,0.05,10.1039/C7SC04639A,ODH
1752,917,O=C1Oc2ccccc2N[C@H]1c3cscc3,14.3,1.0,0.2,10.1039/C8SC05797D,ODH
1753,917,O=C1Oc2ccccc2N[C@@H]1c3cscc3,10.6,1.0,0.2,10.1039/C8SC05797D,ODH
1754,918,CCOC(=O)C[C@H](Sc1ccccc1)c2ccccc2,19.0,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1755,918,CCOC(=O)C[C@@H](Sc1ccccc1)c2ccccc2,10.6,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1764,923,Cc1cccc(c1)C2(CC[C@]23[C@H](C=O)[C@H]3c4ccccc4)c5cccc(C)c5,11.95,1.0,0.1,10.1002/anie.201912834,ODH
1773,929,COC(=O)\C=C\C[C@H]1N(CCc2c3ccccc3n(c12)[S](=O)(=O)c4ccc(C)cc4)C(C)=O,12.12,1.0,0.2,10.1038/s41467/019/11382/8,ODH
1774,929,COC(=O)\C=C\C[C@@H]1N(CCc2c3ccccc3n(c12)[S](=O)(=O)c4ccc(C)cc4)C(C)=O,10.7,1.0,0.2,10.1038/s41467/019/11382/8,ODH
1783,934,C[C@H]1Cc2cc(F)ccc2N1,7.3,0.8,0.03,10.1021/acs.orglett.8b00312,ODH
1784,934,C[C@@H]1Cc2cc(F)ccc2N1,10.7,0.8,0.03,10.1021/acs.orglett.8b00312,ODH
1799,942,F[C@@H]1CCCO[C@@]1(C(=O)c2ccc(Br)cc2)c3ccc(Br)cc3,9.76,1.0,0.01,10.1002/chem.201202444,ODH
1806,946,COC(=O)/C=C/C[C@H]1N(CCc2ccccc12)C(=O)\C=C\C,8.53,1.0,0.2,10.1038/s41467/019/11382/8,ODH
1807,946,COC(=O)/C=C/C[C@@H]1N(CCc2ccccc12)C(=O)\C=C\C,10.79,1.0,0.2,10.1038/s41467/019/11382/8,ODH
1808,947,CCCCCCCCCC[C@@H]1CCC2=C(CCCC2=O)N1,8.2,1.0,0.1,10.1039/c002668a,ODH
1809,947,CCCCCCCCCC[C@H]1CCC2=C(CCCC2=O)N1,10.8,1.0,0.1,10.1039/c002668a,ODH
1810,948,CCCCCCCCCC[C@H]1CCC2=C(CCCC2=O)N1,8.2,1.0,0.1,10.1002/adsc.200900870,ODH
1811,948,CCCCCCCCCC[C@@H]1CCC2=C(CCCC2=O)N1,10.8,1.0,0.1,10.1002/adsc.200900870,ODH
1824,955,Cc1ccc2CCCC[C@@H](O)c2c1,9.6,1.0,0.02,10.1002/adsc.201800839,ODH
1825,955,Cc1ccc2CCCC[C@H](O)c2c1,10.8,1.0,0.02,10.1002/adsc.201800839,ODH
1826,956,CCOC(=O)C[C@H](B1OC(C)(C)C(C)(C)O1)c2ccc(cc2)c3ccccc3,11.2,0.5,0.01,10.1002/adsc.201900161,ODH
1827,956,CCOC(=O)C[C@@H](B1OC(C)(C)C(C)(C)O1)c2ccc(cc2)c3ccccc3,10.8,0.5,0.01,10.1002/adsc.201900161,ODH
1834,960,Fc1cccc(c1)[C@]2(CC(=NO2)c3ccccc3)CC(F)(F)F,9.27,0.8,0.1,10.1002/anie.201804315,ODH
1835,960,Fc1cccc(c1)[C@@]2(CC(=NO2)c3ccccc3)CC(F)(F)F,10.83,0.8,0.1,10.1002/anie.201804315,ODH
1862,974,C[C@H](CC(=O)c1ccc(C)cc1)[S](=O)(=O)c2ccc(C)cc2,13.2,1.0,0.15,10.1021/acs.orglett.0c03517,ODH
1863,974,C[C@@H](CC(=O)c1ccc(C)cc1)[S](=O)(=O)c2ccc(C)cc2,10.9,1.0,0.15,10.1021/acs.orglett.0c03517,ODH
1864,975,CCOC(=O)[C@H](CC=O)Cc1occc1,14.6,1.0,0.02,10.1021/acs.orglett.9b04624,ODH
1865,975,CCOC(=O)[C@@H](CC=O)Cc1occc1,10.9,1.0,0.02,10.1021/acs.orglett.9b04624,ODH
1866,976,CCOC(=O)C[C@H](Sc1ccc(C)cc1)c2ccccc2,20.1,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1867,976,CCOC(=O)C[C@@H](Sc1ccc(C)cc1)c2ccccc2,10.9,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1900,993,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2c(C)cc(Br)cc12,9.696,0.5,0.3,10.1021/acs.orglett.6b02095,ODH
1901,993,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2c(C)cc(Br)cc12,11.058,0.5,0.3,10.1021/acs.orglett.6b02095,ODH
1910,998,CC(C)(O)C[C@@H]1CCc2ccccc2N1,9.0,1.0,0.06,10.1039/c002668a,ODH
1911,998,CC(C)(O)C[C@H]1CCc2ccccc2N1,11.1,1.0,0.06,10.1039/c002668a,ODH
1912,999,CC(O)[C@@H](C)C1CCc2ccccc2N1,9.0,1.0,0.06,10.1002/adsc.200900870,ODH
1913,999,CC(O)[C@H](C)C1CCc2ccccc2N1,11.1,1.0,0.06,10.1002/adsc.200900870,ODH
1938,1012,CCOC(=O)C[C@H](Sc1ccccc1)c2cccc(F)c2,9.6,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1939,1012,CCOC(=O)C[C@@H](Sc1ccccc1)c2cccc(F)c2,11.1,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1940,1013,C([C@H]1Cc2ccccc2N1)c3ccccc3,9.8,0.8,0.03,10.1021/acs.orglett.8b00312,ODH
1941,1013,C([C@@H]1Cc2ccccc2N1)c3ccccc3,11.1,0.8,0.03,10.1021/acs.orglett.8b00312,ODH
1942,1014,CCOC(=O)C[C@H](Sc1ccc(OC)cc1)c2ccccc2,18.8,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1943,1014,CCOC(=O)C[C@@H](Sc1ccc(OC)cc1)c2ccccc2,11.1,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1946,1016,COCCO[C@H](NC(=O)c1ccccc1)c2ccccc2CCCC(F)(F)F,13.46,1.0,0.05,10.1002/anie.201405401,ODH
1947,1016,COCCO[C@@H](NC(=O)c1ccccc1)c2ccccc2CCCC(F)(F)F,11.11,1.0,0.05,10.1002/anie.201405401,ODH
1949,1018,CO[P](=O)(OC)C(=[N+]=[N-])[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(Cc2ccccc2)c3ccccc13,13.292,0.5,0.2,10.1021/acs.orglett.6b02095,ODH
1950,1018,CO[P](=O)(OC)C(=[N+]=[N-])[C@]1(NC(=O)OC(C)(C)C)C(=O)N(Cc2ccccc2)c3ccccc13,11.119,0.5,0.2,10.1021/acs.orglett.6b02095,ODH
1951,1019,C[C@@]1(Cc2ccccc2)CC3(CCCCC3)CN1C(=S)Nc4cc(cc(c4)C(F)(F)F)C(F)(F)F,13.82,0.8,0.02,10.1002/anie.201501762,ODH
1952,1019,C[C@]1(Cc2ccccc2)CC3(CCCCC3)CN1C(=S)Nc4cc(cc(c4)C(F)(F)F)C(F)(F)F,11.12,0.8,0.02,10.1002/anie.201501762,ODH
1969,1028,CC(C)[Si](C#Cc1cc2ccccc2cc1[S@@](=O)c3ccccn3)(C(C)C)C(C)C,8.9,0.8,0.1,10.1021/acs.orglett.1c02918,ODH
1970,1028,CC(C)[Si](C#Cc1cc2ccccc2cc1[S@](=O)c3ccccn3)(C(C)C)C(C)C,11.2,0.8,0.1,10.1021/acs.orglett.1c02918,ODH
1975,1031,CC(C)OC(=O)[C@@H](O)c1ccccc1,6.4,1.0,0.05,10.1039/C8QO00047F,ODH
1976,1031,CC(C)OC(=O)[C@H](O)c1ccccc1,11.2,1.0,0.05,10.1039/C8QO00047F,ODH
1977,1032,CCOC(=O)C[C@H](Sc1ccccc1C)c2ccccc2,19.3,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
1978,1032,CCOC(=O)C[C@@H](Sc1ccccc1C)c2ccccc2,11.2,1.0,0.01,10.1021/acs.orglett.8b02339,ODH
2005,1046,CC[C@H]1Cc2ccccc2N1,9.5,0.8,0.03,10.1021/acs.orglett.8b00312,ODH
2006,1046,CC[C@@H]1Cc2ccccc2N1,11.3,0.8,0.03,10.1021/acs.orglett.8b00312,ODH
2007,1047,CCOC(=O)C[C@H](B1OC(C)(C)C(C)(C)O1)c2ccc3ccccc3c2,10.3,0.5,0.01,10.1002/adsc.201900161,ODH
2008,1047,CCOC(=O)C[C@@H](B1OC(C)(C)C(C)(C)O1)c2ccc3ccccc3c2,11.3,0.5,0.01,10.1002/adsc.201900161,ODH
2009,1048,C[C@H](CC(=O)c1ccccc1)[S](=O)(=O)c2ccc(C)cc2,12.8,1.0,0.15,10.1021/acs.orglett.0c03517,ODH
2010,1048,C[C@@H](CC(=O)c1ccccc1)[S](=O)(=O)c2ccc(C)cc2,11.3,1.0,0.15,10.1021/acs.orglett.0c03517,ODH
2011,1049,O[C@@H]1CCCCc2cc(Cl)ccc12,13.3,1.0,0.02,10.1002/adsc.201800839,ODH
2012,1049,O[C@H]1CCCCc2cc(Cl)ccc12,11.3,1.0,0.02,10.1002/adsc.201800839,ODH
2028,1058,CCCCCCCC[C@@H]1CCC2=C(CCCC2=O)N1,8.7,1.0,0.1,10.1039/c002668a,ODH
2029,1058,CCCCCCCC[C@H]1CCC2=C(CCCC2=O)N1,11.4,1.0,0.1,10.1039/c002668a,ODH
