Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
11613,6178,Cc1cccc(O[C@@H](CCO)c2ccccc2)c1C,15.0,0.8,0.1,10.1039/c6ob00871b,OJH
11628,6187,C[C@H](C=C)C(Cc1ccccc1)(C#N)C#N,9.75,1.0,0.05,10.1021/acs.orglett.0c00962,OJH
11629,6187,C[C@@H](C=C)C(Cc1ccccc1)(C#N)C#N,15.05,1.0,0.05,10.1021/acs.orglett.0c00962,OJH
11633,6190,C[C@H](C(O)=O)c1ccc(C)cc1,17.732,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
11634,6190,C[C@@H](C(O)=O)c1ccc(C)cc1,15.069,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
11697,6224,O=[S@](Cc1ccccc1)c2ccccc2,24.07,1.0,0.1,10.1021/jacs.8b00178,OJH
11698,6224,O=[S@@](Cc1ccccc1)c2ccccc2,15.13,1.0,0.1,10.1021/jacs.8b00178,OJH
11705,6228,Clc1ccc(c(Cl)c1)C2=C(C#N)[C@@H]3CCC=C[C@@H]3O2,21.269,1.0,0.01,10.1039/C9CC07204G,OJH
11713,6233,COC(=O)[C@@](C)(N)[C@H](C=C)c1ccc(C)c(C)c1,12.7,1.0,0.05,10.1021/jacs.8b00187,OJH
11714,6234,COC(=O)[C@@](C)(N)[C@H](C=C)c1ccc(C)c(C)c1,12.7,1.0,0.05,10.1021/jacs.8b00187,OJH
11728,6243,COC(=O)[C@H]1CCc2ccc(Cl)cc2N1,13.6,1.0,0.3,10.1021/acs.orglett.1c03430,OJH
11729,6243,COC(=O)[C@@H]1CCc2ccc(Cl)cc2N1,15.2,1.0,0.3,10.1021/acs.orglett.1c03430,OJH
11756,6258,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3ccc4ccccc4c3,9.5,1.0,0.25,10.1002/chem.201405830,OJH
11757,6258,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3ccc4ccccc4c3,15.2,1.0,0.25,10.1002/chem.201405830,OJH
11788,6275,C[C@@](C\C=C\c1ccccc1)(C=O)c2ccc(Cl)cc2,16.85,1.0,0.1,10.1002/anie.201408199,OJH
11789,6275,C[C@](C\C=C\c1ccccc1)(C=O)c2ccc(Cl)cc2,15.29,1.0,0.1,10.1002/anie.201408199,OJH
11790,6276,COc1ccccc1[C@H](C)C(O)=O,13.019,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
11791,6276,COc1ccccc1[C@@H](C)C(O)=O,15.291,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
11835,6299,FC(F)(F)[C@]1(OC(=O)c2cccc3ccn1c23)c4ccccc4,28.5,0.5,0.2,10.1021/acscatal.9b03163,OJH
11836,6299,FC(F)(F)[C@@]1(OC(=O)c2cccc3ccn1c23)c4ccccc4,15.3,0.5,0.2,10.1021/acscatal.9b03163,OJH
11839,6301,CC(=O)C(=C)[C@H](c1ccccc1)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,7.8,0.5,0.05,10.1021/acscatal.7b00030,OJH
11840,6301,CC(=O)C(=C)[C@@H](c1ccccc1)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,15.3,0.5,0.05,10.1021/acscatal.7b00030,OJH
11871,6317,C[C@@H](NNC(=O)c1ccccc1)c2ccc(C)cc2,8.462,1.0,0.1,10.1002/ejoc.202100642,OJH
11872,6317,C[C@H](NNC(=O)c1ccccc1)c2ccc(C)cc2,15.384,1.0,0.1,10.1002/ejoc.202100642,OJH
11880,6322,C[C@H]1CCc2ccccc2N1,13.8,0.8,0.05,10.1055/s/0030/1260129,OJH
11881,6322,C[C@@H]1CCc2ccccc2N1,15.4,0.8,0.05,10.1055/s/0030/1260129,OJH
11896,6330,C[C@H]1NC(=O)c2ccccc12,16.8,0.6,0.05,10.1039/C2CC16832D,OJH
11897,6330,C[C@@H]1NC(=O)c2ccccc12,15.4,0.6,0.05,10.1039/C2CC16832D,OJH
11903,6334,Clc1cccc2[C@@H](CCc12)Cc3ccccc3,18.5,0.5,0.05,10.1002/chem.201604298,OJH
11904,6334,Clc1cccc2[C@H](CCc12)Cc3ccccc3,15.4,0.5,0.05,10.1002/chem.201604298,OJH
11909,6337,CCCCC(C1=CC=CC=C1C)=[C@@]=CC2=CC=CC=C2,20.8,1.5,0.0,10.1021/jacs.0c02876,OJH
11910,6337,CCCCC(C1=CC=CC=C1C)=[C@]=CC2=CC=CC=C2,15.4,1.5,0.0,10.1021/jacs.0c02876,OJH
11989,6382,FC(F)(F)[C@]1(OC(=O)c2cccc3ccn1c23)c4ccc(Cl)cc4,21.2,0.5,0.1,10.1021/acscatal.9b03163,OJH
11990,6382,FC(F)(F)[C@@]1(OC(=O)c2cccc3ccn1c23)c4ccc(Cl)cc4,15.5,0.5,0.1,10.1021/acscatal.9b03163,OJH
12001,6389,COc1ccc(cc1)[C@H](C)O,40.0,1.0,0.1,10.1002/anie.201102710,OJH
12002,6389,COc1ccc(cc1)[C@@H](C)O,15.51,1.0,0.1,10.1002/anie.201102710,OJH
12028,6406,C[C@@H](NNC(=O)c1ccccc1)c2sccc2,13.206,1.0,0.1,10.1002/ejoc.202100642,OJH
12029,6406,C[C@H](NNC(=O)c1ccccc1)c2sccc2,15.592,1.0,0.1,10.1002/ejoc.202100642,OJH
12051,6419,COC(=O)[C@H]1CCc2cccc(OC)c2N1,17.3,1.0,0.3,10.1021/acs.orglett.1c03430,OJH
12052,6419,COC(=O)[C@@H]1CCc2cccc(OC)c2N1,15.6,1.0,0.3,10.1021/acs.orglett.1c03430,OJH
12056,6422,Cc1cccc2N(Cc3ccccc3)C(=O)[C@H](Cc4ccccc4)Oc12,18.6,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
12057,6422,Cc1cccc2N(Cc3ccccc3)C(=O)[C@@H](Cc4ccccc4)Oc12,15.6,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
12064,6426,Cc1ccc(cc1)[C@@]2(OC(=O)c3cccc4ccn2c34)C(F)(F)F,32.1,0.5,0.1,10.1021/acscatal.9b03163,OJH
12065,6426,Cc1ccc(cc1)[C@]2(OC(=O)c3cccc4ccn2c34)C(F)(F)F,15.6,0.5,0.1,10.1021/acscatal.9b03163,OJH
12068,6428,CCC(=C)[C@H](Nc1ccc(OC)cc1)C2CCCCC2,12.362,1.0,0.0,10.1021/jacs.1c04016,OJH
12069,6428,CCC(=C)[C@@H](Nc1ccc(OC)cc1)C2CCCCC2,15.609,1.0,0.0,10.1021/jacs.1c04016,OJH
12093,6443,Cc1ccccc1O[C@H](CCO)c2ccccc2,11.8,0.8,0.1,10.1039/c6ob00871b,OJH
12094,6443,Cc1ccccc1O[C@@H](CCO)c2ccccc2,15.7,0.8,0.1,10.1039/c6ob00871b,OJH
12137,6467,Clc1ccc(C[S@@](=O)c2ccccc2)cc1Cl,12.67,0.8,0.1,10.1021/jacs.8b00178,OJH
12138,6467,Clc1ccc(C[S@](=O)c2ccccc2)cc1Cl,15.75,0.8,0.1,10.1021/jacs.8b00178,OJH
12169,6486,COc1ccccc1N2C(=O)OC[C@]2(CCc3ccccc3)C=C,13.4,1.0,0.25,10.1002/chem.201405830,OJH
12170,6486,COc1ccccc1N2C(=O)OC[C@@]2(CCc3ccccc3)C=C,15.8,1.0,0.25,10.1002/chem.201405830,OJH
12227,6517,Clc1ccc(cc1)[S@](=O)Cc2ccccc2,53.56,1.0,0.1,10.1021/jacs.8b00178,OJH
12228,6517,Clc1ccc(cc1)[S@@](=O)Cc2ccccc2,15.86,1.0,0.1,10.1021/jacs.8b00178,OJH
12268,6540,CCCCC[C@H](C=C)n1ccc2cc(Br)ccc12,18.7,0.5,0.001,10.1002/chem.202004613,OJH
12269,6540,CCCCC[C@@H](C=C)n1ccc2cc(Br)ccc12,15.9,0.5,0.001,10.1002/chem.202004613,OJH
12309,6561,CC(=O)[C@@]1(CO1)c2cccc(C)c2,14.34,1.0,0.02,10.1021/acs.orglett.1c02588,OJH
12310,6561,CC(=O)[C@]1(CO1)c2cccc(C)c2,15.92,1.0,0.02,10.1021/acs.orglett.1c02588,OJH
12424,6624,COc1cccc(c1)[C@@H]2COc3ccccc3O2,12.8,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
12425,6624,COc1cccc(c1)[C@H]2COc3ccccc3O2,16.1,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
12486,6658,COC(=O)[C@@H](Cc1cccc(C)c1)NC(=O)c2ccccc2OC,10.4,0.8,0.2,10.1002/anie.201916534,OJH
12487,6658,COC(=O)[C@H](Cc1cccc(C)c1)NC(=O)c2ccccc2OC,16.2,0.8,0.2,10.1002/anie.201916534,OJH
12490,6660,Cc1ccc2CC[C@@H](Cc3ccccc3)c2c1,11.1,0.5,0.05,10.1002/chem.201604298,OJH
12491,6660,Cc1ccc2CC[C@H](Cc3ccccc3)c2c1,16.2,0.5,0.05,10.1002/chem.201604298,OJH
12494,6662,COc1ccc(cc1)[C@@]2(COC(=O)N2c3ccccc3OC)C=C,12.5,1.0,0.25,10.1002/chem.201405830,OJH
12495,6662,COc1ccc(cc1)[C@]2(COC(=O)N2c3ccccc3OC)C=C,16.2,1.0,0.25,10.1002/chem.201405830,OJH
12496,6663,COC(=O)[C@@H](Cc1ccccc1Cl)OC(=O)c2ccccc2,13.2,1.0,0.15,10.1002/adsc.201800774,OJH
12497,6663,COC(=O)[C@H](Cc1ccccc1Cl)OC(=O)c2ccccc2,16.2,1.0,0.15,10.1002/adsc.201800774,OJH
12583,6709,Clc1ccc2[C@@H](CCc2c1)Cc3ccccc3,11.1,0.5,0.05,10.1002/chem.201604298,OJH
12584,6709,Clc1ccc2[C@H](CCc2c1)Cc3ccccc3,16.3,0.5,0.05,10.1002/chem.201604298,OJH
12626,6731,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccccc2C,25.2,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
12627,6731,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccccc2C,16.3,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
12632,6734,C[C@@H](c1ccc(cc1)C2CCCCC2)c3cccc(c3)C#N,11.99,0.7,0.1,10.1021/acs.organomet.1c00190,OJH
12633,6734,C[C@H](c1ccc(cc1)C2CCCCC2)c3cccc(c3)C#N,16.31,0.7,0.1,10.1021/acs.organomet.1c00190,OJH
12664,6752,Cc1ccc(C[C@@H]2CCc3ccccc23)cc1,15.1,0.5,0.05,10.1002/chem.201604298,OJH
12665,6752,Cc1ccc(C[C@H]2CCc3ccccc23)cc1,16.4,0.5,0.05,10.1002/chem.201604298,OJH
12712,6778,Cc1ccccc1C2=C(C#N)[C@@H]3CCC=C[C@@H]3O2,22.916,1.0,0.01,10.1039/C9CC07204G,OJH
12726,6787,FC(F)(F)[C@]1(OC(=O)c2cccc3ccn1c23)c4cccc(Cl)c4,17.4,0.5,0.05,10.1021/acscatal.9b03163,OJH
12727,6787,FC(F)(F)[C@@]1(OC(=O)c2cccc3ccn1c23)c4cccc(Cl)c4,16.5,0.5,0.05,10.1021/acscatal.9b03163,OJH
12745,6797,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccc(C)cc2,26.2,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
12746,6797,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccc(C)cc2,16.5,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
12766,6808,COc1ccc(cc1)[C@@H](C)O,15.11,1.0,0.1,10.1039/C5CC00479A,OJH
12767,6808,COc1ccc(cc1)[C@H](C)O,16.54,1.0,0.1,10.1039/C5CC00479A,OJH
12768,6809,COc1ccc(N[C@@H](C=C)C2CC2)cc1,17.36,3.0,0.0,10.1021/jacs.9b06035,OJH
12769,6809,COc1ccc(N[C@H](C=C)C2CC2)cc1,16.54,3.0,0.0,10.1021/jacs.9b06035,OJH
12831,6842,CCCC[C@@H]1OC(=O)c2ccccc12,14.16,1.0,0.02,10.1002/anie.201102710,OJH
12832,6842,CCCC[C@H]1OC(=O)c2ccccc12,16.64,1.0,0.02,10.1002/anie.201102710,OJH
12847,6852,C[C@H]1CCc2cc(C)ccc2N1,13.5,0.8,0.1,10.1055/s/0030/1260129,OJH
12848,6852,C[C@@H]1CCc2cc(C)ccc2N1,16.7,0.8,0.1,10.1055/s/0030/1260129,OJH
12852,6855,C=C[C@H](n1ccc2ccccc12)c3ccccc3,18.5,1.0,0.01,10.1002/chem.202004613,OJH
12853,6855,C=C[C@@H](n1ccc2ccccc12)c3ccccc3,16.7,1.0,0.01,10.1002/chem.202004613,OJH
12880,6869,C[C@@H](O)c1cccc(Cl)c1,15.92,1.0,0.05,10.1039/C5CC00479A,OJH
12881,6869,C[C@H](O)c1cccc(Cl)c1,16.74,1.0,0.05,10.1039/C5CC00479A,OJH
12896,6878,CCC(=O)[C@@]1(CO1)c2ccccc2,12.2,1.0,0.1,10.1021/acs.orglett.1c02588,OJH
12897,6878,CCC(=O)[C@]1(CO1)c2ccccc2,16.78,1.0,0.1,10.1021/acs.orglett.1c02588,OJH
12906,6884,COc1cc2CCN[C@@H](COCc3ccccc3)c2cc1OC,13.0,1.0,0.2,10.1021/cs300069g,OJH
12907,6884,COc1cc2CCN[C@H](COCc3ccccc3)c2cc1OC,16.8,1.0,0.2,10.1021/cs300069g,OJH
12933,6900,O=[S]1(=O)CC[C@H](C1)c2ccccc2,19.6,1.0,0.4,10.1039/C7QO00248C,OJH
12934,6900,O=[S]1(=O)CC[C@@H](C1)c2ccccc2,16.8,1.0,0.4,10.1039/C7QO00248C,OJH
12969,6920,COc1ccc(cc1)[C@H](C)c2ccccc2,17.72,0.7,0.1,10.1021/jacs.0c09125,OJH
12970,6920,COc1ccc(cc1)[C@@H](C)c2ccccc2,16.86,0.7,0.1,10.1021/jacs.0c09125,OJH
13020,6948,COC(=O)/C=C/[C@@H](N(C)Cc1ccccc1)c2ccccc2,23.3,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
13021,6948,COC(=O)/C=C/[C@H](N(C)Cc1ccccc1)c2ccccc2,16.9,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
13026,6951,Fc1ccc(cc1)[C@@]2(OC(=O)c3cccc4ccn2c34)C(F)(F)F,26.2,0.5,0.1,10.1021/acscatal.9b03163,OJH
13027,6951,Fc1ccc(cc1)[C@]2(OC(=O)c3cccc4ccn2c34)C(F)(F)F,16.9,0.5,0.1,10.1021/acscatal.9b03163,OJH
13079,6978,C[C@](N)([C@@H](C=C)c1ccccc1)C(=O)OCc2ccccc2,12.1,1.0,0.05,10.1021/jacs.8b00187,OJH
13080,6979,C[C@](N)([C@@H](C=C)c1ccccc1)C(=O)OCc2ccccc2,12.1,1.0,0.05,10.1021/jacs.8b00187,OJH
13122,7002,CCC[C@@H](Nc1ccc(NC(C)=O)cc1)C=C,16.12,1.0,0.13,10.1021/jacs.9b06035,OJH
13123,7002,CCC[C@H](Nc1ccc(NC(C)=O)cc1)C=C,17.01,1.0,0.13,10.1021/jacs.9b06035,OJH
13216,7056,C[C@H](C(O)=O)c1ccccc1Cl,14.635,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
13217,7056,C[C@@H](C(O)=O)c1ccccc1Cl,17.166,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
13287,7093,COC(=O)[C@@H](Cc1ccccc1Cl)NC(=O)c2ccccc2OC,14.1,0.8,0.2,10.1002/anie.201916534,OJH
13288,7093,COC(=O)[C@H](Cc1ccccc1Cl)NC(=O)c2ccccc2OC,17.3,0.8,0.2,10.1002/anie.201916534,OJH
13293,7096,C[C@]12OCC[C@H]1c3ccccc3O2,14.4,0.5,0.02,10.1039/D0SC01391A,OJH
13294,7096,C[C@@]12OCC[C@H]1c3ccccc3O2,17.3,0.5,0.02,10.1039/D0SC01391A,OJH
13314,7106,CC(C)[C@]1(C)C=C(N=N1)c2ccccc2C,17.3,0.5,0.02,10.1021/jacs.8b02865,OJH
13326,7113,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccccc2F,23.2,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
13327,7113,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccccc2F,17.3,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
13338,7119,CC[C@@H](C#Cc1ccccc1)c2ccccc2Cl,14.63,0.7,0.005,10.1002/anie.202006317,OJH
13339,7119,CC[C@H](C#Cc1ccccc1)c2ccccc2Cl,17.31,0.7,0.005,10.1002/anie.202006317,OJH
13354,7127,CCOC(=O)[C@@H](CC(=O)c1ccccc1)C(=C)CO,11.85,1.0,0.15,10.1039/C6CC02742C,OJH
13355,7127,CCOC(=O)[C@H](CC(=O)c1ccccc1)C(=C)CO,17.38,1.0,0.15,10.1039/C6CC02742C,OJH
13370,7135,COC(=O)[C@@H](Cc1ccccc1F)NC(=O)c2ccccc2OC,12.1,0.8,0.2,10.1002/anie.201916534,OJH
13371,7135,COC(=O)[C@H](Cc1ccccc1F)NC(=O)c2ccccc2OC,17.4,0.8,0.2,10.1002/anie.201916534,OJH
13378,7139,Cc1ccc(cc1C)[C@H]2COc3ccccc3C2,16.3,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
13379,7139,Cc1ccc(cc1C)[C@@H]2COc3ccccc3C2,17.4,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
13429,7165,OCC[C@@H](Oc1ccc(F)cc1)c2ccccc2,14.0,0.8,0.46875,10.1039/c6ob00871b,OJH
13430,7165,OCC[C@H](Oc1ccc(F)cc1)c2ccccc2,17.5,0.8,0.46875,10.1039/c6ob00871b,OJH
13477,7190,C[C@H](C(O)=O)c1ccccc1,13.409,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
13478,7190,C[C@@H](C(O)=O)c1ccccc1,17.568,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
13479,7191,COC(=O)[C@@H]([C@@H](C(C)=C)c1ccccc1)N(C)C,26.044,0.5,0.03,10.1039/C9SC06342K,OJH
13486,7195,Fc1ccc(cc1)[C@@H]2COc3ccccc3O2,10.3,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
13487,7195,Fc1ccc(cc1)[C@H]2COc3ccccc3O2,17.6,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
13492,7199,OCC[C@@H](Oc1ccccc1Cl)c2ccccc2,16.8,0.8,0.1,10.1039/c6ob00871b,OJH
13493,7199,OCC[C@H](Oc1ccccc1Cl)c2ccccc2,17.6,0.8,0.1,10.1039/c6ob00871b,OJH
13509,7209,C1C[C@@H](c2ccccc2)c3ccccc3O1,8.8,1.0,0.05,10.1021/acs.orglett.7b02341,OJH
13510,7209,C1C[C@H](c2ccccc2)c3ccccc3O1,17.6,1.0,0.05,10.1021/acs.orglett.7b02341,OJH
13513,7211,Clc1ccc(cc1)[S@](=O)c2ccc3ccccc3c2,15.46,1.0,0.1,10.1021/jacs.8b00178,OJH
13514,7211,Clc1ccc(cc1)[S@@](=O)c2ccc3ccccc3c2,17.61,1.0,0.1,10.1021/jacs.8b00178,OJH
13516,7213,COc1ccc(cc1)C2=C(C#N)[C@@H]3CCC=C[C@@H]3O2,26.526,1.0,0.01,10.1039/C9CC07204G,OJH
13519,7215,COc1ccc(cc1)[C@H](C)NNC(=O)c2ccccc2,27.003,1.0,0.1,10.1002/anie.201909928,OJH
13520,7215,COc1ccc(cc1)[C@@H](C)NNC(=O)c2ccccc2,17.641,1.0,0.1,10.1002/anie.201909928,OJH
13545,7228,COc1ccc(CN2C[C@](C)(CC3=CCCC3)c4ccccc4C2=O)cc1,15.9,0.5,0.1,10.1021/acs.orglett.1c00974,OJH
13546,7228,COc1ccc(CN2C[C@@](C)(CC3=CCCC3)c4ccccc4C2=O)cc1,17.7,0.5,0.1,10.1021/acs.orglett.1c00974,OJH
13547,7229,C[C@@H](O)c1ccc(cc1)C(F)(F)F,17.11,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
13548,7229,C[C@H](O)c1ccc(cc1)C(F)(F)F,17.7,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
13551,7231,CCCCC[C@H](C=C)c1c[nH]c2ccc(F)cc12,19.5,1.0,0.01,10.1002/chem.202004613,OJH
13552,7231,CCCCC[C@@H](C=C)c1c[nH]c2ccc(F)cc12,17.7,1.0,0.01,10.1002/chem.202004613,OJH
13592,7253,COC(=O)[C@@H]([C@@H](C=C)c1ccccc1)N(C)C,9.324,0.8,0.05,10.1039/C9SC06342K,OJH
13599,7258,C[C@@H](\C=C\c1ccccc1)C#C[Si](C)(C)C,11.8,0.3,0.01,10.1002/anie.202110233,OJH
13600,7258,C[C@H](\C=C\c1ccccc1)C#C[Si](C)(C)C,17.8,0.3,0.01,10.1002/anie.202110233,OJH
13658,7292,CCC[C@@H](Nc1ccc(OC)cc1)C(=C)CCCCCCCC=C,12.067,0.5,0.001,10.1021/jacs.1c04016,OJH
13659,7292,CCC[C@H](Nc1ccc(OC)cc1)C(=C)CCCCCCCC=C,17.846,0.5,0.001,10.1021/jacs.1c04016,OJH
13739,7336,FC(F)(F)C(O[C@H](CCc1ccccc1)C=C)C(F)(F)F,20.153,1.0,0.0,10.1021/acscatal.0c00712,OJH
13740,7336,FC(F)(F)C(O[C@@H](CCc1ccccc1)C=C)C(F)(F)F,17.983,1.0,0.0,10.1021/acscatal.0c00712,OJH
13875,7412,OCC[C@@H](Oc1ccccc1)c2ccccc2,13.4,0.8,0.15,10.1039/c6ob00871b,OJH
13876,7412,OCC[C@H](Oc1ccccc1)c2ccccc2,18.2,0.8,0.15,10.1039/c6ob00871b,OJH
13881,7415,Clc1ccccc1N2[C@H](COC2=O)C=C,15.7,1.0,0.2,10.1002/chem.201405830,OJH
13882,7415,Clc1ccccc1N2[C@@H](COC2=O)C=C,18.2,1.0,0.2,10.1002/chem.201405830,OJH
13918,7436,CC[C@@H](C#Cc1ccccc1)c2csc3ccccc23,20.5,0.7,0.01,10.1002/anie.202006317,OJH
13919,7436,CC[C@H](C#Cc1ccccc1)c2csc3ccccc23,18.24,0.7,0.01,10.1002/anie.202006317,OJH
13944,7450,CC(C)(C)[Si](C)(C)O[C@@H]1C[C@@H](CC(=NOCc2ccccc2)C1(C)C)c3ccccc3,21.4,0.9,0.1,10.1021/acs.orglett.9b03622,OJH
13974,7467,CCCCOc1ccc(cc1)\C=C\2CC[C@H]2O,15.623,0.8,0.1,10.1021/acs.orglett.9b01514,OJH
13975,7467,CCCCOc1ccc(cc1)\C=C\2CC[C@@H]2O,18.368,0.8,0.1,10.1021/acs.orglett.9b01514,OJH
13995,7478,Clc1ccc(cc1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,19.2,1.0,0.05,10.1002/anie.202111842,OJH
14014,7489,COC(=O)c1ccc(cc1)[S@](=O)Cc2ccccc2,34.31,1.0,0.2,10.1021/jacs.8b00178,OJH
14015,7489,COC(=O)c1ccc(cc1)[S@@](=O)Cc2ccccc2,18.4,1.0,0.2,10.1021/jacs.8b00178,OJH
14064,7515,COC(=O)/C=C/[C@@H](NC(C)C)c1ccccc1,15.9,0.6,0.05,10.1021/acs.orglett.7b01904,OJH
14065,7515,COC(=O)/C=C/[C@H](NC(C)C)c1ccccc1,18.5,0.6,0.05,10.1021/acs.orglett.7b01904,OJH
14148,7564,COc1ccc(cc1OC)C2=C(C[C@@H](O2)C=C)C#N,24.071,1.0,0.15,10.1021/acs.orglett.0c01483,OJH
14149,7564,COc1ccc(cc1OC)C2=C(C[C@H](O2)C=C)C#N,18.6,1.0,0.15,10.1021/acs.orglett.0c01483,OJH
14218,7603,CC(C)(C)OC(=O)N1CCC[C@@H]1Cc2ccc3ccccc3c2,22.04,0.5,0.02,10.1039/D1SC01337H,OJH
14219,7603,CC(C)(C)OC(=O)N1CCC[C@H]1Cc2ccc3ccccc3c2,18.755,0.5,0.02,10.1039/D1SC01337H,OJH
14259,7628,CCC[C@@H](Nc1ccc(OC)cc1)C=C,21.18,1.0,0.005,10.1021/jacs.9b06035,OJH
14260,7628,CCC[C@H](Nc1ccc(OC)cc1)C=C,18.81,1.0,0.005,10.1021/jacs.9b06035,OJH
14269,7633,CCCCc1ccc(cc1)\C=C\2CC[C@H]2O,15.516,0.8,0.05,10.1021/acs.orglett.9b01514,OJH
14270,7633,CCCCc1ccc(cc1)\C=C\2CC[C@@H]2O,18.842,0.8,0.05,10.1021/acs.orglett.9b01514,OJH
14318,7659,O=C1N[C@H](CCc2ccccc2)c3ccccc13,23.1,0.8,0.05,10.1039/C2CC16832D,OJH
14319,7659,O=C1N[C@@H](CCc2ccccc2)c3ccccc13,18.9,0.8,0.05,10.1039/C2CC16832D,OJH
14343,7673,CCC(=C)[C@@H](Cc1ccccc1)C(C#N)C#N,35.036,1.0,0.01,10.1021/jacs.1c04016,OJH
14344,7673,CCC(=C)[C@H](Cc1ccccc1)C(C#N)C#N,18.952,1.0,0.01,10.1021/jacs.1c04016,OJH
14396,7701,N#Cc1ccc(cc1)C#C[C@@H]2CCCc3ccccc23,24.4,1.0,0.02,10.1002/anie.202110233,OJH
14397,7701,N#Cc1ccc(cc1)C#C[C@H]2CCCc3ccccc23,19.0,1.0,0.02,10.1002/anie.202110233,OJH
14408,7707,COC(=O)[C@@]1(Cc2ccccc2F)C(=O)Cc3ccccc13,10.14,1.0,0.1,10.1021/jacs.0c12683,OJH
14409,7707,COC(=O)[C@]1(Cc2ccccc2F)C(=O)Cc3ccccc13,19.01,1.0,0.1,10.1021/jacs.0c12683,OJH
14417,7712,C[C@@H](c1ccc(cc1)C(F)(F)F)c2cccc(c2)C#N,16.83,0.7,0.05,10.1021/acs.organomet.1c00190,OJH
14418,7712,C[C@H](c1ccc(cc1)C(F)(F)F)c2cccc(c2)C#N,19.07,0.7,0.05,10.1021/acs.organomet.1c00190,OJH
14423,7716,Cc1ccc(cc1)[C@@H]2COc3ccccc3O2,10.8,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
14424,7716,Cc1ccc(cc1)[C@H]2COc3ccccc3O2,19.1,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
14443,7726,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccc(F)c(F)c2,16.6,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
14444,7726,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccc(F)c(F)c2,19.1,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
14473,7742,CN1C(=O)[C@H](Cc2ccccc2)Oc3ccccc13,21.9,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
14474,7742,CN1C(=O)[C@@H](Cc2ccccc2)Oc3ccccc13,19.1,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
14495,7754,CCCCCCCCc1cnc2c(CC[C@]2(CC=C)C#N)c1,17.443,0.5,0.008,10.1002/anie.202105452,OJH
14496,7754,CCCCCCCCc1cnc2c(CC[C@@]2(CC=C)C#N)c1,19.121,0.5,0.008,10.1002/anie.202105452,OJH
14525,7770,O=C1NC[C@H]1Cc2ccccc2,20.1,1.0,0.05,10.1002/CJOC.201800088,OJH
14526,7770,O=C1NC[C@@H]1Cc2ccccc2,19.2,1.0,0.05,10.1002/CJOC.201800088,OJH
14572,7796,Brc1ccc2[C@@H](CCc2c1)Cc3ccccc3,12.2,0.5,0.05,10.1002/chem.201604298,OJH
14573,7796,Brc1ccc2[C@H](CCc2c1)Cc3ccccc3,19.3,0.5,0.05,10.1002/chem.201604298,OJH
14638,7832,C=C[C@H]1COC(=O)[C@]12CCC(=N2)c3ccccc3,22.9,1.0,0.05,10.1002/anie.202111842,OJH
14639,7832,C=C[C@@H]1COC(=O)[C@]12CCC(=N2)c3ccccc3,19.4,1.0,0.05,10.1002/anie.202111842,OJH
